time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
23.758440000;1.058e+00;4.524e-01;-3.029e-02;4.276e-01;-2.863e-02;1.052e+00;1.000e+01;4.384e-01;1.887e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
23.768440000;1.058e+00;4.524e-01;-3.032e-02;4.276e-01;-2.865e-02;1.052e+00;1.000e+01;4.384e-01;1.889e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
23.778440000;1.058e+00;4.524e-01;-3.033e-02;4.276e-01;-2.867e-02;1.052e+00;1.000e+01;4.384e-01;1.891e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.788440000;1.058e+00;4.524e-01;-3.036e-02;4.276e-01;-2.869e-02;1.052e+00;1.000e+01;4.385e-01;1.893e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.798440000;1.058e+00;4.524e-01;-3.037e-02;4.276e-01;-2.871e-02;1.052e+00;1.000e+01;4.385e-01;1.895e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.808440000;1.058e+00;4.524e-01;-3.039e-02;4.276e-01;-2.873e-02;1.052e+00;1.000e+01;4.385e-01;1.896e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.818440000;1.058e+00;4.525e-01;-3.041e-02;4.276e-01;-2.874e-02;1.052e+00;1.000e+01;4.385e-01;1.898e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.828440000;1.058e+00;4.525e-01;-3.043e-02;4.276e-01;-2.876e-02;1.052e+00;1.000e+01;4.385e-01;1.900e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.838440000;1.058e+00;4.525e-01;-3.045e-02;4.276e-01;-2.878e-02;1.052e+00;1.000e+01;4.385e-01;1.902e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.848440000;1.058e+00;4.525e-01;-3.047e-02;4.276e-01;-2.880e-02;1.052e+00;1.000e+01;4.385e-01;1.903e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.858440000;1.058e+00;4.524e-01;-3.049e-02;4.276e-01;-2.881e-02;1.052e+00;1.000e+01;4.385e-01;1.905e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.868440000;1.058e+00;4.524e-01;-3.051e-02;4.276e-01;-2.883e-02;1.052e+00;1.000e+01;4.385e-01;1.907e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.878440000;1.058e+00;4.524e-01;-3.052e-02;4.276e-01;-2.885e-02;1.052e+00;1.000e+01;4.385e-01;1.909e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.888440000;1.058e+00;4.524e-01;-3.054e-02;4.276e-01;-2.887e-02;1.052e+00;1.000e+01;4.385e-01;1.910e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.898440000;1.058e+00;4.524e-01;-3.056e-02;4.276e-01;-2.888e-02;1.052e+00;1.000e+01;4.385e-01;1.912e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.908440000;1.058e+00;4.524e-01;-3.058e-02;4.276e-01;-2.890e-02;1.052e+00;1.000e+01;4.385e-01;1.914e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.918440000;1.058e+00;4.524e-01;-3.059e-02;4.276e-01;-2.892e-02;1.052e+00;1.000e+01;4.385e-01;1.915e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.928440000;1.058e+00;4.524e-01;-3.061e-02;4.276e-01;-2.893e-02;1.052e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931230000;1.058e+00;4.524e-01;-3.062e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931231000;1.058e+00;4.524e-01;-3.061e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931232000;1.058e+00;4.524e-01;-3.061e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931234000;1.058e+00;4.524e-01;-3.061e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931238000;1.058e+00;4.524e-01;-3.061e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931246000;1.058e+00;4.524e-01;-3.061e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931262000;1.058e+00;4.524e-01;-3.061e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931294000;1.058e+00;4.524e-01;-3.061e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931358000;1.058e+00;4.524e-01;-3.061e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931486000;1.058e+00;4.524e-01;-3.061e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.917e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.931742000;1.058e+00;4.524e-01;-3.062e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.918e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.932254000;1.058e+00;4.524e-01;-3.062e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.918e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.933278000;1.058e+00;4.524e-01;-3.062e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.918e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.935326000;1.058e+00;4.524e-01;-3.062e-02;4.276e-01;-2.894e-02;1.051e+00;1.000e+01;4.384e-01;1.918e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.939422000;1.058e+00;4.524e-01;-3.063e-02;4.276e-01;-2.895e-02;1.051e+00;1.000e+01;4.384e-01;1.919e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
23.947614000;1.058e+00;4.524e-01;-3.064e-02;4.276e-01;-2.896e-02;1.051e+00;1.000e+01;4.384e-01;1.920e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
23.957614000;1.058e+00;4.523e-01;-3.066e-02;4.276e-01;-2.898e-02;1.051e+00;1.000e+01;4.384e-01;1.922e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
23.967614000;1.058e+00;4.523e-01;-3.067e-02;4.275e-01;-2.899e-02;1.051e+00;1.000e+01;4.384e-01;1.923e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
23.977614000;1.058e+00;4.523e-01;-3.069e-02;4.275e-01;-2.901e-02;1.051e+00;1.000e+01;4.384e-01;1.925e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
23.987614000;1.058e+00;4.523e-01;-3.071e-02;4.275e-01;-2.902e-02;1.051e+00;1.000e+01;4.384e-01;1.926e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
23.997614000;1.058e+00;4.523e-01;-3.072e-02;4.275e-01;-2.904e-02;1.051e+00;1.000e+01;4.383e-01;1.928e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.007614000;1.058e+00;4.523e-01;-3.074e-02;4.275e-01;-2.905e-02;1.051e+00;1.000e+01;4.383e-01;1.929e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.017614000;1.058e+00;4.522e-01;-3.075e-02;4.275e-01;-2.907e-02;1.051e+00;1.000e+01;4.383e-01;1.931e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.027614000;1.058e+00;4.522e-01;-3.077e-02;4.275e-01;-2.908e-02;1.051e+00;1.000e+01;4.383e-01;1.932e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.037614000;1.058e+00;4.522e-01;-3.078e-02;4.274e-01;-2.910e-02;1.051e+00;1.000e+01;4.383e-01;1.934e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.047614000;1.058e+00;4.522e-01;-3.080e-02;4.274e-01;-2.911e-02;1.051e+00;1.000e+01;4.383e-01;1.935e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.057614000;1.058e+00;4.522e-01;-3.082e-02;4.274e-01;-2.913e-02;1.051e+00;1.000e+01;4.383e-01;1.937e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.067614000;1.058e+00;4.522e-01;-3.083e-02;4.274e-01;-2.914e-02;1.051e+00;1.000e+01;4.383e-01;1.938e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.077614000;1.058e+00;4.521e-01;-3.084e-02;4.274e-01;-2.916e-02;1.051e+00;1.000e+01;4.383e-01;1.940e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.087614000;1.058e+00;4.521e-01;-3.086e-02;4.274e-01;-2.917e-02;1.051e+00;1.000e+01;4.382e-01;1.941e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.097614000;1.058e+00;4.521e-01;-3.087e-02;4.274e-01;-2.918e-02;1.051e+00;1.000e+01;4.382e-01;1.943e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.107614000;1.058e+00;4.521e-01;-3.089e-02;4.274e-01;-2.920e-02;1.051e+00;1.000e+01;4.382e-01;1.944e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.117614000;1.058e+00;4.521e-01;-3.090e-02;4.274e-01;-2.921e-02;1.051e+00;1.000e+01;4.382e-01;1.945e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.127614000;1.058e+00;4.521e-01;-3.092e-02;4.274e-01;-2.923e-02;1.051e+00;1.000e+01;4.382e-01;1.947e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137274000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137275000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137276000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137278000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137282000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137290000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137306000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137338000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137402000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137530000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.137786000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.138298000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.139322000;1.058e+00;4.521e-01;-3.093e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.141370000;1.058e+00;4.521e-01;-3.094e-02;4.274e-01;-2.924e-02;1.051e+00;1.000e+01;4.382e-01;1.948e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.145466000;1.058e+00;4.521e-01;-3.094e-02;4.274e-01;-2.925e-02;1.051e+00;1.000e+01;4.382e-01;1.949e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.153658000;1.058e+00;4.521e-01;-3.095e-02;4.274e-01;-2.926e-02;1.051e+00;1.000e+01;4.382e-01;1.950e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.163658000;1.058e+00;4.521e-01;-3.097e-02;4.274e-01;-2.927e-02;1.051e+00;1.000e+01;4.382e-01;1.952e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.173658000;1.058e+00;4.521e-01;-3.098e-02;4.274e-01;-2.929e-02;1.051e+00;1.000e+01;4.382e-01;1.953e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.183658000;1.058e+00;4.521e-01;-3.100e-02;4.274e-01;-2.930e-02;1.051e+00;1.000e+01;4.382e-01;1.954e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.193658000;1.058e+00;4.521e-01;-3.101e-02;4.274e-01;-2.931e-02;1.051e+00;1.000e+01;4.382e-01;1.955e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.203658000;1.058e+00;4.521e-01;-3.102e-02;4.274e-01;-2.932e-02;1.051e+00;1.000e+01;4.383e-01;1.957e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.213658000;1.058e+00;4.521e-01;-3.103e-02;4.274e-01;-2.934e-02;1.051e+00;1.000e+01;4.383e-01;1.958e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.223658000;1.058e+00;4.521e-01;-3.105e-02;4.274e-01;-2.935e-02;1.051e+00;1.000e+01;4.383e-01;1.959e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.233658000;1.058e+00;4.522e-01;-3.106e-02;4.274e-01;-2.936e-02;1.051e+00;1.000e+01;4.383e-01;1.960e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.243658000;1.058e+00;4.522e-01;-3.107e-02;4.274e-01;-2.937e-02;1.051e+00;1.000e+01;4.383e-01;1.961e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.253658000;1.058e+00;4.522e-01;-3.109e-02;4.274e-01;-2.939e-02;1.051e+00;1.000e+01;4.383e-01;1.963e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.263658000;1.058e+00;4.522e-01;-3.110e-02;4.275e-01;-2.940e-02;1.051e+00;1.000e+01;4.383e-01;1.964e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.273658000;1.058e+00;4.522e-01;-3.111e-02;4.275e-01;-2.941e-02;1.051e+00;1.000e+01;4.383e-01;1.965e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.283658000;1.058e+00;4.522e-01;-3.112e-02;4.275e-01;-2.942e-02;1.051e+00;1.000e+01;4.383e-01;1.966e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.293658000;1.058e+00;4.522e-01;-3.113e-02;4.275e-01;-2.943e-02;1.051e+00;1.000e+01;4.384e-01;1.967e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.303658000;1.058e+00;4.522e-01;-3.114e-02;4.275e-01;-2.944e-02;1.051e+00;1.000e+01;4.384e-01;1.968e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.313658000;1.058e+00;4.522e-01;-3.115e-02;4.275e-01;-2.945e-02;1.051e+00;1.000e+01;4.384e-01;1.969e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.323658000;1.058e+00;4.523e-01;-3.117e-02;4.275e-01;-2.946e-02;1.051e+00;1.000e+01;4.384e-01;1.970e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.333658000;1.058e+00;4.523e-01;-3.118e-02;4.275e-01;-2.947e-02;1.051e+00;1.000e+01;4.384e-01;1.971e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.343658000;1.058e+00;4.523e-01;-3.119e-02;4.276e-01;-2.948e-02;1.051e+00;1.000e+01;4.384e-01;1.972e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.353658000;1.058e+00;4.523e-01;-3.120e-02;4.276e-01;-2.949e-02;1.051e+00;1.000e+01;4.384e-01;1.973e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.363658000;1.058e+00;4.523e-01;-3.121e-02;4.276e-01;-2.951e-02;1.051e+00;1.000e+01;4.384e-01;1.974e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.373658000;1.058e+00;4.523e-01;-3.122e-02;4.276e-01;-2.951e-02;1.051e+00;1.000e+01;4.384e-01;1.975e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.383658000;1.058e+00;4.523e-01;-3.123e-02;4.276e-01;-2.952e-02;1.051e+00;1.000e+01;4.384e-01;1.976e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.393658000;1.058e+00;4.523e-01;-3.124e-02;4.276e-01;-2.953e-02;1.051e+00;1.000e+01;4.384e-01;1.977e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.403658000;1.058e+00;4.523e-01;-3.125e-02;4.276e-01;-2.954e-02;1.051e+00;1.000e+01;4.384e-01;1.978e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.413658000;1.058e+00;4.523e-01;-3.126e-02;4.276e-01;-2.955e-02;1.051e+00;1.000e+01;4.384e-01;1.979e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.423658000;1.058e+00;4.523e-01;-3.127e-02;4.276e-01;-2.956e-02;1.051e+00;1.000e+01;4.384e-01;1.980e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.433658000;1.058e+00;4.523e-01;-3.128e-02;4.276e-01;-2.957e-02;1.051e+00;1.000e+01;4.384e-01;1.981e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.443658000;1.058e+00;4.523e-01;-3.129e-02;4.276e-01;-2.958e-02;1.051e+00;1.000e+01;4.384e-01;1.982e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.453658000;1.058e+00;4.523e-01;-3.130e-02;4.276e-01;-2.959e-02;1.051e+00;1.000e+01;4.384e-01;1.983e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.463658000;1.058e+00;4.523e-01;-3.131e-02;4.276e-01;-2.960e-02;1.051e+00;1.000e+01;4.384e-01;1.984e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.473658000;1.058e+00;4.523e-01;-3.132e-02;4.276e-01;-2.961e-02;1.051e+00;1.000e+01;4.384e-01;1.984e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.483658000;1.058e+00;4.523e-01;-3.133e-02;4.276e-01;-2.962e-02;1.051e+00;1.000e+01;4.384e-01;1.985e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.493658000;1.058e+00;4.522e-01;-3.134e-02;4.276e-01;-2.962e-02;1.051e+00;1.000e+01;4.384e-01;1.986e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.503658000;1.058e+00;4.522e-01;-3.134e-02;4.275e-01;-2.963e-02;1.051e+00;1.000e+01;4.384e-01;1.987e-02;1.051e+00;1.000e+00;4.389e-01;1.000e+00
24.513658000;1.058e+00;4.522e-01;-3.135e-02;4.275e-01;-2.964e-02;1.051e+00;1.000e+01;4.384e-01;1.988e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.523658000;1.058e+00;4.522e-01;-3.136e-02;4.275e-01;-2.965e-02;1.051e+00;1.000e+01;4.384e-01;1.989e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.533658000;1.058e+00;4.522e-01;-3.137e-02;4.275e-01;-2.966e-02;1.051e+00;1.000e+01;4.384e-01;1.989e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.543658000;1.058e+00;4.522e-01;-3.138e-02;4.275e-01;-2.966e-02;1.051e+00;1.000e+01;4.384e-01;1.990e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.553658000;1.058e+00;4.522e-01;-3.138e-02;4.275e-01;-2.967e-02;1.051e+00;1.000e+01;4.383e-01;1.991e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.563658000;1.058e+00;4.522e-01;-3.139e-02;4.275e-01;-2.968e-02;1.051e+00;1.000e+01;4.383e-01;1.992e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.573658000;1.058e+00;4.521e-01;-3.140e-02;4.275e-01;-2.969e-02;1.051e+00;1.000e+01;4.383e-01;1.992e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.583658000;1.058e+00;4.521e-01;-3.141e-02;4.274e-01;-2.969e-02;1.051e+00;1.000e+01;4.383e-01;1.993e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.593658000;1.058e+00;4.521e-01;-3.141e-02;4.274e-01;-2.970e-02;1.051e+00;1.000e+01;4.383e-01;1.994e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
24.603658000;1.058e+00;4.521e-01;-3.142e-02;4.274e-01;-2.971e-02;1.051e+00;1.000e+01;4.383e-01;1.995e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.613658000;1.058e+00;4.521e-01;-3.143e-02;4.274e-01;-2.971e-02;1.051e+00;1.000e+01;4.383e-01;1.995e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.623658000;1.058e+00;4.521e-01;-3.144e-02;4.274e-01;-2.972e-02;1.051e+00;1.000e+01;4.383e-01;1.996e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.633658000;1.058e+00;4.521e-01;-3.144e-02;4.274e-01;-2.973e-02;1.051e+00;1.000e+01;4.383e-01;1.997e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.643658000;1.058e+00;4.521e-01;-3.145e-02;4.274e-01;-2.973e-02;1.051e+00;1.000e+01;4.382e-01;1.997e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.653658000;1.058e+00;4.521e-01;-3.146e-02;4.274e-01;-2.974e-02;1.051e+00;1.000e+01;4.382e-01;1.998e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.663658000;1.058e+00;4.520e-01;-3.146e-02;4.274e-01;-2.975e-02;1.051e+00;1.000e+01;4.382e-01;1.999e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.673658000;1.058e+00;4.520e-01;-3.147e-02;4.274e-01;-2.975e-02;1.051e+00;1.000e+01;4.382e-01;1.999e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.683658000;1.058e+00;4.520e-01;-3.148e-02;4.274e-01;-2.976e-02;1.051e+00;1.000e+01;4.382e-01;2.000e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.693658000;1.058e+00;4.520e-01;-3.148e-02;4.274e-01;-2.976e-02;1.051e+00;1.000e+01;4.382e-01;2.000e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.703658000;1.058e+00;4.520e-01;-3.149e-02;4.274e-01;-2.977e-02;1.051e+00;1.000e+01;4.382e-01;2.001e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.713658000;1.058e+00;4.520e-01;-3.149e-02;4.274e-01;-2.977e-02;1.051e+00;1.000e+01;4.382e-01;2.002e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.723658000;1.058e+00;4.520e-01;-3.150e-02;4.274e-01;-2.978e-02;1.051e+00;1.000e+01;4.382e-01;2.002e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.733658000;1.058e+00;4.520e-01;-3.150e-02;4.274e-01;-2.979e-02;1.051e+00;1.000e+01;4.382e-01;2.003e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.743658000;1.058e+00;4.520e-01;-3.151e-02;4.274e-01;-2.979e-02;1.051e+00;1.000e+01;4.382e-01;2.003e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.753658000;1.058e+00;4.520e-01;-3.151e-02;4.274e-01;-2.979e-02;1.051e+00;1.000e+01;4.382e-01;2.004e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.763658000;1.058e+00;4.520e-01;-3.152e-02;4.274e-01;-2.980e-02;1.051e+00;1.000e+01;4.382e-01;2.004e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.773658000;1.058e+00;4.520e-01;-3.153e-02;4.274e-01;-2.981e-02;1.051e+00;1.000e+01;4.382e-01;2.005e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.783658000;1.058e+00;4.520e-01;-3.153e-02;4.274e-01;-2.981e-02;1.051e+00;1.000e+01;4.382e-01;2.005e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.793658000;1.058e+00;4.520e-01;-3.154e-02;4.274e-01;-2.982e-02;1.051e+00;1.000e+01;4.382e-01;2.005e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.803658000;1.058e+00;4.521e-01;-3.154e-02;4.274e-01;-2.982e-02;1.051e+00;1.000e+01;4.383e-01;2.006e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.813658000;1.058e+00;4.521e-01;-3.155e-02;4.274e-01;-2.982e-02;1.051e+00;1.000e+01;4.383e-01;2.006e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.823658000;1.058e+00;4.521e-01;-3.155e-02;4.274e-01;-2.983e-02;1.051e+00;1.000e+01;4.383e-01;2.007e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.833658000;1.058e+00;4.521e-01;-3.155e-02;4.274e-01;-2.983e-02;1.051e+00;1.000e+01;4.383e-01;2.007e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.843658000;1.058e+00;4.521e-01;-3.156e-02;4.274e-01;-2.984e-02;1.051e+00;1.000e+01;4.383e-01;2.008e-02;1.051e+00;1.000e+00;4.387e-01;1.000e+00
24.853658000;1.058e+00;4.521e-01;-3.156e-02;4.274e-01;-2.984e-02;1.051e+00;1.000e+01;4.383e-01;2.008e-02;1.051e+00;1.000e+00;4.388e-01;1.000e+00
