time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
9.475536000;1.044e+00;8.333e-01;-1.611e-03;7.984e-01;-1.544e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.485536000;1.044e+00;8.333e-01;-1.611e-03;7.984e-01;-1.544e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.495536000;1.044e+00;8.333e-01;-1.611e-03;7.984e-01;-1.544e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.505536000;1.044e+00;8.333e-01;-1.611e-03;7.984e-01;-1.544e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.515536000;1.044e+00;8.333e-01;-1.610e-03;7.984e-01;-1.543e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.525536000;1.044e+00;8.333e-01;-1.610e-03;7.984e-01;-1.543e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.535536000;1.044e+00;8.333e-01;-1.610e-03;7.984e-01;-1.543e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.545536000;1.044e+00;8.333e-01;-1.610e-03;7.984e-01;-1.543e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.555536000;1.044e+00;8.333e-01;-1.610e-03;7.984e-01;-1.543e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.565536000;1.044e+00;8.333e-01;-1.610e-03;7.984e-01;-1.543e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.575536000;1.044e+00;8.333e-01;-1.610e-03;7.984e-01;-1.543e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.585536000;1.044e+00;8.333e-01;-1.610e-03;7.984e-01;-1.543e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.595536000;1.044e+00;8.333e-01;-1.610e-03;7.984e-01;-1.543e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.605536000;1.044e+00;8.333e-01;-1.609e-03;7.984e-01;-1.542e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.615536000;1.044e+00;8.333e-01;-1.609e-03;7.984e-01;-1.542e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.625536000;1.044e+00;8.333e-01;-1.609e-03;7.984e-01;-1.542e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.635536000;1.044e+00;8.333e-01;-1.609e-03;7.984e-01;-1.542e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.645536000;1.044e+00;8.333e-01;-1.609e-03;7.984e-01;-1.542e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.655536000;1.044e+00;8.333e-01;-1.609e-03;7.984e-01;-1.542e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.665536000;1.044e+00;8.333e-01;-1.609e-03;7.984e-01;-1.542e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.675536000;1.044e+00;8.333e-01;-1.609e-03;7.984e-01;-1.542e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.685536000;1.044e+00;8.333e-01;-1.608e-03;7.984e-01;-1.541e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.695536000;1.044e+00;8.333e-01;-1.608e-03;7.984e-01;-1.541e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.705536000;1.044e+00;8.333e-01;-1.608e-03;7.984e-01;-1.541e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.715536000;1.044e+00;8.333e-01;-1.608e-03;7.984e-01;-1.541e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.725536000;1.044e+00;8.333e-01;-1.608e-03;7.984e-01;-1.541e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.735536000;1.044e+00;8.333e-01;-1.608e-03;7.984e-01;-1.541e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.745536000;1.044e+00;8.333e-01;-1.608e-03;7.984e-01;-1.541e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.755536000;1.044e+00;8.333e-01;-1.608e-03;7.984e-01;-1.541e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.765536000;1.044e+00;8.333e-01;-1.608e-03;7.984e-01;-1.541e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.775536000;1.044e+00;8.333e-01;-1.607e-03;7.984e-01;-1.540e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.785536000;1.044e+00;8.333e-01;-1.607e-03;7.984e-01;-1.540e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.795536000;1.044e+00;8.333e-01;-1.607e-03;7.984e-01;-1.540e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.805536000;1.044e+00;8.333e-01;-1.607e-03;7.984e-01;-1.540e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.338e-02;7.984e-01
9.815536000;1.044e+00;8.333e-01;-1.607e-03;7.984e-01;-1.540e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.825536000;1.044e+00;8.333e-01;-1.607e-03;7.984e-01;-1.540e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.835536000;1.044e+00;8.333e-01;-1.607e-03;7.984e-01;-1.540e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.845536000;1.044e+00;8.333e-01;-1.607e-03;7.984e-01;-1.540e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.855536000;1.044e+00;8.333e-01;-1.607e-03;7.984e-01;-1.540e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.865536000;1.044e+00;8.333e-01;-1.606e-03;7.984e-01;-1.539e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.875536000;1.044e+00;8.333e-01;-1.606e-03;7.984e-01;-1.539e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.885536000;1.044e+00;8.333e-01;-1.606e-03;7.984e-01;-1.539e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.895536000;1.044e+00;8.333e-01;-1.606e-03;7.984e-01;-1.539e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.905536000;1.044e+00;8.333e-01;-1.606e-03;7.984e-01;-1.539e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.915536000;1.044e+00;8.333e-01;-1.606e-03;7.984e-01;-1.539e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.925536000;1.044e+00;8.333e-01;-1.606e-03;7.984e-01;-1.539e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.935536000;1.044e+00;8.333e-01;-1.606e-03;7.984e-01;-1.539e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.945536000;1.044e+00;8.333e-01;-1.606e-03;7.984e-01;-1.539e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.955536000;1.044e+00;8.333e-01;-1.605e-03;7.984e-01;-1.538e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.965536000;1.044e+00;8.333e-01;-1.605e-03;7.984e-01;-1.538e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.975536000;1.044e+00;8.333e-01;-1.605e-03;7.984e-01;-1.538e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.985536000;1.044e+00;8.333e-01;-1.605e-03;7.984e-01;-1.538e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
9.995536000;1.044e+00;8.333e-01;-1.605e-03;7.984e-01;-1.538e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.005536000;1.044e+00;8.333e-01;-1.605e-03;7.984e-01;-1.538e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.015536000;1.044e+00;8.333e-01;-1.605e-03;7.984e-01;-1.538e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.025536000;1.044e+00;8.333e-01;-1.605e-03;7.984e-01;-1.538e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.035536000;1.044e+00;8.333e-01;-1.605e-03;7.984e-01;-1.538e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.045536000;1.044e+00;8.333e-01;-1.604e-03;7.984e-01;-1.537e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.055536000;1.044e+00;8.333e-01;-1.604e-03;7.984e-01;-1.537e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.065536000;1.044e+00;8.333e-01;-1.604e-03;7.984e-01;-1.537e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.075536000;1.044e+00;8.333e-01;-1.604e-03;7.984e-01;-1.537e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.085536000;1.044e+00;8.333e-01;-1.604e-03;7.984e-01;-1.537e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.095536000;1.044e+00;8.333e-01;-1.604e-03;7.984e-01;-1.537e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.105536000;1.044e+00;8.333e-01;-1.604e-03;7.984e-01;-1.537e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.115536000;1.044e+00;8.333e-01;-1.604e-03;7.984e-01;-1.537e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.125536000;1.044e+00;8.333e-01;-1.604e-03;7.984e-01;-1.537e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.135536000;1.044e+00;8.333e-01;-1.603e-03;7.984e-01;-1.536e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.145536000;1.044e+00;8.333e-01;-1.603e-03;7.984e-01;-1.536e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.155536000;1.044e+00;8.333e-01;-1.603e-03;7.984e-01;-1.536e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.165536000;1.044e+00;8.333e-01;-1.603e-03;7.984e-01;-1.536e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.175536000;1.044e+00;8.333e-01;-1.603e-03;7.984e-01;-1.536e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.185536000;1.044e+00;8.333e-01;-1.603e-03;7.984e-01;-1.536e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.195536000;1.044e+00;8.333e-01;-1.603e-03;7.984e-01;-1.536e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.205536000;1.044e+00;8.333e-01;-1.603e-03;7.984e-01;-1.536e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.215536000;1.044e+00;8.333e-01;-1.603e-03;7.984e-01;-1.536e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.225536000;1.044e+00;8.333e-01;-1.603e-03;7.984e-01;-1.536e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.235536000;1.044e+00;8.333e-01;-1.602e-03;7.984e-01;-1.535e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.245536000;1.044e+00;8.333e-01;-1.602e-03;7.984e-01;-1.535e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.255536000;1.044e+00;8.333e-01;-1.602e-03;7.984e-01;-1.535e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.265536000;1.044e+00;8.333e-01;-1.602e-03;7.984e-01;-1.535e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.275536000;1.044e+00;8.333e-01;-1.602e-03;7.984e-01;-1.535e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.285536000;1.044e+00;8.333e-01;-1.602e-03;7.984e-01;-1.535e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.295536000;1.044e+00;8.333e-01;-1.602e-03;7.984e-01;-1.535e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.305536000;1.044e+00;8.333e-01;-1.602e-03;7.984e-01;-1.535e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.315536000;1.044e+00;8.333e-01;-1.602e-03;7.984e-01;-1.535e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.325536000;1.044e+00;8.333e-01;-1.601e-03;7.984e-01;-1.534e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.335536000;1.044e+00;8.333e-01;-1.601e-03;7.984e-01;-1.534e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.345536000;1.044e+00;8.333e-01;-1.601e-03;7.984e-01;-1.534e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.355536000;1.044e+00;8.333e-01;-1.601e-03;7.984e-01;-1.534e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.365536000;1.044e+00;8.333e-01;-1.601e-03;7.984e-01;-1.534e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.375536000;1.044e+00;8.333e-01;-1.601e-03;7.984e-01;-1.534e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.385536000;1.044e+00;8.333e-01;-1.601e-03;7.984e-01;-1.534e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.395536000;1.044e+00;8.333e-01;-1.601e-03;7.984e-01;-1.534e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.405536000;1.044e+00;8.333e-01;-1.601e-03;7.984e-01;-1.534e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.415536000;1.044e+00;8.333e-01;-1.601e-03;7.984e-01;-1.534e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.425536000;1.044e+00;8.333e-01;-1.600e-03;7.984e-01;-1.533e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.435536000;1.044e+00;8.333e-01;-1.600e-03;7.984e-01;-1.533e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.445536000;1.044e+00;8.333e-01;-1.600e-03;7.984e-01;-1.533e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.455536000;1.044e+00;8.333e-01;-1.600e-03;7.984e-01;-1.533e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.465536000;1.044e+00;8.333e-01;-1.600e-03;7.984e-01;-1.533e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.475536000;1.044e+00;8.333e-01;-1.600e-03;7.984e-01;-1.533e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.485536000;1.044e+00;8.333e-01;-1.600e-03;7.984e-01;-1.533e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.495536000;1.044e+00;8.333e-01;-1.600e-03;7.984e-01;-1.533e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.505536000;1.044e+00;8.333e-01;-1.600e-03;7.984e-01;-1.533e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.515536000;1.044e+00;8.333e-01;-1.600e-03;7.984e-01;-1.533e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.525536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.535536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.545536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.555536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.565536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.575536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.585536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.595536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.605536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.615536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.625536000;1.044e+00;8.333e-01;-1.599e-03;7.984e-01;-1.532e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.635536000;1.044e+00;8.333e-01;-1.598e-03;7.984e-01;-1.531e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.645536000;1.044e+00;8.333e-01;-1.598e-03;7.984e-01;-1.531e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.655536000;1.044e+00;8.333e-01;-1.598e-03;7.984e-01;-1.531e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.665536000;1.044e+00;8.333e-01;-1.598e-03;7.984e-01;-1.531e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.675536000;1.044e+00;8.333e-01;-1.598e-03;7.984e-01;-1.531e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.685536000;1.044e+00;8.333e-01;-1.598e-03;7.984e-01;-1.531e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.695536000;1.044e+00;8.333e-01;-1.598e-03;7.984e-01;-1.531e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.705536000;1.044e+00;8.333e-01;-1.598e-03;7.984e-01;-1.531e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.715536000;1.044e+00;8.333e-01;-1.598e-03;7.984e-01;-1.531e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.725536000;1.044e+00;8.333e-01;-1.598e-03;7.984e-01;-1.531e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.735536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.745536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.755536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.765536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.339e-02;7.984e-01
10.775536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.785536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.795536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.805536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.815536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.825536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.835536000;1.044e+00;8.333e-01;-1.597e-03;7.984e-01;-1.530e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.845536000;1.044e+00;8.333e-01;-1.596e-03;7.984e-01;-1.529e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.855536000;1.044e+00;8.333e-01;-1.596e-03;7.984e-01;-1.529e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.865536000;1.044e+00;8.333e-01;-1.596e-03;7.984e-01;-1.529e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.875536000;1.044e+00;8.333e-01;-1.596e-03;7.984e-01;-1.529e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.885536000;1.044e+00;8.333e-01;-1.596e-03;7.984e-01;-1.529e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.895536000;1.044e+00;8.333e-01;-1.596e-03;7.984e-01;-1.529e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.905536000;1.044e+00;8.333e-01;-1.596e-03;7.984e-01;-1.529e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.915536000;1.044e+00;8.333e-01;-1.596e-03;7.984e-01;-1.529e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.925536000;1.044e+00;8.333e-01;-1.596e-03;7.984e-01;-1.529e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
10.935536000;1.044e+00;8.333e-01;-1.596e-03;7.984e-01;-1.529e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.340e-02;7.984e-01
