time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.092861000;1.293e+00;7.101e-01;-1.308e+00;5.492e-01;-1.012e+00;8.879e-01;1.268e+00;5.709e-01;-1.000e+00;1.293e+00;6.391e-01;-1.177e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.092969000;1.293e+00;7.098e-01;-1.308e+00;5.492e-01;-1.012e+00;8.877e-01;1.268e+00;5.709e-01;-1.000e+00;1.293e+00;6.389e-01;-1.177e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.093018000;1.292e+00;7.098e-01;-1.307e+00;5.492e-01;-1.012e+00;8.876e-01;1.268e+00;5.708e-01;-1.000e+00;1.292e+00;6.388e-01;-1.177e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.093212000;1.292e+00;7.094e-01;-1.307e+00;5.491e-01;-1.012e+00;8.873e-01;1.268e+00;5.707e-01;-1.000e+00;1.292e+00;6.384e-01;-1.176e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.093387000;1.292e+00;7.090e-01;-1.306e+00;5.490e-01;-1.012e+00;8.870e-01;1.267e+00;5.707e-01;-1.000e+00;1.292e+00;6.381e-01;-1.176e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.093478000;1.291e+00;7.089e-01;-1.306e+00;5.489e-01;-1.012e+00;8.868e-01;1.267e+00;5.706e-01;-1.000e+00;1.291e+00;6.380e-01;-1.176e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.093690000;1.291e+00;7.085e-01;-1.306e+00;5.489e-01;-1.012e+00;8.865e-01;1.266e+00;5.705e-01;-1.000e+00;1.291e+00;6.376e-01;-1.175e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.094005000;1.290e+00;7.079e-01;-1.305e+00;5.487e-01;-1.012e+00;8.859e-01;1.266e+00;5.704e-01;-1.000e+00;1.290e+00;6.371e-01;-1.174e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.094055000;1.290e+00;7.078e-01;-1.305e+00;5.487e-01;-1.012e+00;8.858e-01;1.265e+00;5.704e-01;-1.000e+00;1.290e+00;6.370e-01;-1.174e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.094203000;1.289e+00;7.075e-01;-1.304e+00;5.486e-01;-1.012e+00;8.856e-01;1.265e+00;5.703e-01;-1.000e+00;1.289e+00;6.367e-01;-1.174e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.094377000;1.289e+00;7.072e-01;-1.304e+00;5.486e-01;-1.012e+00;8.853e-01;1.265e+00;5.703e-01;-1.000e+00;1.289e+00;6.364e-01;-1.174e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.094543000;1.289e+00;7.068e-01;-1.304e+00;5.485e-01;-1.012e+00;8.850e-01;1.264e+00;5.702e-01;-1.000e+00;1.289e+00;6.362e-01;-1.173e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.094621000;1.288e+00;7.067e-01;-1.303e+00;5.485e-01;-1.012e+00;8.848e-01;1.264e+00;5.702e-01;-1.000e+00;1.288e+00;6.360e-01;-1.173e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.094946000;1.288e+00;7.061e-01;-1.303e+00;5.484e-01;-1.012e+00;8.843e-01;1.263e+00;5.701e-01;-1.000e+00;1.288e+00;6.355e-01;-1.172e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.095002000;1.287e+00;7.060e-01;-1.302e+00;5.483e-01;-1.012e+00;8.842e-01;1.263e+00;5.701e-01;-1.000e+00;1.287e+00;6.354e-01;-1.172e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.095271000;1.287e+00;7.055e-01;-1.302e+00;5.482e-01;-1.012e+00;8.837e-01;1.262e+00;5.700e-01;-1.000e+00;1.287e+00;6.349e-01;-1.172e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.095372000;1.287e+00;7.053e-01;-1.301e+00;5.482e-01;-1.012e+00;8.835e-01;1.262e+00;5.699e-01;-1.000e+00;1.287e+00;6.348e-01;-1.171e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.095416000;1.286e+00;7.052e-01;-1.301e+00;5.482e-01;-1.012e+00;8.835e-01;1.262e+00;5.699e-01;-1.000e+00;1.286e+00;6.347e-01;-1.171e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.095461000;1.286e+00;7.051e-01;-1.301e+00;5.482e-01;-1.012e+00;8.834e-01;1.262e+00;5.699e-01;-1.000e+00;1.286e+00;6.346e-01;-1.171e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.095682000;1.286e+00;7.047e-01;-1.301e+00;5.481e-01;-1.012e+00;8.830e-01;1.261e+00;5.698e-01;-1.000e+00;1.286e+00;6.343e-01;-1.171e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.095770000;1.286e+00;7.046e-01;-1.300e+00;5.481e-01;-1.012e+00;8.828e-01;1.261e+00;5.698e-01;-1.000e+00;1.286e+00;6.341e-01;-1.170e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.096032000;1.285e+00;7.041e-01;-1.300e+00;5.480e-01;-1.012e+00;8.824e-01;1.261e+00;5.697e-01;-1.000e+00;1.285e+00;6.337e-01;-1.170e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.096133000;1.285e+00;7.039e-01;-1.300e+00;5.480e-01;-1.012e+00;8.822e-01;1.260e+00;5.697e-01;-1.000e+00;1.285e+00;6.335e-01;-1.170e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.096437000;1.284e+00;7.034e-01;-1.299e+00;5.479e-01;-1.012e+00;8.817e-01;1.260e+00;5.696e-01;-1.000e+00;1.284e+00;6.331e-01;-1.169e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.096486000;1.284e+00;7.033e-01;-1.299e+00;5.478e-01;-1.012e+00;8.816e-01;1.259e+00;5.696e-01;-1.000e+00;1.284e+00;6.330e-01;-1.169e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.096619000;1.283e+00;7.031e-01;-1.298e+00;5.478e-01;-1.012e+00;8.814e-01;1.259e+00;5.695e-01;-1.000e+00;1.283e+00;6.328e-01;-1.168e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.096845000;1.283e+00;7.027e-01;-1.298e+00;5.477e-01;-1.012e+00;8.810e-01;1.259e+00;5.695e-01;-1.000e+00;1.283e+00;6.324e-01;-1.168e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.096894000;1.283e+00;7.026e-01;-1.298e+00;5.477e-01;-1.012e+00;8.809e-01;1.258e+00;5.695e-01;-1.000e+00;1.283e+00;6.323e-01;-1.168e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.096943000;1.283e+00;7.025e-01;-1.297e+00;5.477e-01;-1.012e+00;8.808e-01;1.258e+00;5.695e-01;-1.000e+00;1.283e+00;6.323e-01;-1.168e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.097041000;1.282e+00;7.024e-01;-1.297e+00;5.477e-01;-1.012e+00;8.806e-01;1.258e+00;5.694e-01;-1.000e+00;1.282e+00;6.321e-01;-1.167e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.097247000;1.282e+00;7.020e-01;-1.297e+00;5.476e-01;-1.012e+00;8.803e-01;1.258e+00;5.694e-01;-1.000e+00;1.282e+00;6.318e-01;-1.167e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.097394000;1.282e+00;7.017e-01;-1.296e+00;5.476e-01;-1.012e+00;8.800e-01;1.257e+00;5.693e-01;-1.000e+00;1.282e+00;6.316e-01;-1.167e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.097447000;1.281e+00;7.017e-01;-1.296e+00;5.476e-01;-1.012e+00;8.799e-01;1.257e+00;5.693e-01;-1.000e+00;1.281e+00;6.315e-01;-1.167e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.097584000;1.281e+00;7.014e-01;-1.296e+00;5.475e-01;-1.012e+00;8.797e-01;1.257e+00;5.693e-01;-1.000e+00;1.281e+00;6.313e-01;-1.166e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.097669000;1.281e+00;7.013e-01;-1.296e+00;5.475e-01;-1.012e+00;8.795e-01;1.256e+00;5.693e-01;-1.000e+00;1.281e+00;6.312e-01;-1.166e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.097796000;1.281e+00;7.011e-01;-1.295e+00;5.475e-01;-1.012e+00;8.793e-01;1.256e+00;5.692e-01;-1.000e+00;1.281e+00;6.310e-01;-1.166e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.098036000;1.280e+00;7.007e-01;-1.295e+00;5.474e-01;-1.012e+00;8.789e-01;1.256e+00;5.692e-01;-1.000e+00;1.280e+00;6.306e-01;-1.165e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.098089000;1.280e+00;7.006e-01;-1.295e+00;5.474e-01;-1.012e+00;8.788e-01;1.255e+00;5.692e-01;-1.000e+00;1.280e+00;6.305e-01;-1.165e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.098451000;1.279e+00;7.000e-01;-1.294e+00;5.473e-01;-1.012e+00;8.782e-01;1.255e+00;5.691e-01;-1.000e+00;1.279e+00;6.300e-01;-1.164e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.098497000;1.279e+00;6.999e-01;-1.294e+00;5.473e-01;-1.012e+00;8.781e-01;1.254e+00;5.691e-01;-1.000e+00;1.279e+00;6.299e-01;-1.164e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.098833000;1.278e+00;6.994e-01;-1.293e+00;5.473e-01;-1.012e+00;8.775e-01;1.254e+00;5.690e-01;-1.000e+00;1.278e+00;6.294e-01;-1.163e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.099007000;1.277e+00;6.991e-01;-1.292e+00;5.472e-01;-1.012e+00;8.772e-01;1.253e+00;5.690e-01;-1.000e+00;1.277e+00;6.292e-01;-1.163e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.099281000;1.277e+00;6.987e-01;-1.292e+00;5.472e-01;-1.012e+00;8.767e-01;1.252e+00;5.690e-01;-1.000e+00;1.277e+00;6.288e-01;-1.162e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.099374000;1.277e+00;6.985e-01;-1.291e+00;5.472e-01;-1.012e+00;8.765e-01;1.252e+00;5.690e-01;-1.000e+00;1.277e+00;6.287e-01;-1.162e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.099635000;1.276e+00;6.981e-01;-1.291e+00;5.471e-01;-1.012e+00;8.761e-01;1.252e+00;5.689e-01;-1.000e+00;1.276e+00;6.283e-01;-1.162e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.099836000;1.275e+00;6.978e-01;-1.290e+00;5.471e-01;-1.012e+00;8.757e-01;1.251e+00;5.689e-01;-1.000e+00;1.275e+00;6.280e-01;-1.161e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.099951000;1.275e+00;6.976e-01;-1.290e+00;5.471e-01;-1.012e+00;8.755e-01;1.251e+00;5.689e-01;-1.000e+00;1.275e+00;6.278e-01;-1.161e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.100188000;1.275e+00;6.972e-01;-1.289e+00;5.471e-01;-1.012e+00;8.751e-01;1.250e+00;5.689e-01;-1.000e+00;1.275e+00;6.275e-01;-1.160e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.100252000;1.274e+00;6.971e-01;-1.289e+00;5.471e-01;-1.012e+00;8.750e-01;1.250e+00;5.689e-01;-1.000e+00;1.274e+00;6.274e-01;-1.160e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.100327000;1.274e+00;6.970e-01;-1.289e+00;5.470e-01;-1.012e+00;8.749e-01;1.250e+00;5.688e-01;-1.000e+00;1.274e+00;6.273e-01;-1.160e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.100469000;1.274e+00;6.968e-01;-1.289e+00;5.470e-01;-1.012e+00;8.746e-01;1.249e+00;5.688e-01;-1.000e+00;1.274e+00;6.271e-01;-1.160e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.100622000;1.273e+00;6.966e-01;-1.288e+00;5.470e-01;-1.012e+00;8.744e-01;1.249e+00;5.688e-01;-1.000e+00;1.273e+00;6.269e-01;-1.159e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.100844000;1.273e+00;6.963e-01;-1.288e+00;5.470e-01;-1.012e+00;8.740e-01;1.249e+00;5.688e-01;-1.000e+00;1.273e+00;6.266e-01;-1.159e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.100968000;1.273e+00;6.961e-01;-1.287e+00;5.470e-01;-1.012e+00;8.738e-01;1.248e+00;5.688e-01;-1.000e+00;1.273e+00;6.265e-01;-1.159e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.101265000;1.272e+00;6.956e-01;-1.287e+00;5.470e-01;-1.012e+00;8.732e-01;1.247e+00;5.688e-01;-1.000e+00;1.272e+00;6.261e-01;-1.158e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.101404000;1.271e+00;6.954e-01;-1.286e+00;5.469e-01;-1.012e+00;8.730e-01;1.247e+00;5.688e-01;-1.000e+00;1.271e+00;6.259e-01;-1.158e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.101617000;1.271e+00;6.951e-01;-1.286e+00;5.469e-01;-1.012e+00;8.726e-01;1.247e+00;5.688e-01;-1.000e+00;1.271e+00;6.256e-01;-1.157e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.101691000;1.271e+00;6.950e-01;-1.285e+00;5.469e-01;-1.012e+00;8.725e-01;1.246e+00;5.688e-01;-1.000e+00;1.271e+00;6.255e-01;-1.157e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.101800000;1.270e+00;6.949e-01;-1.285e+00;5.469e-01;-1.012e+00;8.723e-01;1.246e+00;5.688e-01;-1.000e+00;1.270e+00;6.254e-01;-1.157e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.102015000;1.270e+00;6.946e-01;-1.285e+00;5.469e-01;-1.012e+00;8.719e-01;1.246e+00;5.688e-01;-1.000e+00;1.270e+00;6.251e-01;-1.156e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.102123000;1.270e+00;6.944e-01;-1.284e+00;5.469e-01;-1.012e+00;8.717e-01;1.245e+00;5.688e-01;-1.000e+00;1.270e+00;6.250e-01;-1.156e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.102231000;1.269e+00;6.943e-01;-1.284e+00;5.469e-01;-1.012e+00;8.716e-01;1.245e+00;5.688e-01;-1.000e+00;1.269e+00;6.248e-01;-1.156e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.102451000;1.269e+00;6.940e-01;-1.284e+00;5.469e-01;-1.012e+00;8.712e-01;1.245e+00;5.688e-01;-1.000e+00;1.269e+00;6.246e-01;-1.155e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.102506000;1.269e+00;6.939e-01;-1.283e+00;5.469e-01;-1.012e+00;8.711e-01;1.244e+00;5.688e-01;-1.000e+00;1.269e+00;6.245e-01;-1.155e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.102556000;1.269e+00;6.938e-01;-1.283e+00;5.469e-01;-1.012e+00;8.710e-01;1.244e+00;5.688e-01;-1.000e+00;1.269e+00;6.244e-01;-1.155e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.102601000;1.268e+00;6.938e-01;-1.283e+00;5.469e-01;-1.012e+00;8.709e-01;1.244e+00;5.688e-01;-1.000e+00;1.268e+00;6.244e-01;-1.155e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.102836000;1.268e+00;6.934e-01;-1.283e+00;5.469e-01;-1.012e+00;8.705e-01;1.244e+00;5.688e-01;-9.999e-01;1.268e+00;6.241e-01;-1.154e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.102891000;1.268e+00;6.934e-01;-1.282e+00;5.469e-01;-1.012e+00;8.704e-01;1.243e+00;5.688e-01;-9.999e-01;1.268e+00;6.240e-01;-1.154e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.102947000;1.268e+00;6.933e-01;-1.282e+00;5.469e-01;-1.012e+00;8.703e-01;1.243e+00;5.688e-01;-9.999e-01;1.268e+00;6.240e-01;-1.154e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.103058000;1.267e+00;6.931e-01;-1.282e+00;5.469e-01;-1.012e+00;8.701e-01;1.243e+00;5.688e-01;-9.999e-01;1.267e+00;6.238e-01;-1.154e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.103234000;1.267e+00;6.929e-01;-1.282e+00;5.469e-01;-1.012e+00;8.698e-01;1.243e+00;5.688e-01;-9.999e-01;1.267e+00;6.236e-01;-1.153e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.103389000;1.267e+00;6.927e-01;-1.281e+00;5.469e-01;-1.012e+00;8.695e-01;1.242e+00;5.688e-01;-9.999e-01;1.267e+00;6.234e-01;-1.153e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.103670000;1.266e+00;6.923e-01;-1.280e+00;5.469e-01;-1.012e+00;8.690e-01;1.241e+00;5.688e-01;-9.999e-01;1.266e+00;6.231e-01;-1.152e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.103819000;1.265e+00;6.921e-01;-1.280e+00;5.469e-01;-1.012e+00;8.688e-01;1.241e+00;5.688e-01;-9.999e-01;1.265e+00;6.229e-01;-1.152e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.104013000;1.265e+00;6.919e-01;-1.280e+00;5.469e-01;-1.012e+00;8.684e-01;1.241e+00;5.688e-01;-9.999e-01;1.265e+00;6.227e-01;-1.152e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.104070000;1.265e+00;6.918e-01;-1.279e+00;5.470e-01;-1.012e+00;8.683e-01;1.240e+00;5.688e-01;-9.999e-01;1.265e+00;6.226e-01;-1.152e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.104183000;1.265e+00;6.917e-01;-1.279e+00;5.470e-01;-1.012e+00;8.681e-01;1.240e+00;5.688e-01;-9.999e-01;1.265e+00;6.225e-01;-1.151e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.104407000;1.264e+00;6.914e-01;-1.279e+00;5.470e-01;-1.012e+00;8.678e-01;1.240e+00;5.689e-01;-9.999e-01;1.264e+00;6.222e-01;-1.151e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.104462000;1.264e+00;6.913e-01;-1.278e+00;5.470e-01;-1.012e+00;8.677e-01;1.239e+00;5.689e-01;-9.999e-01;1.264e+00;6.222e-01;-1.151e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.104571000;1.264e+00;6.912e-01;-1.278e+00;5.470e-01;-1.012e+00;8.675e-01;1.239e+00;5.689e-01;-9.999e-01;1.264e+00;6.220e-01;-1.150e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.104626000;1.263e+00;6.911e-01;-1.278e+00;5.470e-01;-1.012e+00;8.674e-01;1.239e+00;5.689e-01;-9.999e-01;1.263e+00;6.220e-01;-1.150e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.104842000;1.263e+00;6.908e-01;-1.278e+00;5.470e-01;-1.012e+00;8.670e-01;1.239e+00;5.689e-01;-9.999e-01;1.263e+00;6.217e-01;-1.150e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.104970000;1.263e+00;6.907e-01;-1.277e+00;5.470e-01;-1.012e+00;8.668e-01;1.238e+00;5.689e-01;-9.999e-01;1.263e+00;6.216e-01;-1.149e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.105033000;1.262e+00;6.906e-01;-1.277e+00;5.470e-01;-1.012e+00;8.667e-01;1.238e+00;5.689e-01;-9.999e-01;1.262e+00;6.215e-01;-1.149e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.105097000;1.262e+00;6.905e-01;-1.277e+00;5.470e-01;-1.012e+00;8.665e-01;1.238e+00;5.690e-01;-9.999e-01;1.262e+00;6.215e-01;-1.149e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.105392000;1.262e+00;6.901e-01;-1.276e+00;5.471e-01;-1.012e+00;8.660e-01;1.237e+00;5.690e-01;-9.999e-01;1.262e+00;6.211e-01;-1.149e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.105658000;1.261e+00;6.898e-01;-1.275e+00;5.471e-01;-1.012e+00;8.656e-01;1.236e+00;5.690e-01;-9.999e-01;1.261e+00;6.208e-01;-1.148e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.105814000;1.260e+00;6.896e-01;-1.275e+00;5.471e-01;-1.012e+00;8.653e-01;1.236e+00;5.691e-01;-9.999e-01;1.260e+00;6.207e-01;-1.148e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.106040000;1.260e+00;6.894e-01;-1.274e+00;5.472e-01;-1.012e+00;8.649e-01;1.236e+00;5.691e-01;-9.999e-01;1.260e+00;6.204e-01;-1.147e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.106153000;1.260e+00;6.892e-01;-1.274e+00;5.472e-01;-1.012e+00;8.647e-01;1.235e+00;5.691e-01;-9.999e-01;1.260e+00;6.203e-01;-1.147e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.106478000;1.259e+00;6.889e-01;-1.273e+00;5.472e-01;-1.012e+00;8.641e-01;1.234e+00;5.692e-01;-9.999e-01;1.259e+00;6.200e-01;-1.146e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.106625000;1.258e+00;6.887e-01;-1.273e+00;5.473e-01;-1.012e+00;8.639e-01;1.234e+00;5.692e-01;-9.999e-01;1.258e+00;6.198e-01;-1.146e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.106798000;1.258e+00;6.885e-01;-1.273e+00;5.473e-01;-1.012e+00;8.636e-01;1.234e+00;5.692e-01;-9.999e-01;1.258e+00;6.196e-01;-1.145e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.106884000;1.258e+00;6.884e-01;-1.272e+00;5.473e-01;-1.012e+00;8.634e-01;1.233e+00;5.693e-01;-9.999e-01;1.258e+00;6.196e-01;-1.145e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.106947000;1.258e+00;6.883e-01;-1.272e+00;5.473e-01;-1.012e+00;8.633e-01;1.233e+00;5.693e-01;-9.999e-01;1.258e+00;6.195e-01;-1.145e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.107004000;1.257e+00;6.883e-01;-1.272e+00;5.473e-01;-1.012e+00;8.632e-01;1.233e+00;5.693e-01;-9.999e-01;1.257e+00;6.194e-01;-1.145e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.107232000;1.257e+00;6.880e-01;-1.272e+00;5.474e-01;-1.012e+00;8.628e-01;1.233e+00;5.693e-01;-9.999e-01;1.257e+00;6.192e-01;-1.144e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.107345000;1.257e+00;6.879e-01;-1.271e+00;5.474e-01;-1.012e+00;8.626e-01;1.232e+00;5.694e-01;-9.999e-01;1.257e+00;6.191e-01;-1.144e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.107402000;1.256e+00;6.878e-01;-1.271e+00;5.474e-01;-1.012e+00;8.625e-01;1.232e+00;5.694e-01;-9.999e-01;1.256e+00;6.190e-01;-1.144e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.107706000;1.256e+00;6.875e-01;-1.270e+00;5.475e-01;-1.012e+00;8.620e-01;1.231e+00;5.695e-01;-9.999e-01;1.256e+00;6.187e-01;-1.143e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.107778000;1.256e+00;6.874e-01;-1.270e+00;5.475e-01;-1.012e+00;8.619e-01;1.231e+00;5.695e-01;-9.999e-01;1.256e+00;6.187e-01;-1.143e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.108030000;1.255e+00;6.871e-01;-1.269e+00;5.476e-01;-1.012e+00;8.614e-01;1.231e+00;5.695e-01;-9.999e-01;1.255e+00;6.184e-01;-1.143e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.108205000;1.254e+00;6.870e-01;-1.269e+00;5.476e-01;-1.012e+00;8.611e-01;1.230e+00;5.696e-01;-9.999e-01;1.254e+00;6.183e-01;-1.142e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.108453000;1.254e+00;6.867e-01;-1.268e+00;5.477e-01;-1.012e+00;8.607e-01;1.229e+00;5.697e-01;-9.999e-01;1.254e+00;6.180e-01;-1.142e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.108565000;1.254e+00;6.866e-01;-1.268e+00;5.477e-01;-1.012e+00;8.605e-01;1.229e+00;5.697e-01;-9.999e-01;1.254e+00;6.179e-01;-1.141e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.108618000;1.253e+00;6.865e-01;-1.268e+00;5.477e-01;-1.012e+00;8.604e-01;1.229e+00;5.697e-01;-9.999e-01;1.253e+00;6.179e-01;-1.141e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.108786000;1.253e+00;6.863e-01;-1.268e+00;5.477e-01;-1.012e+00;8.601e-01;1.229e+00;5.698e-01;-9.999e-01;1.253e+00;6.177e-01;-1.141e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.108849000;1.253e+00;6.863e-01;-1.267e+00;5.478e-01;-1.012e+00;8.600e-01;1.229e+00;5.698e-01;-9.999e-01;1.253e+00;6.177e-01;-1.141e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.108973000;1.253e+00;6.861e-01;-1.267e+00;5.478e-01;-1.012e+00;8.598e-01;1.228e+00;5.698e-01;-9.999e-01;1.253e+00;6.175e-01;-1.140e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.109036000;1.252e+00;6.861e-01;-1.267e+00;5.478e-01;-1.012e+00;8.597e-01;1.228e+00;5.698e-01;-9.999e-01;1.252e+00;6.175e-01;-1.140e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.109393000;1.252e+00;6.857e-01;-1.266e+00;5.479e-01;-1.012e+00;8.590e-01;1.227e+00;5.699e-01;-9.999e-01;1.252e+00;6.172e-01;-1.139e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
20.109460000;1.251e+00;6.857e-01;-1.266e+00;5.479e-01;-1.012e+00;8.589e-01;1.227e+00;5.700e-01;-9.999e-01;1.251e+00;6.171e-01;-1.139e+00;1.000e+01;1.035e+00;5.000e+01;5.000e+01
