time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.680073;1.044e+00;5.001e-01;-3.256e-04;4.789e-01;-3.117e-04;1.044e+00;1.053e+00;4.889e-01;2.420e-02;1.044e+00;4.501e-01;-2.930e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.687073;1.044e+00;5.001e-01;-3.022e-04;4.789e-01;-2.894e-04;1.044e+00;1.053e+00;4.889e-01;2.422e-02;1.044e+00;4.501e-01;-2.720e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.690073;1.044e+00;5.001e-01;-2.933e-04;4.789e-01;-2.809e-04;1.044e+00;1.053e+00;4.889e-01;2.423e-02;1.044e+00;4.501e-01;-2.640e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.695073;1.044e+00;5.001e-01;-2.778e-04;4.789e-01;-2.660e-04;1.044e+00;1.053e+00;4.889e-01;2.425e-02;1.044e+00;4.501e-01;-2.500e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.701073;1.044e+00;5.001e-01;-2.600e-04;4.789e-01;-2.490e-04;1.044e+00;1.053e+00;4.889e-01;2.426e-02;1.044e+00;4.501e-01;-2.340e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.705073;1.044e+00;5.001e-01;-2.478e-04;4.789e-01;-2.373e-04;1.044e+00;1.053e+00;4.889e-01;2.427e-02;1.044e+00;4.501e-01;-2.230e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.712073;1.044e+00;5.001e-01;-2.289e-04;4.788e-01;-2.192e-04;1.044e+00;1.053e+00;4.889e-01;2.429e-02;1.044e+00;4.501e-01;-2.060e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.716073;1.044e+00;5.001e-01;-2.178e-04;4.788e-01;-2.085e-04;1.044e+00;1.053e+00;4.889e-01;2.430e-02;1.044e+00;4.501e-01;-1.960e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.721073;1.044e+00;5.001e-01;-2.044e-04;4.788e-01;-1.958e-04;1.044e+00;1.053e+00;4.889e-01;2.431e-02;1.044e+00;4.501e-01;-1.840e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.725073;1.044e+00;5.001e-01;-1.944e-04;4.788e-01;-1.862e-04;1.044e+00;1.053e+00;4.889e-01;2.432e-02;1.044e+00;4.501e-01;-1.750e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.730073;1.044e+00;5.001e-01;-1.822e-04;4.788e-01;-1.745e-04;1.044e+00;1.053e+00;4.889e-01;2.434e-02;1.044e+00;4.501e-01;-1.640e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.735073;1.044e+00;5.001e-01;-1.700e-04;4.788e-01;-1.628e-04;1.044e+00;1.053e+00;4.889e-01;2.435e-02;1.044e+00;4.501e-01;-1.530e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.743073;1.044e+00;5.001e-01;-1.511e-04;4.788e-01;-1.447e-04;1.044e+00;1.053e+00;4.889e-01;2.436e-02;1.044e+00;4.501e-01;-1.360e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.748073;1.044e+00;5.001e-01;-1.400e-04;4.788e-01;-1.340e-04;1.044e+00;1.053e+00;4.889e-01;2.437e-02;1.044e+00;4.501e-01;-1.260e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.753073;1.044e+00;5.001e-01;-1.300e-04;4.788e-01;-1.245e-04;1.044e+00;1.053e+00;4.889e-01;2.438e-02;1.044e+00;4.501e-01;-1.170e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.759073;1.044e+00;5.001e-01;-1.178e-04;4.788e-01;-1.128e-04;1.044e+00;1.053e+00;4.889e-01;2.439e-02;1.044e+00;4.501e-01;-1.060e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.760073;1.044e+00;5.001e-01;-1.156e-04;4.788e-01;-1.106e-04;1.044e+00;1.053e+00;4.889e-01;2.440e-02;1.044e+00;4.501e-01;-1.040e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.765073;1.044e+00;5.001e-01;-1.056e-04;4.788e-01;-1.011e-04;1.044e+00;1.053e+00;4.889e-01;2.441e-02;1.044e+00;4.501e-01;-9.500e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.770073;1.044e+00;5.001e-01;-9.667e-05;4.788e-01;-9.256e-05;1.044e+00;1.053e+00;4.889e-01;2.441e-02;1.044e+00;4.501e-01;-8.700e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.776073;1.044e+00;5.001e-01;-8.556e-05;4.788e-01;-8.192e-05;1.044e+00;1.053e+00;4.889e-01;2.442e-02;1.044e+00;4.501e-01;-7.700e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.781849;1.044e+00;5.001e-01;-7.556e-05;4.788e-01;-7.234e-05;1.044e+00;1.053e+00;4.889e-01;2.443e-02;1.044e+00;4.501e-01;-6.800e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.787849;1.044e+00;5.001e-01;-6.556e-05;4.788e-01;-6.277e-05;1.044e+00;1.053e+00;4.889e-01;2.444e-02;1.044e+00;4.501e-01;-5.900e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.795849;1.044e+00;5.001e-01;-5.333e-05;4.788e-01;-5.106e-05;1.044e+00;1.053e+00;4.889e-01;2.445e-02;1.044e+00;4.501e-01;-4.800e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.802849;1.044e+00;5.001e-01;-4.222e-05;4.788e-01;-4.043e-05;1.044e+00;1.053e+00;4.889e-01;2.446e-02;1.044e+00;4.501e-01;-3.800e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.810849;1.044e+00;5.001e-01;-3.111e-05;4.788e-01;-2.979e-05;1.044e+00;1.053e+00;4.889e-01;2.447e-02;1.044e+00;4.501e-01;-2.800e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.816849;1.044e+00;5.001e-01;-2.333e-05;4.788e-01;-2.234e-05;1.044e+00;1.053e+00;4.889e-01;2.448e-02;1.044e+00;4.501e-01;-2.100e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.821849;1.044e+00;5.001e-01;-1.667e-05;4.788e-01;-1.596e-05;1.044e+00;1.053e+00;4.888e-01;2.449e-02;1.044e+00;4.501e-01;-1.500e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.827849;1.044e+00;5.001e-01;-1.000e-05;4.788e-01;-9.575e-06;1.044e+00;1.053e+00;4.888e-01;2.449e-02;1.044e+00;4.501e-01;-9.000e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.837849;1.044e+00;5.001e-01;1.111e-06;4.788e-01;1.064e-06;1.044e+00;1.053e+00;4.888e-01;2.450e-02;1.044e+00;4.501e-01;1.000e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.846849;1.044e+00;5.001e-01;1.111e-05;4.788e-01;1.064e-05;1.044e+00;1.053e+00;4.888e-01;2.451e-02;1.044e+00;4.501e-01;1.000e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.859901;1.044e+00;5.001e-01;2.333e-05;4.788e-01;2.234e-05;1.044e+00;1.053e+00;4.888e-01;2.452e-02;1.044e+00;4.501e-01;2.100e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.860901;1.044e+00;5.001e-01;2.333e-05;4.788e-01;2.234e-05;1.044e+00;1.053e+00;4.888e-01;2.453e-02;1.044e+00;4.501e-01;2.100e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.867901;1.044e+00;5.001e-01;3.000e-05;4.788e-01;2.872e-05;1.044e+00;1.053e+00;4.888e-01;2.453e-02;1.044e+00;4.501e-01;2.700e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.873901;1.044e+00;5.001e-01;3.444e-05;4.788e-01;3.298e-05;1.044e+00;1.053e+00;4.888e-01;2.453e-02;1.044e+00;4.501e-01;3.100e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.888901;1.044e+00;5.001e-01;4.444e-05;4.788e-01;4.255e-05;1.044e+00;1.053e+00;4.888e-01;2.454e-02;1.044e+00;4.501e-01;4.000e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.890901;1.044e+00;5.001e-01;4.667e-05;4.788e-01;4.468e-05;1.044e+00;1.053e+00;4.888e-01;2.455e-02;1.044e+00;4.501e-01;4.200e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.907901;1.044e+00;5.001e-01;5.556e-05;4.788e-01;5.319e-05;1.044e+00;1.053e+00;4.888e-01;2.455e-02;1.044e+00;4.501e-01;5.000e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.912901;1.044e+00;5.001e-01;5.889e-05;4.788e-01;5.638e-05;1.044e+00;1.053e+00;4.888e-01;2.456e-02;1.044e+00;4.501e-01;5.300e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.918901;1.044e+00;5.001e-01;6.111e-05;4.788e-01;5.851e-05;1.044e+00;1.053e+00;4.888e-01;2.456e-02;1.044e+00;4.501e-01;5.500e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.931901;1.044e+00;5.001e-01;6.667e-05;4.788e-01;6.383e-05;1.044e+00;1.053e+00;4.888e-01;2.456e-02;1.044e+00;4.500e-01;6.000e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.939901;1.044e+00;5.001e-01;7.000e-05;4.788e-01;6.702e-05;1.044e+00;1.053e+00;4.888e-01;2.457e-02;1.044e+00;4.500e-01;6.300e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.956901;1.044e+00;5.001e-01;7.444e-05;4.788e-01;7.128e-05;1.044e+00;1.053e+00;4.888e-01;2.457e-02;1.044e+00;4.500e-01;6.700e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.976901;1.044e+00;5.000e-01;7.889e-05;4.788e-01;7.553e-05;1.044e+00;1.053e+00;4.888e-01;2.457e-02;1.044e+00;4.500e-01;7.100e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.984901;1.044e+00;5.000e-01;8.000e-05;4.788e-01;7.659e-05;1.044e+00;1.053e+00;4.888e-01;2.458e-02;1.044e+00;4.500e-01;7.200e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.044901;1.044e+00;5.000e-01;8.111e-05;4.788e-01;7.766e-05;1.044e+00;1.053e+00;4.888e-01;2.458e-02;1.044e+00;4.500e-01;7.300e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.061901;1.044e+00;5.000e-01;7.889e-05;4.788e-01;7.553e-05;1.044e+00;1.053e+00;4.888e-01;2.458e-02;1.044e+00;4.500e-01;7.100e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.090901;1.044e+00;5.000e-01;7.444e-05;4.788e-01;7.128e-05;1.044e+00;1.053e+00;4.888e-01;2.457e-02;1.044e+00;4.500e-01;6.700e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.096901;1.044e+00;5.000e-01;7.444e-05;4.787e-01;7.128e-05;1.044e+00;1.053e+00;4.888e-01;2.457e-02;1.044e+00;4.500e-01;6.700e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.125901;1.044e+00;5.000e-01;6.778e-05;4.787e-01;6.489e-05;1.044e+00;1.053e+00;4.888e-01;2.457e-02;1.044e+00;4.500e-01;6.100e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.144901;1.044e+00;5.000e-01;6.444e-05;4.787e-01;6.170e-05;1.044e+00;1.053e+00;4.888e-01;2.456e-02;1.044e+00;4.500e-01;5.800e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.167901;1.044e+00;5.000e-01;5.778e-05;4.787e-01;5.532e-05;1.044e+00;1.053e+00;4.888e-01;2.456e-02;1.044e+00;4.500e-01;5.200e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.208901;1.044e+00;5.000e-01;4.778e-05;4.787e-01;4.574e-05;1.044e+00;1.053e+00;4.888e-01;2.455e-02;1.044e+00;4.500e-01;4.300e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.245901;1.044e+00;5.000e-01;3.778e-05;4.787e-01;3.617e-05;1.044e+00;1.053e+00;4.888e-01;2.454e-02;1.044e+00;4.500e-01;3.400e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.285901;1.044e+00;5.000e-01;2.667e-05;4.787e-01;2.553e-05;1.044e+00;1.053e+00;4.888e-01;2.453e-02;1.044e+00;4.500e-01;2.400e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.327901;1.044e+00;5.000e-01;1.556e-05;4.787e-01;1.489e-05;1.044e+00;1.053e+00;4.888e-01;2.452e-02;1.044e+00;4.500e-01;1.400e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.351901;1.044e+00;5.000e-01;8.889e-06;4.787e-01;8.511e-06;1.044e+00;1.053e+00;4.888e-01;2.451e-02;1.044e+00;4.500e-01;8.000e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.368901;1.044e+00;5.000e-01;5.556e-06;4.787e-01;5.319e-06;1.044e+00;1.053e+00;4.888e-01;2.451e-02;1.044e+00;4.500e-01;5.000e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.418464;1.044e+00;5.000e-01;-5.556e-06;4.787e-01;-5.319e-06;1.044e+00;1.053e+00;4.888e-01;2.450e-02;1.044e+00;4.500e-01;-5.000e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.470464;1.044e+00;5.000e-01;-1.556e-05;4.787e-01;-1.489e-05;1.044e+00;1.053e+00;4.888e-01;2.449e-02;1.044e+00;4.500e-01;-1.400e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.479464;1.044e+00;5.000e-01;-1.778e-05;4.787e-01;-1.702e-05;1.044e+00;1.053e+00;4.888e-01;2.448e-02;1.044e+00;4.500e-01;-1.600e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.542896;1.044e+00;5.000e-01;-2.667e-05;4.787e-01;-2.553e-05;1.044e+00;1.053e+00;4.888e-01;2.448e-02;1.044e+00;4.500e-01;-2.400e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.554896;1.044e+00;5.000e-01;-2.889e-05;4.787e-01;-2.766e-05;1.044e+00;1.053e+00;4.888e-01;2.447e-02;1.044e+00;4.500e-01;-2.600e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.631896;1.044e+00;5.000e-01;-3.667e-05;4.787e-01;-3.511e-05;1.044e+00;1.053e+00;4.888e-01;2.447e-02;1.044e+00;4.500e-01;-3.300e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.638896;1.044e+00;5.000e-01;-3.667e-05;4.787e-01;-3.511e-05;1.044e+00;1.053e+00;4.888e-01;2.447e-02;1.044e+00;4.500e-01;-3.300e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.786896;1.044e+00;5.000e-01;-4.333e-05;4.787e-01;-4.149e-05;1.044e+00;1.053e+00;4.888e-01;2.446e-02;1.044e+00;4.500e-01;-3.900e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
1.992500;1.044e+00;5.000e-01;-4.000e-05;4.787e-01;-3.830e-05;1.044e+00;1.053e+00;4.888e-01;2.446e-02;1.044e+00;4.500e-01;-3.600e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
2.074500;1.044e+00;5.000e-01;-3.667e-05;4.787e-01;-3.511e-05;1.044e+00;1.053e+00;4.888e-01;2.446e-02;1.044e+00;4.500e-01;-3.300e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
2.075500;1.044e+00;5.000e-01;-3.556e-05;4.787e-01;-3.404e-05;1.044e+00;1.053e+00;4.888e-01;2.447e-02;1.044e+00;4.500e-01;-3.200e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
2.293500;1.044e+00;5.000e-01;-2.556e-05;4.787e-01;-2.447e-05;1.044e+00;1.053e+00;4.888e-01;2.447e-02;1.044e+00;4.500e-01;-2.300e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
2.387500;1.044e+00;5.000e-01;-2.111e-05;4.787e-01;-2.021e-05;1.044e+00;1.053e+00;4.888e-01;2.448e-02;1.044e+00;4.500e-01;-1.900e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
2.577500;1.044e+00;5.000e-01;-1.444e-05;4.787e-01;-1.383e-05;1.044e+00;1.053e+00;4.888e-01;2.448e-02;1.044e+00;4.500e-01;-1.300e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
2.713500;1.044e+00;5.000e-01;-1.000e-05;4.787e-01;-9.574e-06;1.044e+00;1.053e+00;4.888e-01;2.449e-02;1.044e+00;4.500e-01;-9.000e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
3.013500;1.044e+00;5.000e-01;-4.444e-06;4.787e-01;-4.255e-06;1.044e+00;1.053e+00;4.888e-01;2.449e-02;1.044e+00;4.500e-01;-4.000e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
3.081500;1.044e+00;5.000e-01;-4.444e-06;4.787e-01;-4.255e-06;1.044e+00;1.053e+00;4.888e-01;2.449e-02;1.044e+00;4.500e-01;-4.000e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
3.447500;1.044e+00;5.000e-01;-1.111e-06;4.787e-01;-1.064e-06;1.044e+00;1.053e+00;4.888e-01;2.450e-02;1.044e+00;4.500e-01;-1.000e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
19.999996;1.044e+00;5.000e-01;3.252e-07;4.787e-01;2.968e-07;1.044e+00;1.053e+00;4.888e-01;2.450e-02;1.044e+00;4.500e-01;-1.010e-07;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.000000;1.044e+00;5.000e-01;3.252e-07;4.787e-01;2.968e-07;1.044e+00;1.053e+00;4.888e-01;2.450e-02;1.044e+00;4.500e-01;-1.010e-07;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.005116;1.044e+00;5.000e-01;2.905e-07;4.787e-01;3.119e-07;1.044e+00;1.053e+00;4.888e-01;2.450e-02;1.044e+00;4.500e-01;-8.902e-08;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.007604;1.044e+00;5.000e-01;2.464e-06;4.787e-01;2.444e-06;1.044e+00;1.053e+00;4.888e-01;2.450e-02;1.044e+00;4.500e-01;1.922e-06;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.008019;1.044e+00;5.000e-01;2.455e-06;4.788e-01;2.444e-06;1.044e+00;1.053e+00;4.888e-01;2.450e-02;1.044e+00;4.500e-01;1.925e-06;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.009263;1.044e+00;5.001e-01;4.646e-06;4.788e-01;4.571e-06;1.044e+00;1.053e+00;4.888e-01;2.451e-02;1.044e+00;4.500e-01;3.932e-06;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.010093;1.044e+00;5.001e-01;5.736e-06;4.788e-01;5.634e-06;1.044e+00;1.053e+00;4.889e-01;2.451e-02;1.044e+00;4.501e-01;4.938e-06;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.011023;1.044e+00;5.001e-01;7.932e-06;4.788e-01;7.759e-06;1.044e+00;1.053e+00;4.889e-01;2.451e-02;1.044e+00;4.501e-01;6.944e-06;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.012303;1.044e+00;5.002e-01;1.012e-05;4.789e-01;9.879e-06;1.044e+00;1.053e+00;4.889e-01;2.452e-02;1.044e+00;4.501e-01;8.953e-06;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.013327;1.044e+00;5.002e-01;1.230e-05;4.789e-01;1.200e-05;1.044e+00;1.053e+00;4.890e-01;2.453e-02;1.044e+00;4.502e-01;1.096e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.014351;1.044e+00;5.003e-01;1.561e-05;4.790e-01;1.517e-05;1.044e+00;1.053e+00;4.891e-01;2.454e-02;1.044e+00;4.503e-01;1.397e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.015375;1.044e+00;5.004e-01;1.780e-05;4.791e-01;1.729e-05;1.044e+00;1.053e+00;4.891e-01;2.454e-02;1.044e+00;4.503e-01;1.597e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.016399;1.044e+00;5.005e-01;2.110e-05;4.792e-01;2.046e-05;1.044e+00;1.053e+00;4.892e-01;2.455e-02;1.044e+00;4.504e-01;1.898e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.017423;1.044e+00;5.006e-01;2.328e-05;4.793e-01;2.257e-05;1.044e+00;1.053e+00;4.894e-01;2.457e-02;1.044e+00;4.505e-01;2.098e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.018447;1.044e+00;5.007e-01;2.548e-05;4.794e-01;2.468e-05;1.044e+00;1.053e+00;4.895e-01;2.458e-02;1.044e+00;4.507e-01;2.299e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.019471;1.044e+00;5.009e-01;2.767e-05;4.796e-01;2.678e-05;1.044e+00;1.053e+00;4.896e-01;2.459e-02;1.044e+00;4.508e-01;2.499e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.020495;1.044e+00;5.010e-01;2.876e-05;4.797e-01;2.781e-05;1.044e+00;1.053e+00;4.898e-01;2.461e-02;1.044e+00;4.509e-01;2.600e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.021007;1.044e+00;5.011e-01;2.985e-05;4.798e-01;2.886e-05;1.044e+00;1.053e+00;4.899e-01;2.461e-02;1.044e+00;4.510e-01;2.700e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.022543;1.044e+00;5.014e-01;3.093e-05;4.801e-01;2.987e-05;1.044e+00;1.053e+00;4.902e-01;2.464e-02;1.044e+00;4.513e-01;2.801e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.023055;1.044e+00;5.016e-01;3.092e-05;4.802e-01;2.986e-05;1.044e+00;1.053e+00;4.903e-01;2.465e-02;1.044e+00;4.514e-01;2.801e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.024079;1.044e+00;5.018e-01;2.979e-05;4.805e-01;2.876e-05;1.044e+00;1.053e+00;4.905e-01;2.466e-02;1.044e+00;4.516e-01;2.702e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.024591;1.044e+00;5.019e-01;2.867e-05;4.806e-01;2.767e-05;1.044e+00;1.053e+00;4.906e-01;2.467e-02;1.044e+00;4.517e-01;2.602e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.025103;1.044e+00;5.021e-01;2.867e-05;4.807e-01;2.765e-05;1.044e+00;1.053e+00;4.908e-01;2.468e-02;1.044e+00;4.518e-01;2.602e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
20.026127;1.044e+00;5.023e-01;2.533e-05;4.810e-01;2.443e-05;1.044e+00;1.053e+00;4.911e-01;2.470e-02;1.044e+00;4.521e-01;2.303e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
20.027151;1.044e+00;5.026e-01;2.198e-05;4.813e-01;2.120e-05;1.044e+00;1.053e+00;4.914e-01;2.472e-02;1.044e+00;4.524e-01;2.004e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
20.028151;1.044e+00;5.030e-01;1.864e-05;4.816e-01;1.798e-05;1.044e+00;1.053e+00;4.917e-01;2.475e-02;1.044e+00;4.527e-01;1.705e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
20.029051;1.044e+00;5.033e-01;1.419e-05;4.819e-01;1.369e-05;1.044e+00;1.053e+00;4.920e-01;2.477e-02;1.044e+00;4.529e-01;1.306e-05;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
