time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
21.325230000;1.054e+00;4.268e-01;-4.640e-02;4.049e-01;-4.403e-02;1.042e+00;1.000e+01;4.159e-01;-3.474e-02;1.045e+00;1.000e+00;4.173e-01;1.000e+00
21.335230000;1.054e+00;4.271e-01;-4.630e-02;4.052e-01;-4.393e-02;1.042e+00;1.000e+01;4.162e-01;-3.463e-02;1.045e+00;1.000e+00;4.177e-01;1.000e+00
21.345230000;1.054e+00;4.275e-01;-4.619e-02;4.056e-01;-4.383e-02;1.042e+00;1.000e+01;4.165e-01;-3.453e-02;1.045e+00;1.000e+00;4.180e-01;1.000e+00
21.355230000;1.054e+00;4.278e-01;-4.609e-02;4.059e-01;-4.373e-02;1.042e+00;1.000e+01;4.169e-01;-3.442e-02;1.045e+00;1.000e+00;4.183e-01;1.000e+00
21.365230000;1.054e+00;4.282e-01;-4.599e-02;4.062e-01;-4.363e-02;1.042e+00;1.000e+01;4.172e-01;-3.432e-02;1.045e+00;1.000e+00;4.186e-01;1.000e+00
21.375230000;1.054e+00;4.285e-01;-4.589e-02;4.065e-01;-4.353e-02;1.043e+00;1.000e+01;4.175e-01;-3.421e-02;1.045e+00;1.000e+00;4.189e-01;1.000e+00
21.385230000;1.054e+00;4.288e-01;-4.579e-02;4.068e-01;-4.344e-02;1.043e+00;1.000e+01;4.178e-01;-3.411e-02;1.045e+00;1.000e+00;4.192e-01;1.000e+00
21.395230000;1.054e+00;4.292e-01;-4.569e-02;4.071e-01;-4.334e-02;1.043e+00;1.000e+01;4.181e-01;-3.401e-02;1.045e+00;1.000e+00;4.195e-01;1.000e+00
21.405230000;1.054e+00;4.295e-01;-4.559e-02;4.074e-01;-4.325e-02;1.043e+00;1.000e+01;4.184e-01;-3.391e-02;1.045e+00;1.000e+00;4.198e-01;1.000e+00
21.415230000;1.054e+00;4.298e-01;-4.549e-02;4.077e-01;-4.315e-02;1.043e+00;1.000e+01;4.187e-01;-3.381e-02;1.045e+00;1.000e+00;4.201e-01;1.000e+00
21.425230000;1.054e+00;4.301e-01;-4.540e-02;4.080e-01;-4.306e-02;1.043e+00;1.000e+01;4.190e-01;-3.371e-02;1.045e+00;1.000e+00;4.203e-01;1.000e+00
21.435230000;1.054e+00;4.304e-01;-4.530e-02;4.083e-01;-4.297e-02;1.043e+00;1.000e+01;4.193e-01;-3.361e-02;1.045e+00;1.000e+00;4.206e-01;1.000e+00
21.445230000;1.054e+00;4.307e-01;-4.521e-02;4.086e-01;-4.288e-02;1.043e+00;1.000e+01;4.196e-01;-3.352e-02;1.045e+00;1.000e+00;4.209e-01;1.000e+00
21.455230000;1.054e+00;4.310e-01;-4.511e-02;4.089e-01;-4.279e-02;1.043e+00;1.000e+01;4.198e-01;-3.342e-02;1.045e+00;1.000e+00;4.212e-01;1.000e+00
21.465230000;1.054e+00;4.313e-01;-4.502e-02;4.091e-01;-4.271e-02;1.043e+00;1.000e+01;4.201e-01;-3.333e-02;1.045e+00;1.000e+00;4.214e-01;1.000e+00
21.475230000;1.054e+00;4.316e-01;-4.493e-02;4.094e-01;-4.262e-02;1.043e+00;1.000e+01;4.204e-01;-3.324e-02;1.045e+00;1.000e+00;4.217e-01;1.000e+00
21.485230000;1.054e+00;4.319e-01;-4.484e-02;4.096e-01;-4.253e-02;1.043e+00;1.000e+01;4.206e-01;-3.315e-02;1.045e+00;1.000e+00;4.219e-01;1.000e+00
21.495230000;1.054e+00;4.322e-01;-4.475e-02;4.099e-01;-4.245e-02;1.043e+00;1.000e+01;4.209e-01;-3.306e-02;1.045e+00;1.000e+00;4.222e-01;1.000e+00
21.505230000;1.054e+00;4.324e-01;-4.467e-02;4.102e-01;-4.237e-02;1.043e+00;1.000e+01;4.211e-01;-3.297e-02;1.045e+00;1.000e+00;4.224e-01;1.000e+00
21.515230000;1.054e+00;4.327e-01;-4.458e-02;4.104e-01;-4.228e-02;1.043e+00;1.000e+01;4.214e-01;-3.288e-02;1.045e+00;1.000e+00;4.227e-01;1.000e+00
21.525230000;1.054e+00;4.330e-01;-4.450e-02;4.107e-01;-4.220e-02;1.043e+00;1.000e+01;4.216e-01;-3.279e-02;1.045e+00;1.000e+00;4.229e-01;1.000e+00
21.535230000;1.054e+00;4.332e-01;-4.441e-02;4.109e-01;-4.212e-02;1.043e+00;1.000e+01;4.219e-01;-3.271e-02;1.045e+00;1.000e+00;4.231e-01;1.000e+00
21.545230000;1.054e+00;4.335e-01;-4.433e-02;4.111e-01;-4.205e-02;1.043e+00;1.000e+01;4.221e-01;-3.263e-02;1.045e+00;1.000e+00;4.234e-01;1.000e+00
21.555230000;1.054e+00;4.337e-01;-4.425e-02;4.114e-01;-4.197e-02;1.043e+00;1.000e+01;4.223e-01;-3.254e-02;1.045e+00;1.000e+00;4.236e-01;1.000e+00
21.565230000;1.054e+00;4.340e-01;-4.417e-02;4.116e-01;-4.189e-02;1.043e+00;1.000e+01;4.226e-01;-3.246e-02;1.045e+00;1.000e+00;4.238e-01;1.000e+00
21.575230000;1.054e+00;4.342e-01;-4.409e-02;4.118e-01;-4.182e-02;1.043e+00;1.000e+01;4.228e-01;-3.238e-02;1.045e+00;1.000e+00;4.240e-01;1.000e+00
21.585230000;1.054e+00;4.345e-01;-4.402e-02;4.120e-01;-4.174e-02;1.044e+00;1.000e+01;4.230e-01;-3.230e-02;1.045e+00;1.000e+00;4.242e-01;1.000e+00
21.595230000;1.054e+00;4.347e-01;-4.394e-02;4.123e-01;-4.167e-02;1.044e+00;1.000e+01;4.232e-01;-3.223e-02;1.045e+00;1.000e+00;4.245e-01;1.000e+00
21.605230000;1.054e+00;4.349e-01;-4.387e-02;4.125e-01;-4.160e-02;1.044e+00;1.000e+01;4.234e-01;-3.215e-02;1.045e+00;1.000e+00;4.247e-01;1.000e+00
21.615230000;1.054e+00;4.352e-01;-4.379e-02;4.127e-01;-4.153e-02;1.044e+00;1.000e+01;4.237e-01;-3.208e-02;1.045e+00;1.000e+00;4.249e-01;1.000e+00
21.625230000;1.055e+00;4.354e-01;-4.372e-02;4.129e-01;-4.146e-02;1.044e+00;1.000e+01;4.239e-01;-3.200e-02;1.045e+00;1.000e+00;4.251e-01;1.000e+00
21.635230000;1.055e+00;4.356e-01;-4.365e-02;4.131e-01;-4.139e-02;1.044e+00;1.000e+01;4.241e-01;-3.193e-02;1.045e+00;1.000e+00;4.253e-01;1.000e+00
21.645230000;1.055e+00;4.358e-01;-4.358e-02;4.133e-01;-4.132e-02;1.044e+00;1.000e+01;4.243e-01;-3.186e-02;1.045e+00;1.000e+00;4.255e-01;1.000e+00
21.655230000;1.055e+00;4.360e-01;-4.351e-02;4.135e-01;-4.126e-02;1.044e+00;1.000e+01;4.245e-01;-3.179e-02;1.045e+00;1.000e+00;4.257e-01;1.000e+00
21.665230000;1.055e+00;4.363e-01;-4.344e-02;4.137e-01;-4.119e-02;1.044e+00;1.000e+01;4.247e-01;-3.172e-02;1.045e+00;1.000e+00;4.258e-01;1.000e+00
21.675230000;1.055e+00;4.365e-01;-4.337e-02;4.139e-01;-4.113e-02;1.044e+00;1.000e+01;4.248e-01;-3.165e-02;1.045e+00;1.000e+00;4.260e-01;1.000e+00
21.685230000;1.055e+00;4.367e-01;-4.331e-02;4.141e-01;-4.107e-02;1.044e+00;1.000e+01;4.250e-01;-3.159e-02;1.045e+00;1.000e+00;4.262e-01;1.000e+00
21.695230000;1.055e+00;4.369e-01;-4.324e-02;4.142e-01;-4.101e-02;1.044e+00;1.000e+01;4.252e-01;-3.152e-02;1.045e+00;1.000e+00;4.264e-01;1.000e+00
21.705230000;1.055e+00;4.371e-01;-4.318e-02;4.144e-01;-4.095e-02;1.044e+00;1.000e+01;4.254e-01;-3.145e-02;1.045e+00;1.000e+00;4.266e-01;1.000e+00
21.715230000;1.055e+00;4.373e-01;-4.312e-02;4.146e-01;-4.089e-02;1.044e+00;1.000e+01;4.256e-01;-3.139e-02;1.045e+00;1.000e+00;4.267e-01;1.000e+00
21.725230000;1.055e+00;4.374e-01;-4.306e-02;4.148e-01;-4.083e-02;1.044e+00;1.000e+01;4.258e-01;-3.133e-02;1.045e+00;1.000e+00;4.269e-01;1.000e+00
21.735230000;1.055e+00;4.376e-01;-4.300e-02;4.150e-01;-4.077e-02;1.044e+00;1.000e+01;4.259e-01;-3.127e-02;1.045e+00;1.000e+00;4.271e-01;1.000e+00
21.745230000;1.055e+00;4.378e-01;-4.294e-02;4.151e-01;-4.072e-02;1.044e+00;1.000e+01;4.261e-01;-3.121e-02;1.045e+00;1.000e+00;4.272e-01;1.000e+00
21.755230000;1.055e+00;4.380e-01;-4.288e-02;4.153e-01;-4.066e-02;1.044e+00;1.000e+01;4.263e-01;-3.115e-02;1.045e+00;1.000e+00;4.274e-01;1.000e+00
21.765230000;1.055e+00;4.382e-01;-4.283e-02;4.155e-01;-4.061e-02;1.044e+00;1.000e+01;4.264e-01;-3.110e-02;1.045e+00;1.000e+00;4.276e-01;1.000e+00
21.775230000;1.055e+00;4.384e-01;-4.277e-02;4.156e-01;-4.055e-02;1.044e+00;1.000e+01;4.266e-01;-3.104e-02;1.045e+00;1.000e+00;4.277e-01;1.000e+00
21.785230000;1.055e+00;4.385e-01;-4.272e-02;4.158e-01;-4.050e-02;1.044e+00;1.000e+01;4.267e-01;-3.098e-02;1.045e+00;1.000e+00;4.279e-01;1.000e+00
21.795230000;1.055e+00;4.387e-01;-4.267e-02;4.159e-01;-4.045e-02;1.044e+00;1.000e+01;4.269e-01;-3.093e-02;1.045e+00;1.000e+00;4.280e-01;1.000e+00
21.805230000;1.055e+00;4.389e-01;-4.261e-02;4.161e-01;-4.040e-02;1.044e+00;1.000e+01;4.271e-01;-3.088e-02;1.045e+00;1.000e+00;4.282e-01;1.000e+00
21.815230000;1.055e+00;4.390e-01;-4.256e-02;4.162e-01;-4.035e-02;1.044e+00;1.000e+01;4.272e-01;-3.082e-02;1.045e+00;1.000e+00;4.283e-01;1.000e+00
21.825230000;1.055e+00;4.392e-01;-4.251e-02;4.164e-01;-4.031e-02;1.044e+00;1.000e+01;4.274e-01;-3.077e-02;1.045e+00;1.000e+00;4.285e-01;1.000e+00
21.835230000;1.055e+00;4.393e-01;-4.246e-02;4.165e-01;-4.026e-02;1.044e+00;1.000e+01;4.275e-01;-3.072e-02;1.045e+00;1.000e+00;4.286e-01;1.000e+00
21.845230000;1.055e+00;4.395e-01;-4.242e-02;4.167e-01;-4.021e-02;1.044e+00;1.000e+01;4.276e-01;-3.068e-02;1.045e+00;1.000e+00;4.287e-01;1.000e+00
21.855230000;1.055e+00;4.397e-01;-4.237e-02;4.168e-01;-4.017e-02;1.044e+00;1.000e+01;4.278e-01;-3.063e-02;1.045e+00;1.000e+00;4.289e-01;1.000e+00
21.865230000;1.055e+00;4.398e-01;-4.232e-02;4.170e-01;-4.013e-02;1.044e+00;1.000e+01;4.279e-01;-3.058e-02;1.045e+00;1.000e+00;4.290e-01;1.000e+00
21.875230000;1.055e+00;4.400e-01;-4.228e-02;4.171e-01;-4.008e-02;1.044e+00;1.000e+01;4.281e-01;-3.053e-02;1.045e+00;1.000e+00;4.292e-01;1.000e+00
21.885230000;1.055e+00;4.401e-01;-4.223e-02;4.172e-01;-4.004e-02;1.044e+00;1.000e+01;4.282e-01;-3.049e-02;1.045e+00;1.000e+00;4.293e-01;1.000e+00
21.895230000;1.055e+00;4.402e-01;-4.219e-02;4.174e-01;-4.000e-02;1.044e+00;1.000e+01;4.283e-01;-3.045e-02;1.045e+00;1.000e+00;4.294e-01;1.000e+00
21.905230000;1.055e+00;4.404e-01;-4.215e-02;4.175e-01;-3.996e-02;1.045e+00;1.000e+01;4.285e-01;-3.040e-02;1.045e+00;1.000e+00;4.295e-01;1.000e+00
21.915230000;1.055e+00;4.405e-01;-4.211e-02;4.176e-01;-3.992e-02;1.045e+00;1.000e+01;4.286e-01;-3.036e-02;1.045e+00;1.000e+00;4.297e-01;1.000e+00
21.925230000;1.055e+00;4.407e-01;-4.207e-02;4.178e-01;-3.988e-02;1.045e+00;1.000e+01;4.287e-01;-3.032e-02;1.045e+00;1.000e+00;4.298e-01;1.000e+00
21.935230000;1.055e+00;4.408e-01;-4.203e-02;4.179e-01;-3.984e-02;1.045e+00;1.000e+01;4.288e-01;-3.028e-02;1.045e+00;1.000e+00;4.299e-01;1.000e+00
21.945230000;1.055e+00;4.409e-01;-4.199e-02;4.180e-01;-3.981e-02;1.045e+00;1.000e+01;4.290e-01;-3.024e-02;1.045e+00;1.000e+00;4.300e-01;1.000e+00
21.955230000;1.055e+00;4.411e-01;-4.195e-02;4.181e-01;-3.977e-02;1.045e+00;1.000e+01;4.291e-01;-3.020e-02;1.045e+00;1.000e+00;4.301e-01;1.000e+00
21.965230000;1.055e+00;4.412e-01;-4.192e-02;4.182e-01;-3.974e-02;1.045e+00;1.000e+01;4.292e-01;-3.016e-02;1.045e+00;1.000e+00;4.303e-01;1.000e+00
21.975230000;1.055e+00;4.413e-01;-4.188e-02;4.184e-01;-3.970e-02;1.045e+00;1.000e+01;4.293e-01;-3.013e-02;1.045e+00;1.000e+00;4.304e-01;1.000e+00
21.985230000;1.055e+00;4.414e-01;-4.185e-02;4.185e-01;-3.967e-02;1.045e+00;1.000e+01;4.294e-01;-3.009e-02;1.045e+00;1.000e+00;4.305e-01;1.000e+00
21.995230000;1.055e+00;4.416e-01;-4.181e-02;4.186e-01;-3.964e-02;1.045e+00;1.000e+01;4.295e-01;-3.006e-02;1.045e+00;1.000e+00;4.306e-01;1.000e+00
22.005230000;1.055e+00;4.417e-01;-4.178e-02;4.187e-01;-3.961e-02;1.045e+00;1.000e+01;4.297e-01;-3.002e-02;1.045e+00;1.000e+00;4.307e-01;1.000e+00
22.015230000;1.055e+00;4.418e-01;-4.175e-02;4.188e-01;-3.957e-02;1.045e+00;1.000e+01;4.298e-01;-2.999e-02;1.045e+00;1.000e+00;4.308e-01;1.000e+00
22.025230000;1.055e+00;4.419e-01;-4.172e-02;4.189e-01;-3.954e-02;1.045e+00;1.000e+01;4.299e-01;-2.996e-02;1.045e+00;1.000e+00;4.309e-01;1.000e+00
22.035230000;1.055e+00;4.420e-01;-4.168e-02;4.190e-01;-3.952e-02;1.045e+00;1.000e+01;4.300e-01;-2.993e-02;1.045e+00;1.000e+00;4.310e-01;1.000e+00
22.045230000;1.055e+00;4.421e-01;-4.165e-02;4.191e-01;-3.949e-02;1.045e+00;1.000e+01;4.301e-01;-2.989e-02;1.045e+00;1.000e+00;4.311e-01;1.000e+00
22.055230000;1.055e+00;4.422e-01;-4.162e-02;4.192e-01;-3.946e-02;1.045e+00;1.000e+01;4.302e-01;-2.986e-02;1.045e+00;1.000e+00;4.312e-01;1.000e+00
22.065230000;1.055e+00;4.424e-01;-4.160e-02;4.193e-01;-3.943e-02;1.045e+00;1.000e+01;4.303e-01;-2.984e-02;1.045e+00;1.000e+00;4.313e-01;1.000e+00
22.075230000;1.055e+00;4.425e-01;-4.157e-02;4.194e-01;-3.941e-02;1.045e+00;1.000e+01;4.304e-01;-2.981e-02;1.045e+00;1.000e+00;4.314e-01;1.000e+00
22.085230000;1.055e+00;4.426e-01;-4.154e-02;4.195e-01;-3.938e-02;1.045e+00;1.000e+01;4.305e-01;-2.978e-02;1.045e+00;1.000e+00;4.315e-01;1.000e+00
22.095230000;1.055e+00;4.427e-01;-4.152e-02;4.196e-01;-3.935e-02;1.045e+00;1.000e+01;4.306e-01;-2.975e-02;1.045e+00;1.000e+00;4.316e-01;1.000e+00
22.105230000;1.055e+00;4.428e-01;-4.149e-02;4.197e-01;-3.933e-02;1.045e+00;1.000e+01;4.307e-01;-2.972e-02;1.045e+00;1.000e+00;4.317e-01;1.000e+00
22.115230000;1.055e+00;4.429e-01;-4.147e-02;4.198e-01;-3.931e-02;1.045e+00;1.000e+01;4.308e-01;-2.970e-02;1.045e+00;1.000e+00;4.318e-01;1.000e+00
22.125230000;1.055e+00;4.430e-01;-4.144e-02;4.199e-01;-3.928e-02;1.045e+00;1.000e+01;4.309e-01;-2.967e-02;1.045e+00;1.000e+00;4.319e-01;1.000e+00
22.135230000;1.055e+00;4.431e-01;-4.142e-02;4.200e-01;-3.926e-02;1.045e+00;1.000e+01;4.309e-01;-2.965e-02;1.045e+00;1.000e+00;4.320e-01;1.000e+00
22.145230000;1.055e+00;4.432e-01;-4.139e-02;4.201e-01;-3.924e-02;1.045e+00;1.000e+01;4.310e-01;-2.962e-02;1.045e+00;1.000e+00;4.321e-01;1.000e+00
22.155230000;1.055e+00;4.433e-01;-4.137e-02;4.202e-01;-3.922e-02;1.045e+00;1.000e+01;4.311e-01;-2.960e-02;1.045e+00;1.000e+00;4.321e-01;1.000e+00
22.165230000;1.055e+00;4.433e-01;-4.135e-02;4.203e-01;-3.920e-02;1.045e+00;1.000e+01;4.312e-01;-2.958e-02;1.045e+00;1.000e+00;4.322e-01;1.000e+00
22.175230000;1.055e+00;4.434e-01;-4.133e-02;4.203e-01;-3.918e-02;1.045e+00;1.000e+01;4.313e-01;-2.956e-02;1.045e+00;1.000e+00;4.323e-01;1.000e+00
22.185230000;1.055e+00;4.435e-01;-4.131e-02;4.204e-01;-3.916e-02;1.045e+00;1.000e+01;4.314e-01;-2.953e-02;1.045e+00;1.000e+00;4.324e-01;1.000e+00
22.195230000;1.055e+00;4.436e-01;-4.129e-02;4.205e-01;-3.914e-02;1.045e+00;1.000e+01;4.315e-01;-2.951e-02;1.045e+00;1.000e+00;4.325e-01;1.000e+00
22.205230000;1.055e+00;4.437e-01;-4.127e-02;4.206e-01;-3.912e-02;1.045e+00;1.000e+01;4.315e-01;-2.949e-02;1.045e+00;1.000e+00;4.325e-01;1.000e+00
22.215230000;1.055e+00;4.438e-01;-4.125e-02;4.207e-01;-3.910e-02;1.045e+00;1.000e+01;4.316e-01;-2.948e-02;1.045e+00;1.000e+00;4.326e-01;1.000e+00
22.225230000;1.055e+00;4.439e-01;-4.123e-02;4.207e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.946e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.227521000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.227522000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.227523000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.227525000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.227529000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.227537000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.227553000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.227585000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.227649000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.227777000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.228033000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.228545000;1.055e+00;4.439e-01;-4.123e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.229569000;1.055e+00;4.439e-01;-4.122e-02;4.208e-01;-3.908e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.230081000;1.055e+00;4.439e-01;-4.122e-02;4.208e-01;-3.907e-02;1.045e+00;1.000e+01;4.317e-01;-2.945e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.231105000;1.055e+00;4.439e-01;-4.122e-02;4.208e-01;-3.907e-02;1.045e+00;1.000e+01;4.317e-01;-2.944e-02;1.045e+00;1.000e+00;4.327e-01;1.000e+00
22.231617000;1.055e+00;4.439e-01;-4.122e-02;4.208e-01;-3.907e-02;1.045e+00;1.000e+01;4.317e-01;-2.944e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.232641000;1.055e+00;4.439e-01;-4.122e-02;4.208e-01;-3.907e-02;1.045e+00;1.000e+01;4.318e-01;-2.944e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.233153000;1.055e+00;4.439e-01;-4.122e-02;4.208e-01;-3.907e-02;1.045e+00;1.000e+01;4.318e-01;-2.944e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.234177000;1.055e+00;4.439e-01;-4.122e-02;4.208e-01;-3.907e-02;1.045e+00;1.000e+01;4.318e-01;-2.944e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.234689000;1.055e+00;4.439e-01;-4.122e-02;4.208e-01;-3.907e-02;1.045e+00;1.000e+01;4.318e-01;-2.944e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.235713000;1.055e+00;4.440e-01;-4.121e-02;4.208e-01;-3.907e-02;1.045e+00;1.000e+01;4.318e-01;-2.944e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.236225000;1.055e+00;4.440e-01;-4.121e-02;4.208e-01;-3.907e-02;1.045e+00;1.000e+01;4.318e-01;-2.943e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.237249000;1.055e+00;4.440e-01;-4.121e-02;4.208e-01;-3.906e-02;1.045e+00;1.000e+01;4.318e-01;-2.943e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.237761000;1.055e+00;4.440e-01;-4.121e-02;4.208e-01;-3.906e-02;1.045e+00;1.000e+01;4.318e-01;-2.943e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.238785000;1.055e+00;4.440e-01;-4.121e-02;4.208e-01;-3.906e-02;1.045e+00;1.000e+01;4.318e-01;-2.943e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.239297000;1.055e+00;4.440e-01;-4.121e-02;4.209e-01;-3.906e-02;1.045e+00;1.000e+01;4.318e-01;-2.943e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.240321000;1.055e+00;4.440e-01;-4.120e-02;4.209e-01;-3.906e-02;1.045e+00;1.000e+01;4.318e-01;-2.943e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.240833000;1.055e+00;4.440e-01;-4.120e-02;4.209e-01;-3.906e-02;1.045e+00;1.000e+01;4.318e-01;-2.943e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.241857000;1.055e+00;4.440e-01;-4.120e-02;4.209e-01;-3.906e-02;1.045e+00;1.000e+01;4.318e-01;-2.942e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.242369000;1.055e+00;4.440e-01;-4.120e-02;4.209e-01;-3.906e-02;1.045e+00;1.000e+01;4.318e-01;-2.942e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.243393000;1.055e+00;4.440e-01;-4.120e-02;4.209e-01;-3.905e-02;1.045e+00;1.000e+01;4.318e-01;-2.942e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.243905000;1.055e+00;4.440e-01;-4.120e-02;4.209e-01;-3.905e-02;1.045e+00;1.000e+01;4.318e-01;-2.942e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.244929000;1.055e+00;4.440e-01;-4.120e-02;4.209e-01;-3.905e-02;1.045e+00;1.000e+01;4.318e-01;-2.942e-02;1.045e+00;1.000e+00;4.328e-01;1.000e+00
22.245441000;1.055e+00;4.440e-01;-4.120e-02;4.209e-01;-3.905e-02;1.045e+00;1.000e+01;4.319e-01;-2.942e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.246465000;1.055e+00;4.440e-01;-4.119e-02;4.209e-01;-3.905e-02;1.045e+00;1.000e+01;4.319e-01;-2.942e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.246977000;1.055e+00;4.440e-01;-4.119e-02;4.209e-01;-3.905e-02;1.045e+00;1.000e+01;4.319e-01;-2.942e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.248001000;1.055e+00;4.441e-01;-4.119e-02;4.209e-01;-3.905e-02;1.045e+00;1.000e+01;4.319e-01;-2.941e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.248513000;1.055e+00;4.441e-01;-4.119e-02;4.209e-01;-3.905e-02;1.045e+00;1.000e+01;4.319e-01;-2.941e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.249537000;1.055e+00;4.441e-01;-4.119e-02;4.209e-01;-3.904e-02;1.045e+00;1.000e+01;4.319e-01;-2.941e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.250049000;1.055e+00;4.441e-01;-4.119e-02;4.209e-01;-3.904e-02;1.045e+00;1.000e+01;4.319e-01;-2.941e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.251073000;1.055e+00;4.441e-01;-4.119e-02;4.209e-01;-3.904e-02;1.045e+00;1.000e+01;4.319e-01;-2.941e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.251585000;1.055e+00;4.441e-01;-4.119e-02;4.209e-01;-3.904e-02;1.045e+00;1.000e+01;4.319e-01;-2.941e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.252609000;1.055e+00;4.441e-01;-4.118e-02;4.210e-01;-3.904e-02;1.045e+00;1.000e+01;4.319e-01;-2.941e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.253121000;1.055e+00;4.441e-01;-4.118e-02;4.210e-01;-3.904e-02;1.045e+00;1.000e+01;4.319e-01;-2.941e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.254145000;1.055e+00;4.441e-01;-4.118e-02;4.210e-01;-3.904e-02;1.045e+00;1.000e+01;4.319e-01;-2.940e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
22.254657000;1.055e+00;4.441e-01;-4.118e-02;4.210e-01;-3.904e-02;1.045e+00;1.000e+01;4.319e-01;-2.940e-02;1.045e+00;1.000e+00;4.329e-01;1.000e+00
