time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
22.319886000;8.616e-01;8.570e-01;1.454e-01;9.947e-01;1.688e-01;9.191e-01;1.000e+01;1.000e+00;2.026e-01;1.045e+00;1.000e+00;1.020e+00;1.000e+00
22.329886000;8.618e-01;8.573e-01;1.486e-01;9.948e-01;1.724e-01;9.203e-01;1.000e+01;1.000e+00;2.061e-01;1.045e+00;1.000e+00;1.021e+00;1.000e+00
22.339886000;8.619e-01;8.575e-01;1.517e-01;9.949e-01;1.760e-01;9.215e-01;1.000e+01;1.000e+00;2.097e-01;1.045e+00;1.000e+00;1.022e+00;1.000e+00
22.349886000;8.621e-01;8.578e-01;1.547e-01;9.950e-01;1.795e-01;9.227e-01;1.000e+01;1.000e+00;2.132e-01;1.045e+00;1.000e+00;1.022e+00;1.000e+00
22.359886000;8.623e-01;8.581e-01;1.578e-01;9.951e-01;1.830e-01;9.239e-01;1.000e+01;1.000e+00;2.167e-01;1.045e+00;1.000e+00;1.023e+00;1.000e+00
22.369886000;8.625e-01;8.584e-01;1.608e-01;9.952e-01;1.864e-01;9.251e-01;1.000e+01;1.000e+00;2.201e-01;1.045e+00;1.000e+00;1.024e+00;1.000e+00
22.379886000;8.627e-01;8.586e-01;1.638e-01;9.953e-01;1.899e-01;9.263e-01;1.000e+01;1.000e+00;2.235e-01;1.045e+00;1.000e+00;1.025e+00;1.000e+00
22.389886000;8.629e-01;8.589e-01;1.668e-01;9.954e-01;1.933e-01;9.275e-01;1.000e+01;1.000e+00;2.269e-01;1.045e+00;1.000e+00;1.025e+00;1.000e+00
22.399886000;8.631e-01;8.591e-01;1.697e-01;9.955e-01;1.966e-01;9.286e-01;1.000e+01;1.000e+00;2.303e-01;1.045e+00;1.000e+00;1.026e+00;1.000e+00
22.409886000;8.632e-01;8.594e-01;1.726e-01;9.956e-01;2.000e-01;9.298e-01;1.000e+01;1.000e+00;2.336e-01;1.045e+00;1.000e+00;1.027e+00;1.000e+00
22.419886000;8.634e-01;8.597e-01;1.755e-01;9.957e-01;2.033e-01;9.309e-01;1.000e+01;1.000e+00;2.369e-01;1.045e+00;1.000e+00;1.028e+00;1.000e+00
22.429886000;8.636e-01;8.599e-01;1.784e-01;9.957e-01;2.066e-01;9.320e-01;1.000e+01;1.000e+00;2.402e-01;1.045e+00;1.000e+00;1.028e+00;1.000e+00
22.439886000;8.638e-01;8.602e-01;1.812e-01;9.958e-01;2.098e-01;9.332e-01;1.000e+01;1.000e+00;2.435e-01;1.045e+00;1.000e+00;1.029e+00;1.000e+00
22.449886000;8.639e-01;8.604e-01;1.840e-01;9.959e-01;2.130e-01;9.343e-01;1.000e+01;1.000e+00;2.467e-01;1.045e+00;1.000e+00;1.030e+00;1.000e+00
22.459886000;8.641e-01;8.607e-01;1.868e-01;9.960e-01;2.162e-01;9.354e-01;1.000e+01;1.000e+00;2.499e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466046000;8.642e-01;8.608e-01;1.886e-01;9.961e-01;2.182e-01;9.360e-01;1.000e+01;1.000e+00;2.518e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466047000;8.642e-01;8.608e-01;1.886e-01;9.961e-01;2.182e-01;9.360e-01;1.000e+01;1.000e+00;2.518e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466048000;8.642e-01;8.608e-01;1.886e-01;9.961e-01;2.182e-01;9.360e-01;1.000e+01;1.000e+00;2.518e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466050000;8.642e-01;8.608e-01;1.886e-01;9.961e-01;2.182e-01;9.360e-01;1.000e+01;1.000e+00;2.518e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466054000;8.642e-01;8.608e-01;1.886e-01;9.961e-01;2.182e-01;9.360e-01;1.000e+01;1.000e+00;2.518e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466062000;8.642e-01;8.608e-01;1.886e-01;9.961e-01;2.182e-01;9.360e-01;1.000e+01;1.000e+00;2.518e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466078000;8.642e-01;8.608e-01;1.886e-01;9.961e-01;2.182e-01;9.360e-01;1.000e+01;1.000e+00;2.518e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466110000;8.642e-01;8.608e-01;1.886e-01;9.961e-01;2.182e-01;9.360e-01;1.000e+01;1.000e+00;2.518e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466174000;8.642e-01;8.608e-01;1.886e-01;9.961e-01;2.182e-01;9.361e-01;1.000e+01;1.000e+00;2.519e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466302000;8.642e-01;8.608e-01;1.886e-01;9.961e-01;2.183e-01;9.361e-01;1.000e+01;1.000e+00;2.519e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.466558000;8.642e-01;8.608e-01;1.887e-01;9.961e-01;2.183e-01;9.361e-01;1.000e+01;1.000e+00;2.520e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.467070000;8.642e-01;8.608e-01;1.888e-01;9.961e-01;2.185e-01;9.361e-01;1.000e+01;1.000e+00;2.521e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.468094000;8.642e-01;8.609e-01;1.891e-01;9.961e-01;2.188e-01;9.363e-01;1.000e+01;1.000e+00;2.525e-01;1.045e+00;1.000e+00;1.031e+00;1.000e+00
22.470142000;8.643e-01;8.609e-01;1.897e-01;9.961e-01;2.195e-01;9.365e-01;1.000e+01;1.000e+00;2.531e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.470514000;8.643e-01;8.609e-01;1.898e-01;9.961e-01;2.196e-01;9.365e-01;1.000e+01;1.000e+00;2.532e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.470515000;8.643e-01;8.609e-01;1.898e-01;9.961e-01;2.196e-01;9.365e-01;1.000e+01;1.000e+00;2.532e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.470516000;8.643e-01;8.609e-01;1.898e-01;9.961e-01;2.196e-01;9.365e-01;1.000e+01;1.000e+00;2.532e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.470518000;8.643e-01;8.609e-01;1.898e-01;9.961e-01;2.196e-01;9.365e-01;1.000e+01;1.000e+00;2.532e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.470522000;8.643e-01;8.609e-01;1.898e-01;9.961e-01;2.196e-01;9.365e-01;1.000e+01;1.000e+00;2.532e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.470530000;8.643e-01;8.609e-01;1.898e-01;9.961e-01;2.196e-01;9.365e-01;1.000e+01;1.000e+00;2.532e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.470546000;8.643e-01;8.609e-01;1.898e-01;9.961e-01;2.196e-01;9.365e-01;1.000e+01;1.000e+00;2.532e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.470578000;8.643e-01;8.609e-01;1.898e-01;9.961e-01;2.196e-01;9.365e-01;1.000e+01;1.000e+00;2.533e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.470642000;8.643e-01;8.609e-01;1.898e-01;9.961e-01;2.196e-01;9.365e-01;1.000e+01;1.000e+00;2.533e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.470770000;8.643e-01;8.609e-01;1.899e-01;9.961e-01;2.197e-01;9.366e-01;1.000e+01;1.000e+00;2.533e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.471026000;8.643e-01;8.609e-01;1.899e-01;9.961e-01;2.198e-01;9.366e-01;1.000e+01;1.000e+00;2.534e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.471538000;8.643e-01;8.609e-01;1.901e-01;9.961e-01;2.199e-01;9.366e-01;1.000e+01;1.000e+00;2.536e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.472562000;8.643e-01;8.610e-01;1.904e-01;9.961e-01;2.202e-01;9.367e-01;1.000e+01;1.000e+00;2.539e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.474610000;8.644e-01;8.610e-01;1.909e-01;9.961e-01;2.209e-01;9.370e-01;1.000e+01;1.000e+00;2.545e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.478706000;8.644e-01;8.611e-01;1.920e-01;9.962e-01;2.222e-01;9.374e-01;1.000e+01;1.000e+00;2.558e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.479898000;8.644e-01;8.612e-01;1.924e-01;9.962e-01;2.225e-01;9.375e-01;1.000e+01;1.000e+00;2.562e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.479899000;8.644e-01;8.612e-01;1.924e-01;9.962e-01;2.225e-01;9.375e-01;1.000e+01;1.000e+00;2.562e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.479900000;8.644e-01;8.612e-01;1.924e-01;9.962e-01;2.225e-01;9.375e-01;1.000e+01;1.000e+00;2.562e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.479902000;8.644e-01;8.612e-01;1.924e-01;9.962e-01;2.225e-01;9.375e-01;1.000e+01;1.000e+00;2.562e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.479906000;8.644e-01;8.612e-01;1.924e-01;9.962e-01;2.225e-01;9.375e-01;1.000e+01;1.000e+00;2.562e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.479914000;8.644e-01;8.612e-01;1.924e-01;9.962e-01;2.225e-01;9.375e-01;1.000e+01;1.000e+00;2.562e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.479930000;8.644e-01;8.612e-01;1.924e-01;9.962e-01;2.225e-01;9.375e-01;1.000e+01;1.000e+00;2.562e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.479962000;8.644e-01;8.612e-01;1.924e-01;9.962e-01;2.226e-01;9.375e-01;1.000e+01;1.000e+00;2.562e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.480026000;8.644e-01;8.612e-01;1.924e-01;9.962e-01;2.226e-01;9.376e-01;1.000e+01;1.000e+00;2.562e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.480154000;8.644e-01;8.612e-01;1.924e-01;9.962e-01;2.226e-01;9.376e-01;1.000e+01;1.000e+00;2.563e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.480410000;8.645e-01;8.612e-01;1.925e-01;9.962e-01;2.227e-01;9.376e-01;1.000e+01;1.000e+00;2.563e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.480922000;8.645e-01;8.612e-01;1.927e-01;9.962e-01;2.229e-01;9.376e-01;1.000e+01;1.000e+00;2.565e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.481946000;8.645e-01;8.612e-01;1.929e-01;9.962e-01;2.232e-01;9.378e-01;1.000e+01;1.000e+00;2.568e-01;1.045e+00;1.000e+00;1.032e+00;1.000e+00
22.483994000;8.645e-01;8.613e-01;1.935e-01;9.962e-01;2.238e-01;9.380e-01;1.000e+01;1.000e+00;2.575e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487035000;8.646e-01;8.613e-01;1.943e-01;9.963e-01;2.248e-01;9.383e-01;1.000e+01;1.000e+00;2.584e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487036000;8.646e-01;8.613e-01;1.943e-01;9.963e-01;2.248e-01;9.383e-01;1.000e+01;1.000e+00;2.584e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487037000;8.646e-01;8.613e-01;1.943e-01;9.963e-01;2.248e-01;9.383e-01;1.000e+01;1.000e+00;2.584e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487039000;8.646e-01;8.613e-01;1.943e-01;9.963e-01;2.248e-01;9.383e-01;1.000e+01;1.000e+00;2.584e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487043000;8.646e-01;8.613e-01;1.943e-01;9.963e-01;2.248e-01;9.383e-01;1.000e+01;1.000e+00;2.584e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487051000;8.646e-01;8.613e-01;1.943e-01;9.963e-01;2.248e-01;9.383e-01;1.000e+01;1.000e+00;2.584e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487067000;8.646e-01;8.613e-01;1.943e-01;9.963e-01;2.248e-01;9.383e-01;1.000e+01;1.000e+00;2.584e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487099000;8.646e-01;8.613e-01;1.943e-01;9.963e-01;2.248e-01;9.383e-01;1.000e+01;1.000e+00;2.584e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487163000;8.646e-01;8.613e-01;1.944e-01;9.963e-01;2.248e-01;9.383e-01;1.000e+01;1.000e+00;2.584e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487291000;8.646e-01;8.613e-01;1.944e-01;9.962e-01;2.248e-01;9.383e-01;1.000e+01;1.000e+00;2.585e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.487547000;8.646e-01;8.613e-01;1.945e-01;9.962e-01;2.249e-01;9.384e-01;1.000e+01;1.000e+00;2.586e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.488059000;8.646e-01;8.613e-01;1.946e-01;9.962e-01;2.251e-01;9.384e-01;1.000e+01;1.000e+00;2.587e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.489083000;8.646e-01;8.613e-01;1.949e-01;9.962e-01;2.254e-01;9.385e-01;1.000e+01;9.999e-01;2.590e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.491131000;8.646e-01;8.613e-01;1.954e-01;9.961e-01;2.260e-01;9.387e-01;1.000e+01;9.998e-01;2.597e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.493179000;8.647e-01;8.613e-01;1.960e-01;9.961e-01;2.267e-01;9.390e-01;1.000e+01;9.998e-01;2.603e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.497275000;8.647e-01;8.612e-01;1.971e-01;9.959e-01;2.279e-01;9.394e-01;1.000e+01;9.995e-01;2.616e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.505467000;8.649e-01;8.609e-01;1.993e-01;9.955e-01;2.304e-01;9.403e-01;1.000e+01;9.990e-01;2.641e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.513659000;8.650e-01;8.607e-01;2.015e-01;9.950e-01;2.330e-01;9.411e-01;1.000e+01;9.985e-01;2.665e-01;1.045e+00;1.000e+00;1.033e+00;1.000e+00
22.523659000;8.652e-01;8.603e-01;2.042e-01;9.944e-01;2.360e-01;9.421e-01;1.000e+01;9.978e-01;2.695e-01;1.045e+00;1.000e+00;1.034e+00;1.000e+00
22.533659000;8.653e-01;8.599e-01;2.068e-01;9.937e-01;2.390e-01;9.432e-01;1.000e+01;9.971e-01;2.725e-01;1.045e+00;1.000e+00;1.034e+00;1.000e+00
22.543659000;8.655e-01;8.595e-01;2.094e-01;9.931e-01;2.420e-01;9.442e-01;1.000e+01;9.964e-01;2.755e-01;1.045e+00;1.000e+00;1.034e+00;1.000e+00
22.553659000;8.656e-01;8.591e-01;2.121e-01;9.924e-01;2.450e-01;9.452e-01;1.000e+01;9.956e-01;2.784e-01;1.045e+00;1.000e+00;1.034e+00;1.000e+00
22.563659000;8.658e-01;8.587e-01;2.147e-01;9.918e-01;2.479e-01;9.462e-01;1.000e+01;9.949e-01;2.813e-01;1.045e+00;1.000e+00;1.034e+00;1.000e+00
22.573659000;8.660e-01;8.583e-01;2.172e-01;9.911e-01;2.509e-01;9.472e-01;1.000e+01;9.942e-01;2.842e-01;1.045e+00;1.000e+00;1.034e+00;1.000e+00
22.583659000;8.661e-01;8.579e-01;2.198e-01;9.905e-01;2.538e-01;9.482e-01;1.000e+01;9.935e-01;2.870e-01;1.045e+00;1.000e+00;1.034e+00;1.000e+00
22.593659000;8.663e-01;8.575e-01;2.223e-01;9.899e-01;2.566e-01;9.492e-01;1.000e+01;9.928e-01;2.899e-01;1.045e+00;1.000e+00;1.034e+00;1.000e+00
22.603659000;8.664e-01;8.571e-01;2.248e-01;9.892e-01;2.595e-01;9.502e-01;1.000e+01;9.921e-01;2.927e-01;1.045e+00;1.000e+00;1.034e+00;1.000e+00
22.613659000;8.666e-01;8.567e-01;2.273e-01;9.886e-01;2.623e-01;9.511e-01;1.000e+01;9.914e-01;2.955e-01;1.045e+00;1.000e+00;1.034e+00;1.000e+00
22.623659000;8.667e-01;8.563e-01;2.298e-01;9.880e-01;2.651e-01;9.521e-01;1.000e+01;9.907e-01;2.982e-01;1.045e+00;1.000e+00;1.035e+00;1.000e+00
22.633659000;8.669e-01;8.560e-01;2.322e-01;9.874e-01;2.679e-01;9.531e-01;1.000e+01;9.901e-01;3.010e-01;1.045e+00;1.000e+00;1.035e+00;1.000e+00
22.643659000;8.670e-01;8.556e-01;2.346e-01;9.869e-01;2.706e-01;9.540e-01;1.000e+01;9.894e-01;3.037e-01;1.045e+00;1.000e+00;1.035e+00;1.000e+00
22.653659000;8.672e-01;8.553e-01;2.371e-01;9.863e-01;2.734e-01;9.549e-01;1.000e+01;9.888e-01;3.063e-01;1.045e+00;1.000e+00;1.035e+00;1.000e+00
22.663659000;8.673e-01;8.549e-01;2.394e-01;9.857e-01;2.761e-01;9.559e-01;1.000e+01;9.881e-01;3.090e-01;1.045e+00;1.000e+00;1.035e+00;1.000e+00
22.673659000;8.674e-01;8.546e-01;2.418e-01;9.852e-01;2.788e-01;9.568e-01;1.000e+01;9.875e-01;3.117e-01;1.045e+00;1.000e+00;1.036e+00;1.000e+00
22.683659000;8.676e-01;8.542e-01;2.441e-01;9.846e-01;2.814e-01;9.577e-01;1.000e+01;9.869e-01;3.143e-01;1.045e+00;1.000e+00;1.036e+00;1.000e+00
22.693659000;8.677e-01;8.539e-01;2.465e-01;9.841e-01;2.840e-01;9.586e-01;1.000e+01;9.863e-01;3.169e-01;1.045e+00;1.000e+00;1.036e+00;1.000e+00
22.703659000;8.679e-01;8.536e-01;2.488e-01;9.835e-01;2.867e-01;9.595e-01;1.000e+01;9.857e-01;3.194e-01;1.045e+00;1.000e+00;1.036e+00;1.000e+00
22.713659000;8.680e-01;8.532e-01;2.511e-01;9.830e-01;2.892e-01;9.604e-01;1.000e+01;9.851e-01;3.220e-01;1.045e+00;1.000e+00;1.036e+00;1.000e+00
22.723659000;8.681e-01;8.529e-01;2.533e-01;9.825e-01;2.918e-01;9.613e-01;1.000e+01;9.845e-01;3.245e-01;1.045e+00;1.000e+00;1.037e+00;1.000e+00
22.733659000;8.683e-01;8.526e-01;2.556e-01;9.819e-01;2.943e-01;9.621e-01;1.000e+01;9.839e-01;3.270e-01;1.045e+00;1.000e+00;1.037e+00;1.000e+00
22.743659000;8.684e-01;8.523e-01;2.578e-01;9.814e-01;2.969e-01;9.630e-01;1.000e+01;9.833e-01;3.295e-01;1.045e+00;1.000e+00;1.037e+00;1.000e+00
22.753659000;8.685e-01;8.520e-01;2.600e-01;9.809e-01;2.994e-01;9.639e-01;1.000e+01;9.828e-01;3.320e-01;1.045e+00;1.000e+00;1.037e+00;1.000e+00
22.763659000;8.687e-01;8.517e-01;2.622e-01;9.804e-01;3.018e-01;9.647e-01;1.000e+01;9.822e-01;3.344e-01;1.045e+00;1.000e+00;1.038e+00;1.000e+00
22.773659000;8.688e-01;8.514e-01;2.644e-01;9.799e-01;3.043e-01;9.656e-01;1.000e+01;9.817e-01;3.368e-01;1.045e+00;1.000e+00;1.038e+00;1.000e+00
22.783659000;8.689e-01;8.511e-01;2.665e-01;9.795e-01;3.067e-01;9.664e-01;1.000e+01;9.811e-01;3.392e-01;1.045e+00;1.000e+00;1.038e+00;1.000e+00
22.793659000;8.691e-01;8.508e-01;2.687e-01;9.790e-01;3.091e-01;9.672e-01;1.000e+01;9.806e-01;3.416e-01;1.045e+00;1.000e+00;1.038e+00;1.000e+00
22.803659000;8.692e-01;8.505e-01;2.708e-01;9.785e-01;3.115e-01;9.681e-01;1.000e+01;9.800e-01;3.439e-01;1.045e+00;1.000e+00;1.039e+00;1.000e+00
22.813659000;8.693e-01;8.502e-01;2.729e-01;9.780e-01;3.139e-01;9.689e-01;1.000e+01;9.795e-01;3.463e-01;1.045e+00;1.000e+00;1.039e+00;1.000e+00
22.823659000;8.694e-01;8.499e-01;2.750e-01;9.776e-01;3.162e-01;9.697e-01;1.000e+01;9.790e-01;3.486e-01;1.045e+00;1.000e+00;1.039e+00;1.000e+00
22.833659000;8.696e-01;8.497e-01;2.770e-01;9.771e-01;3.186e-01;9.705e-01;1.000e+01;9.785e-01;3.509e-01;1.045e+00;1.000e+00;1.040e+00;1.000e+00
22.843659000;8.697e-01;8.494e-01;2.791e-01;9.767e-01;3.209e-01;9.713e-01;1.000e+01;9.780e-01;3.532e-01;1.045e+00;1.000e+00;1.040e+00;1.000e+00
22.853659000;8.698e-01;8.491e-01;2.811e-01;9.762e-01;3.232e-01;9.721e-01;1.000e+01;9.775e-01;3.554e-01;1.045e+00;1.000e+00;1.040e+00;1.000e+00
22.863659000;8.699e-01;8.489e-01;2.831e-01;9.758e-01;3.254e-01;9.729e-01;1.000e+01;9.770e-01;3.576e-01;1.045e+00;1.000e+00;1.040e+00;1.000e+00
22.873659000;8.700e-01;8.486e-01;2.851e-01;9.754e-01;3.277e-01;9.736e-01;1.000e+01;9.765e-01;3.599e-01;1.045e+00;1.000e+00;1.041e+00;1.000e+00
22.883659000;8.702e-01;8.484e-01;2.871e-01;9.750e-01;3.299e-01;9.744e-01;1.000e+01;9.761e-01;3.621e-01;1.045e+00;1.000e+00;1.041e+00;1.000e+00
22.893659000;8.703e-01;8.481e-01;2.890e-01;9.746e-01;3.321e-01;9.752e-01;1.000e+01;9.756e-01;3.642e-01;1.045e+00;1.000e+00;1.041e+00;1.000e+00
22.903659000;8.704e-01;8.479e-01;2.910e-01;9.741e-01;3.343e-01;9.759e-01;1.000e+01;9.751e-01;3.664e-01;1.045e+00;1.000e+00;1.042e+00;1.000e+00
22.913659000;8.705e-01;8.477e-01;2.929e-01;9.738e-01;3.365e-01;9.767e-01;1.000e+01;9.747e-01;3.685e-01;1.045e+00;1.000e+00;1.042e+00;1.000e+00
22.923659000;8.706e-01;8.474e-01;2.948e-01;9.734e-01;3.386e-01;9.774e-01;1.000e+01;9.742e-01;3.707e-01;1.045e+00;1.000e+00;1.042e+00;1.000e+00
22.933659000;8.707e-01;8.472e-01;2.967e-01;9.730e-01;3.407e-01;9.782e-01;1.000e+01;9.738e-01;3.728e-01;1.045e+00;1.000e+00;1.043e+00;1.000e+00
22.943659000;8.709e-01;8.470e-01;2.986e-01;9.726e-01;3.428e-01;9.789e-01;1.000e+01;9.734e-01;3.748e-01;1.045e+00;1.000e+00;1.043e+00;1.000e+00
22.953659000;8.710e-01;8.468e-01;3.004e-01;9.722e-01;3.449e-01;9.796e-01;1.000e+01;9.729e-01;3.769e-01;1.045e+00;1.000e+00;1.043e+00;1.000e+00
22.963659000;8.711e-01;8.466e-01;3.023e-01;9.718e-01;3.470e-01;9.803e-01;1.000e+01;9.725e-01;3.789e-01;1.045e+00;1.000e+00;1.044e+00;1.000e+00
22.973659000;8.712e-01;8.463e-01;3.041e-01;9.715e-01;3.491e-01;9.811e-01;1.000e+01;9.721e-01;3.810e-01;1.045e+00;1.000e+00;1.044e+00;1.000e+00
22.983659000;8.713e-01;8.461e-01;3.059e-01;9.711e-01;3.511e-01;9.818e-01;1.000e+01;9.717e-01;3.830e-01;1.045e+00;1.000e+00;1.044e+00;1.000e+00
22.993659000;8.714e-01;8.459e-01;3.077e-01;9.708e-01;3.531e-01;9.825e-01;1.000e+01;9.713e-01;3.850e-01;1.045e+00;1.000e+00;1.045e+00;1.000e+00
23.003659000;8.715e-01;8.457e-01;3.095e-01;9.704e-01;3.551e-01;9.832e-01;1.000e+01;9.709e-01;3.870e-01;1.045e+00;1.000e+00;1.045e+00;1.000e+00
23.013659000;8.716e-01;8.455e-01;3.113e-01;9.701e-01;3.571e-01;9.839e-01;1.000e+01;9.705e-01;3.889e-01;1.045e+00;1.000e+00;1.046e+00;1.000e+00
23.023659000;8.717e-01;8.453e-01;3.130e-01;9.697e-01;3.591e-01;9.845e-01;1.000e+01;9.701e-01;3.909e-01;1.045e+00;1.000e+00;1.046e+00;1.000e+00
23.033659000;8.718e-01;8.452e-01;3.148e-01;9.694e-01;3.610e-01;9.852e-01;1.000e+01;9.698e-01;3.928e-01;1.045e+00;1.000e+00;1.046e+00;1.000e+00
23.043659000;8.719e-01;8.450e-01;3.165e-01;9.691e-01;3.630e-01;9.859e-01;1.000e+01;9.694e-01;3.947e-01;1.045e+00;1.000e+00;1.047e+00;1.000e+00
23.053659000;8.720e-01;8.448e-01;3.182e-01;9.688e-01;3.649e-01;9.866e-01;1.000e+01;9.690e-01;3.966e-01;1.045e+00;1.000e+00;1.047e+00;1.000e+00
23.063659000;8.721e-01;8.446e-01;3.199e-01;9.684e-01;3.668e-01;9.872e-01;1.000e+01;9.686e-01;3.985e-01;1.045e+00;1.000e+00;1.047e+00;1.000e+00
23.073659000;8.722e-01;8.444e-01;3.216e-01;9.681e-01;3.687e-01;9.879e-01;1.000e+01;9.683e-01;4.003e-01;1.045e+00;1.000e+00;1.048e+00;1.000e+00
23.083659000;8.723e-01;8.443e-01;3.232e-01;9.678e-01;3.705e-01;9.885e-01;1.000e+01;9.679e-01;4.022e-01;1.045e+00;1.000e+00;1.048e+00;1.000e+00
23.093659000;8.724e-01;8.441e-01;3.249e-01;9.675e-01;3.724e-01;9.892e-01;1.000e+01;9.676e-01;4.040e-01;1.045e+00;1.000e+00;1.049e+00;1.000e+00
23.103659000;8.725e-01;8.439e-01;3.265e-01;9.672e-01;3.742e-01;9.898e-01;1.000e+01;9.672e-01;4.058e-01;1.045e+00;1.000e+00;1.049e+00;1.000e+00
23.113659000;8.726e-01;8.437e-01;3.281e-01;9.669e-01;3.760e-01;9.904e-01;1.000e+01;9.669e-01;4.076e-01;1.045e+00;1.000e+00;1.049e+00;1.000e+00
23.123659000;8.727e-01;8.436e-01;3.297e-01;9.666e-01;3.778e-01;9.911e-01;1.000e+01;9.666e-01;4.094e-01;1.045e+00;1.000e+00;1.050e+00;1.000e+00
23.133659000;8.728e-01;8.434e-01;3.313e-01;9.663e-01;3.796e-01;9.917e-01;1.000e+01;9.662e-01;4.111e-01;1.045e+00;1.000e+00;1.050e+00;1.000e+00
23.143659000;8.729e-01;8.433e-01;3.329e-01;9.660e-01;3.814e-01;9.923e-01;1.000e+01;9.659e-01;4.129e-01;1.045e+00;1.000e+00;1.050e+00;1.000e+00
23.153659000;8.730e-01;8.431e-01;3.345e-01;9.658e-01;3.831e-01;9.929e-01;1.000e+01;9.656e-01;4.146e-01;1.045e+00;1.000e+00;1.051e+00;1.000e+00
23.163659000;8.731e-01;8.430e-01;3.360e-01;9.655e-01;3.849e-01;9.935e-01;1.000e+01;9.653e-01;4.163e-01;1.045e+00;1.000e+00;1.051e+00;1.000e+00
