time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
10.282550000;1.048e+00;7.489e-01;-8.258e-03;7.143e-01;-7.877e-03;1.052e+00;1.000e+01;7.249e-01;-9.697e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.292550000;1.048e+00;7.489e-01;-8.258e-03;7.143e-01;-7.877e-03;1.052e+00;1.000e+01;7.249e-01;-9.697e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.302550000;1.048e+00;7.489e-01;-8.257e-03;7.143e-01;-7.876e-03;1.052e+00;1.000e+01;7.249e-01;-9.698e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.312550000;1.048e+00;7.489e-01;-8.257e-03;7.143e-01;-7.876e-03;1.052e+00;1.000e+01;7.249e-01;-9.698e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.322550000;1.048e+00;7.489e-01;-8.256e-03;7.143e-01;-7.875e-03;1.052e+00;1.000e+01;7.249e-01;-9.699e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.332550000;1.048e+00;7.489e-01;-8.256e-03;7.143e-01;-7.875e-03;1.052e+00;1.000e+01;7.249e-01;-9.699e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.342550000;1.048e+00;7.489e-01;-8.254e-03;7.143e-01;-7.874e-03;1.052e+00;1.000e+01;7.249e-01;-9.700e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.352550000;1.048e+00;7.489e-01;-8.254e-03;7.143e-01;-7.874e-03;1.052e+00;1.000e+01;7.249e-01;-9.700e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.362550000;1.048e+00;7.489e-01;-8.253e-03;7.143e-01;-7.873e-03;1.052e+00;1.000e+01;7.249e-01;-9.700e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.372550000;1.048e+00;7.489e-01;-8.253e-03;7.143e-01;-7.873e-03;1.052e+00;1.000e+01;7.249e-01;-9.701e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.382550000;1.048e+00;7.489e-01;-8.253e-03;7.143e-01;-7.873e-03;1.052e+00;1.000e+01;7.249e-01;-9.701e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.392550000;1.048e+00;7.489e-01;-8.252e-03;7.143e-01;-7.872e-03;1.052e+00;1.000e+01;7.249e-01;-9.702e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.402550000;1.048e+00;7.489e-01;-8.252e-03;7.143e-01;-7.872e-03;1.052e+00;1.000e+01;7.249e-01;-9.702e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.412550000;1.048e+00;7.489e-01;-8.251e-03;7.143e-01;-7.871e-03;1.052e+00;1.000e+01;7.249e-01;-9.703e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.422550000;1.048e+00;7.489e-01;-8.251e-03;7.143e-01;-7.871e-03;1.052e+00;1.000e+01;7.249e-01;-9.703e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.432550000;1.048e+00;7.489e-01;-8.251e-03;7.143e-01;-7.871e-03;1.052e+00;1.000e+01;7.249e-01;-9.703e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.442550000;1.048e+00;7.489e-01;-8.250e-03;7.143e-01;-7.870e-03;1.052e+00;1.000e+01;7.249e-01;-9.704e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.452550000;1.048e+00;7.489e-01;-8.250e-03;7.143e-01;-7.870e-03;1.052e+00;1.000e+01;7.249e-01;-9.704e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.462550000;1.048e+00;7.489e-01;-8.249e-03;7.143e-01;-7.869e-03;1.052e+00;1.000e+01;7.249e-01;-9.704e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.472550000;1.048e+00;7.489e-01;-8.249e-03;7.143e-01;-7.869e-03;1.052e+00;1.000e+01;7.249e-01;-9.705e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.482550000;1.048e+00;7.489e-01;-8.249e-03;7.143e-01;-7.869e-03;1.052e+00;1.000e+01;7.249e-01;-9.705e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.492550000;1.048e+00;7.489e-01;-8.248e-03;7.143e-01;-7.868e-03;1.052e+00;1.000e+01;7.249e-01;-9.705e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.502550000;1.048e+00;7.489e-01;-8.248e-03;7.143e-01;-7.868e-03;1.052e+00;1.000e+01;7.249e-01;-9.706e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.512550000;1.048e+00;7.489e-01;-8.248e-03;7.143e-01;-7.868e-03;1.052e+00;1.000e+01;7.249e-01;-9.706e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.522550000;1.048e+00;7.489e-01;-8.248e-03;7.143e-01;-7.868e-03;1.052e+00;1.000e+01;7.249e-01;-9.706e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.532550000;1.048e+00;7.489e-01;-8.247e-03;7.143e-01;-7.867e-03;1.052e+00;1.000e+01;7.249e-01;-9.707e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.542550000;1.048e+00;7.489e-01;-8.247e-03;7.143e-01;-7.867e-03;1.052e+00;1.000e+01;7.249e-01;-9.707e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.552550000;1.048e+00;7.489e-01;-8.247e-03;7.143e-01;-7.867e-03;1.052e+00;1.000e+01;7.249e-01;-9.707e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.562550000;1.048e+00;7.489e-01;-8.246e-03;7.143e-01;-7.866e-03;1.052e+00;1.000e+01;7.249e-01;-9.708e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.572550000;1.048e+00;7.489e-01;-8.246e-03;7.143e-01;-7.866e-03;1.052e+00;1.000e+01;7.249e-01;-9.708e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.582550000;1.048e+00;7.489e-01;-8.246e-03;7.143e-01;-7.866e-03;1.052e+00;1.000e+01;7.249e-01;-9.708e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.592550000;1.048e+00;7.489e-01;-8.246e-03;7.143e-01;-7.866e-03;1.052e+00;1.000e+01;7.249e-01;-9.708e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.602550000;1.048e+00;7.489e-01;-8.245e-03;7.143e-01;-7.865e-03;1.052e+00;1.000e+01;7.249e-01;-9.709e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.612550000;1.048e+00;7.489e-01;-8.245e-03;7.143e-01;-7.865e-03;1.052e+00;1.000e+01;7.249e-01;-9.709e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.622550000;1.048e+00;7.489e-01;-8.245e-03;7.143e-01;-7.865e-03;1.052e+00;1.000e+01;7.249e-01;-9.709e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.632550000;1.048e+00;7.489e-01;-8.245e-03;7.143e-01;-7.865e-03;1.052e+00;1.000e+01;7.249e-01;-9.709e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.642550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.710e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.652550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.710e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.662550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.710e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.672550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.710e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.682550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.692550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.702550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.712550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.722550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.732550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.742550000;1.048e+00;7.489e-01;-8.241e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.752550000;1.048e+00;7.489e-01;-8.241e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.762550000;1.048e+00;7.489e-01;-8.241e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.772550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.782550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.792550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.802550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.812550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.822550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.832550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.842550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.852550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.862550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.872550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.882550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.892550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.902550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.912550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.922550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.932550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.942550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.952550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.962550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.972550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.982550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
10.992550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.002550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.012550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.022550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.032550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.042550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.052550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.062550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.072550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.082550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.092550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.102550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.112550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.122550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.132550000;1.048e+00;7.489e-01;-8.240e-03;7.143e-01;-7.861e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.142550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.713e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.152550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.162550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.172550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.182550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.192550000;1.048e+00;7.489e-01;-8.242e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.202550000;1.048e+00;7.489e-01;-8.241e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.212550000;1.048e+00;7.489e-01;-8.241e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.222550000;1.048e+00;7.489e-01;-8.241e-03;7.143e-01;-7.862e-03;1.052e+00;1.000e+01;7.249e-01;-9.712e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.232550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.242550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.252550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.262550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.272550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.282550000;1.048e+00;7.489e-01;-8.243e-03;7.143e-01;-7.863e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.292550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.711e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.302550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.710e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.312550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.710e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.322550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.710e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.332550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.710e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.342550000;1.048e+00;7.489e-01;-8.244e-03;7.143e-01;-7.864e-03;1.052e+00;1.000e+01;7.249e-01;-9.710e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.352550000;1.048e+00;7.489e-01;-8.245e-03;7.143e-01;-7.865e-03;1.052e+00;1.000e+01;7.249e-01;-9.709e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.362550000;1.048e+00;7.489e-01;-8.245e-03;7.143e-01;-7.865e-03;1.052e+00;1.000e+01;7.249e-01;-9.709e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.372550000;1.048e+00;7.489e-01;-8.245e-03;7.143e-01;-7.865e-03;1.052e+00;1.000e+01;7.249e-01;-9.709e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.382550000;1.048e+00;7.489e-01;-8.245e-03;7.143e-01;-7.865e-03;1.052e+00;1.000e+01;7.249e-01;-9.709e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.392550000;1.048e+00;7.489e-01;-8.245e-03;7.143e-01;-7.865e-03;1.052e+00;1.000e+01;7.249e-01;-9.709e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.402550000;1.048e+00;7.489e-01;-8.246e-03;7.143e-01;-7.866e-03;1.052e+00;1.000e+01;7.249e-01;-9.708e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.412550000;1.048e+00;7.489e-01;-8.246e-03;7.143e-01;-7.866e-03;1.052e+00;1.000e+01;7.249e-01;-9.708e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.422550000;1.048e+00;7.489e-01;-8.246e-03;7.143e-01;-7.866e-03;1.052e+00;1.000e+01;7.249e-01;-9.708e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.432550000;1.048e+00;7.489e-01;-8.246e-03;7.143e-01;-7.866e-03;1.052e+00;1.000e+01;7.249e-01;-9.708e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.442550000;1.048e+00;7.489e-01;-8.247e-03;7.143e-01;-7.867e-03;1.052e+00;1.000e+01;7.249e-01;-9.707e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.452550000;1.048e+00;7.489e-01;-8.247e-03;7.143e-01;-7.867e-03;1.052e+00;1.000e+01;7.249e-01;-9.707e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.462550000;1.048e+00;7.489e-01;-8.247e-03;7.143e-01;-7.867e-03;1.052e+00;1.000e+01;7.249e-01;-9.707e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.472550000;1.048e+00;7.489e-01;-8.247e-03;7.143e-01;-7.867e-03;1.052e+00;1.000e+01;7.249e-01;-9.707e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.482550000;1.048e+00;7.489e-01;-8.248e-03;7.143e-01;-7.868e-03;1.052e+00;1.000e+01;7.249e-01;-9.706e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.492550000;1.048e+00;7.489e-01;-8.248e-03;7.143e-01;-7.868e-03;1.052e+00;1.000e+01;7.249e-01;-9.706e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.502550000;1.048e+00;7.489e-01;-8.248e-03;7.143e-01;-7.868e-03;1.052e+00;1.000e+01;7.249e-01;-9.706e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.512550000;1.048e+00;7.489e-01;-8.248e-03;7.143e-01;-7.868e-03;1.052e+00;1.000e+01;7.249e-01;-9.706e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.522550000;1.048e+00;7.489e-01;-8.249e-03;7.143e-01;-7.869e-03;1.052e+00;1.000e+01;7.249e-01;-9.705e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.532550000;1.048e+00;7.489e-01;-8.249e-03;7.143e-01;-7.869e-03;1.052e+00;1.000e+01;7.249e-01;-9.705e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.542550000;1.048e+00;7.489e-01;-8.249e-03;7.143e-01;-7.869e-03;1.052e+00;1.000e+01;7.249e-01;-9.705e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.552550000;1.048e+00;7.489e-01;-8.250e-03;7.143e-01;-7.870e-03;1.052e+00;1.000e+01;7.249e-01;-9.704e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.562550000;1.048e+00;7.489e-01;-8.250e-03;7.143e-01;-7.870e-03;1.052e+00;1.000e+01;7.249e-01;-9.704e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.572550000;1.048e+00;7.489e-01;-8.250e-03;7.143e-01;-7.870e-03;1.052e+00;1.000e+01;7.249e-01;-9.704e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.582550000;1.048e+00;7.489e-01;-8.250e-03;7.143e-01;-7.870e-03;1.052e+00;1.000e+01;7.249e-01;-9.704e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.592550000;1.048e+00;7.489e-01;-8.251e-03;7.143e-01;-7.871e-03;1.052e+00;1.000e+01;7.249e-01;-9.703e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.602550000;1.048e+00;7.489e-01;-8.251e-03;7.143e-01;-7.871e-03;1.052e+00;1.000e+01;7.249e-01;-9.703e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.612550000;1.048e+00;7.489e-01;-8.251e-03;7.143e-01;-7.871e-03;1.052e+00;1.000e+01;7.249e-01;-9.703e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.622550000;1.048e+00;7.489e-01;-8.252e-03;7.143e-01;-7.872e-03;1.052e+00;1.000e+01;7.249e-01;-9.702e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.632550000;1.048e+00;7.489e-01;-8.252e-03;7.143e-01;-7.872e-03;1.052e+00;1.000e+01;7.249e-01;-9.702e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
11.642550000;1.048e+00;7.489e-01;-8.252e-03;7.143e-01;-7.872e-03;1.052e+00;1.000e+01;7.249e-01;-9.702e-03;1.051e+00;1.000e+00;7.250e-01;1.000e+00
