time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
36.881177000;1.044e+00;8.399e-01;-1.977e-04;8.042e-01;-1.892e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.040e-01;-1.494e-02;8.042e-01
36.891177000;1.044e+00;8.401e-01;-2.031e-04;8.043e-01;-1.944e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.042e-01;-1.494e-02;8.043e-01
36.901177000;1.044e+00;8.402e-01;-2.092e-04;8.045e-01;-2.003e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.043e-01;-1.494e-02;8.045e-01
36.911177000;1.044e+00;8.403e-01;-2.139e-04;8.046e-01;-2.048e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.044e-01;-1.494e-02;8.046e-01
36.921177000;1.044e+00;8.404e-01;-2.184e-04;8.047e-01;-2.092e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.046e-01;-1.494e-02;8.047e-01
36.931177000;1.044e+00;8.405e-01;-2.217e-04;8.048e-01;-2.122e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.046e-01;-1.494e-02;8.048e-01
36.941177000;1.044e+00;8.406e-01;-2.247e-04;8.049e-01;-2.151e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.047e-01;-1.494e-02;8.049e-01
36.951177000;1.044e+00;8.407e-01;-2.266e-04;8.049e-01;-2.169e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.048e-01;-1.494e-02;8.049e-01
36.961177000;1.044e+00;8.407e-01;-2.274e-04;8.049e-01;-2.177e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.048e-01;-1.494e-02;8.049e-01
36.971177000;1.044e+00;8.407e-01;-2.282e-04;8.049e-01;-2.185e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.048e-01;-1.494e-02;8.049e-01
36.981177000;1.044e+00;8.407e-01;-2.267e-04;8.049e-01;-2.170e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.048e-01;-1.494e-02;8.049e-01
36.991177000;1.044e+00;8.407e-01;-2.250e-04;8.049e-01;-2.154e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.048e-01;-1.494e-02;8.049e-01
37.001177000;1.044e+00;8.406e-01;-2.242e-04;8.048e-01;-2.147e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.047e-01;-1.494e-02;8.048e-01
37.011177000;1.044e+00;8.405e-01;-2.211e-04;8.048e-01;-2.117e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.046e-01;-1.494e-02;8.048e-01
37.021177000;1.044e+00;8.404e-01;-2.178e-04;8.047e-01;-2.085e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.045e-01;-1.494e-02;8.047e-01
37.031177000;1.044e+00;8.403e-01;-2.144e-04;8.046e-01;-2.053e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.044e-01;-1.494e-02;8.046e-01
37.041177000;1.044e+00;8.402e-01;-2.095e-04;8.044e-01;-2.006e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.043e-01;-1.494e-02;8.044e-01
37.051177000;1.044e+00;8.400e-01;-2.032e-04;8.043e-01;-1.946e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.042e-01;-1.494e-02;8.043e-01
37.061177000;1.044e+00;8.399e-01;-1.977e-04;8.042e-01;-1.892e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.040e-01;-1.494e-02;8.042e-01
37.071177000;1.044e+00;8.397e-01;-1.921e-04;8.040e-01;-1.840e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.039e-01;-1.494e-02;8.040e-01
37.081177000;1.044e+00;8.395e-01;-1.854e-04;8.038e-01;-1.775e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.037e-01;-1.494e-02;8.038e-01
37.091177000;1.044e+00;8.394e-01;-1.795e-04;8.037e-01;-1.718e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.035e-01;-1.494e-02;8.037e-01
37.101177000;1.044e+00;8.392e-01;-1.710e-04;8.035e-01;-1.637e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.033e-01;-1.494e-02;8.035e-01
37.111177000;1.044e+00;8.390e-01;-1.654e-04;8.033e-01;-1.584e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.032e-01;-1.494e-02;8.033e-01
37.121177000;1.044e+00;8.388e-01;-1.579e-04;8.031e-01;-1.511e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.030e-01;-1.494e-02;8.031e-01
37.131177000;1.044e+00;8.386e-01;-1.505e-04;8.029e-01;-1.441e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.028e-01;-1.494e-02;8.029e-01
37.141177000;1.044e+00;8.384e-01;-1.446e-04;8.027e-01;-1.385e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.026e-01;-1.494e-02;8.027e-01
37.151177000;1.044e+00;8.382e-01;-1.377e-04;8.026e-01;-1.319e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.024e-01;-1.494e-02;8.026e-01
37.161177000;1.044e+00;8.381e-01;-1.324e-04;8.024e-01;-1.268e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.023e-01;-1.494e-02;8.024e-01
37.171177000;1.044e+00;8.379e-01;-1.256e-04;8.023e-01;-1.202e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.021e-01;-1.494e-02;8.023e-01
37.181177000;1.044e+00;8.378e-01;-1.214e-04;8.021e-01;-1.163e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.020e-01;-1.494e-02;8.021e-01
37.191177000;1.044e+00;8.376e-01;-1.156e-04;8.020e-01;-1.107e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.019e-01;-1.494e-02;8.020e-01
37.201177000;1.044e+00;8.375e-01;-1.121e-04;8.019e-01;-1.073e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.017e-01;-1.494e-02;8.019e-01
37.211177000;1.044e+00;8.374e-01;-1.090e-04;8.018e-01;-1.044e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.016e-01;-1.494e-02;8.018e-01
37.221177000;1.044e+00;8.373e-01;-1.054e-04;8.017e-01;-1.009e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.016e-01;-1.494e-02;8.017e-01
37.231177000;1.044e+00;8.373e-01;-1.039e-04;8.016e-01;-9.950e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.015e-01;-1.494e-02;8.016e-01
37.241177000;1.044e+00;8.372e-01;-1.017e-04;8.016e-01;-9.735e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.015e-01;-1.494e-02;8.016e-01
37.251177000;1.044e+00;8.372e-01;-1.008e-04;8.016e-01;-9.647e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.014e-01;-1.494e-02;8.016e-01
37.261177000;1.044e+00;8.372e-01;-1.000e-04;8.016e-01;-9.575e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.014e-01;-1.494e-02;8.016e-01
37.271177000;1.044e+00;8.372e-01;-1.016e-04;8.016e-01;-9.727e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.014e-01;-1.494e-02;8.016e-01
37.281177000;1.044e+00;8.372e-01;-1.013e-04;8.016e-01;-9.700e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.015e-01;-1.494e-02;8.016e-01
37.291177000;1.044e+00;8.373e-01;-1.045e-04;8.017e-01;-1.000e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.015e-01;-1.494e-02;8.017e-01
37.301177000;1.044e+00;8.373e-01;-1.058e-04;8.017e-01;-1.013e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.016e-01;-1.494e-02;8.017e-01
37.311177000;1.044e+00;8.374e-01;-1.087e-04;8.018e-01;-1.040e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.017e-01;-1.494e-02;8.018e-01
37.321177000;1.044e+00;8.375e-01;-1.128e-04;8.019e-01;-1.080e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.018e-01;-1.494e-02;8.019e-01
37.331177000;1.044e+00;8.376e-01;-1.164e-04;8.020e-01;-1.114e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.019e-01;-1.494e-02;8.020e-01
37.341177000;1.044e+00;8.378e-01;-1.214e-04;8.021e-01;-1.162e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.020e-01;-1.494e-02;8.021e-01
37.351177000;1.044e+00;8.379e-01;-1.261e-04;8.023e-01;-1.208e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.021e-01;-1.494e-02;8.023e-01
37.361177000;1.044e+00;8.380e-01;-1.316e-04;8.024e-01;-1.260e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.023e-01;-1.494e-02;8.024e-01
37.371177000;1.044e+00;8.382e-01;-1.376e-04;8.025e-01;-1.317e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.024e-01;-1.494e-02;8.025e-01
37.381177000;1.044e+00;8.384e-01;-1.434e-04;8.027e-01;-1.373e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.025e-01;-1.494e-02;8.027e-01
37.391177000;1.044e+00;8.385e-01;-1.481e-04;8.028e-01;-1.418e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.027e-01;-1.494e-02;8.028e-01
37.401177000;1.044e+00;8.387e-01;-1.539e-04;8.030e-01;-1.473e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.029e-01;-1.494e-02;8.030e-01
37.411177000;1.044e+00;8.388e-01;-1.605e-04;8.031e-01;-1.537e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.030e-01;-1.494e-02;8.031e-01
37.421177000;1.044e+00;8.390e-01;-1.661e-04;8.033e-01;-1.591e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.032e-01;-1.494e-02;8.033e-01
37.431177000;1.044e+00;8.391e-01;-1.722e-04;8.034e-01;-1.649e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.033e-01;-1.494e-02;8.034e-01
37.441177000;1.044e+00;8.393e-01;-1.775e-04;8.036e-01;-1.699e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.034e-01;-1.494e-02;8.036e-01
37.451177000;1.044e+00;8.394e-01;-1.819e-04;8.037e-01;-1.741e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.036e-01;-1.494e-02;8.037e-01
37.461177000;1.044e+00;8.396e-01;-1.869e-04;8.038e-01;-1.789e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.037e-01;-1.494e-02;8.038e-01
37.471177000;1.044e+00;8.397e-01;-1.903e-04;8.040e-01;-1.822e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.038e-01;-1.494e-02;8.040e-01
37.481177000;1.044e+00;8.398e-01;-1.941e-04;8.041e-01;-1.859e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.039e-01;-1.494e-02;8.041e-01
37.491177000;1.044e+00;8.399e-01;-1.986e-04;8.041e-01;-1.902e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.040e-01;-1.494e-02;8.041e-01
37.501177000;1.044e+00;8.399e-01;-2.006e-04;8.042e-01;-1.921e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.041e-01;-1.494e-02;8.042e-01
37.511177000;1.044e+00;8.400e-01;-2.033e-04;8.043e-01;-1.947e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.041e-01;-1.494e-02;8.043e-01
37.521177000;1.044e+00;8.400e-01;-2.045e-04;8.043e-01;-1.958e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.042e-01;-1.494e-02;8.043e-01
37.531177000;1.044e+00;8.401e-01;-2.054e-04;8.043e-01;-1.967e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.042e-01;-1.494e-02;8.043e-01
37.541177000;1.044e+00;8.401e-01;-2.061e-04;8.043e-01;-1.973e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.042e-01;-1.494e-02;8.043e-01
37.551177000;1.044e+00;8.401e-01;-2.063e-04;8.043e-01;-1.976e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.042e-01;-1.494e-02;8.043e-01
37.561177000;1.044e+00;8.400e-01;-2.051e-04;8.043e-01;-1.964e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.042e-01;-1.494e-02;8.043e-01
37.571177000;1.044e+00;8.400e-01;-2.040e-04;8.043e-01;-1.953e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.041e-01;-1.494e-02;8.043e-01
37.581177000;1.044e+00;8.400e-01;-2.021e-04;8.042e-01;-1.935e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.041e-01;-1.494e-02;8.042e-01
37.591177000;1.044e+00;8.399e-01;-1.989e-04;8.042e-01;-1.904e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.040e-01;-1.494e-02;8.042e-01
37.601177000;1.044e+00;8.398e-01;-1.963e-04;8.041e-01;-1.880e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.039e-01;-1.494e-02;8.041e-01
37.611177000;1.044e+00;8.397e-01;-1.922e-04;8.040e-01;-1.840e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.038e-01;-1.494e-02;8.040e-01
37.621177000;1.044e+00;8.396e-01;-1.886e-04;8.039e-01;-1.806e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.037e-01;-1.494e-02;8.039e-01
37.631177000;1.044e+00;8.395e-01;-1.843e-04;8.038e-01;-1.765e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.036e-01;-1.494e-02;8.038e-01
37.641177000;1.044e+00;8.393e-01;-1.806e-04;8.036e-01;-1.729e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.035e-01;-1.494e-02;8.036e-01
37.651177000;1.044e+00;8.392e-01;-1.748e-04;8.035e-01;-1.674e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.034e-01;-1.494e-02;8.035e-01
37.661177000;1.044e+00;8.391e-01;-1.695e-04;8.034e-01;-1.623e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.032e-01;-1.494e-02;8.034e-01
37.671177000;1.044e+00;8.389e-01;-1.642e-04;8.032e-01;-1.573e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.031e-01;-1.494e-02;8.032e-01
37.681177000;1.044e+00;8.388e-01;-1.592e-04;8.031e-01;-1.524e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.029e-01;-1.494e-02;8.031e-01
37.691177000;1.044e+00;8.386e-01;-1.543e-04;8.029e-01;-1.478e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.028e-01;-1.494e-02;8.029e-01
37.701177000;1.044e+00;8.385e-01;-1.488e-04;8.028e-01;-1.425e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.027e-01;-1.494e-02;8.028e-01
37.711177000;1.044e+00;8.383e-01;-1.437e-04;8.027e-01;-1.376e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.025e-01;-1.494e-02;8.027e-01
37.721177000;1.044e+00;8.382e-01;-1.382e-04;8.025e-01;-1.323e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.024e-01;-1.494e-02;8.025e-01
37.731177000;1.044e+00;8.381e-01;-1.344e-04;8.024e-01;-1.287e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.023e-01;-1.494e-02;8.024e-01
37.741177000;1.044e+00;8.379e-01;-1.293e-04;8.023e-01;-1.238e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.021e-01;-1.494e-02;8.023e-01
37.751177000;1.044e+00;8.378e-01;-1.259e-04;8.022e-01;-1.205e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.020e-01;-1.494e-02;8.022e-01
37.761177000;1.044e+00;8.377e-01;-1.209e-04;8.021e-01;-1.158e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.019e-01;-1.494e-02;8.021e-01
37.771177000;1.044e+00;8.376e-01;-1.187e-04;8.020e-01;-1.137e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.018e-01;-1.494e-02;8.020e-01
37.781177000;1.044e+00;8.375e-01;-1.150e-04;8.019e-01;-1.101e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.018e-01;-1.494e-02;8.019e-01
37.791177000;1.044e+00;8.375e-01;-1.126e-04;8.018e-01;-1.078e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.017e-01;-1.494e-02;8.018e-01
37.801177000;1.044e+00;8.374e-01;-1.108e-04;8.018e-01;-1.061e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.016e-01;-1.494e-02;8.018e-01
37.811177000;1.044e+00;8.374e-01;-1.091e-04;8.017e-01;-1.045e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.016e-01;-1.494e-02;8.017e-01
37.821177000;1.044e+00;8.373e-01;-1.091e-04;8.017e-01;-1.045e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.016e-01;-1.493e-02;8.017e-01
37.831177000;1.044e+00;8.373e-01;-1.087e-04;8.017e-01;-1.041e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.016e-01;-1.493e-02;8.017e-01
37.841177000;1.044e+00;8.373e-01;-1.085e-04;8.017e-01;-1.039e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.016e-01;-1.493e-02;8.017e-01
37.851177000;1.044e+00;8.374e-01;-1.096e-04;8.017e-01;-1.050e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.016e-01;-1.493e-02;8.017e-01
37.861177000;1.044e+00;8.374e-01;-1.102e-04;8.018e-01;-1.056e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.016e-01;-1.493e-02;8.018e-01
37.871177000;1.044e+00;8.374e-01;-1.134e-04;8.018e-01;-1.086e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.017e-01;-1.493e-02;8.018e-01
37.881177000;1.044e+00;8.375e-01;-1.149e-04;8.019e-01;-1.100e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.017e-01;-1.493e-02;8.019e-01
37.891177000;1.044e+00;8.376e-01;-1.172e-04;8.019e-01;-1.122e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.018e-01;-1.493e-02;8.019e-01
37.901177000;1.044e+00;8.377e-01;-1.199e-04;8.020e-01;-1.148e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.019e-01;-1.493e-02;8.020e-01
37.911177000;1.044e+00;8.378e-01;-1.242e-04;8.021e-01;-1.189e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.020e-01;-1.493e-02;8.021e-01
37.921177000;1.044e+00;8.379e-01;-1.282e-04;8.022e-01;-1.228e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.021e-01;-1.493e-02;8.022e-01
37.931177000;1.044e+00;8.380e-01;-1.320e-04;8.023e-01;-1.264e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.022e-01;-1.493e-02;8.023e-01
37.941177000;1.044e+00;8.381e-01;-1.363e-04;8.024e-01;-1.305e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.023e-01;-1.493e-02;8.024e-01
37.951177000;1.044e+00;8.382e-01;-1.407e-04;8.025e-01;-1.347e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.024e-01;-1.493e-02;8.025e-01
37.961177000;1.044e+00;8.383e-01;-1.450e-04;8.027e-01;-1.388e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.025e-01;-1.493e-02;8.027e-01
37.971177000;1.044e+00;8.384e-01;-1.501e-04;8.028e-01;-1.437e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.026e-01;-1.493e-02;8.028e-01
37.981177000;1.044e+00;8.386e-01;-1.541e-04;8.029e-01;-1.475e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.028e-01;-1.493e-02;8.029e-01
37.991177000;1.044e+00;8.387e-01;-1.593e-04;8.030e-01;-1.525e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.029e-01;-1.494e-02;8.030e-01
38.001177000;1.044e+00;8.388e-01;-1.637e-04;8.031e-01;-1.567e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.030e-01;-1.494e-02;8.031e-01
38.011177000;1.044e+00;8.389e-01;-1.683e-04;8.032e-01;-1.611e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.031e-01;-1.494e-02;8.032e-01
38.021177000;1.044e+00;8.390e-01;-1.709e-04;8.033e-01;-1.636e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.032e-01;-1.494e-02;8.033e-01
38.031177000;1.044e+00;8.391e-01;-1.759e-04;8.034e-01;-1.684e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.033e-01;-1.494e-02;8.034e-01
38.041177000;1.044e+00;8.392e-01;-1.783e-04;8.035e-01;-1.707e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.034e-01;-1.494e-02;8.035e-01
38.051177000;1.044e+00;8.393e-01;-1.811e-04;8.036e-01;-1.734e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.035e-01;-1.494e-02;8.036e-01
38.061177000;1.044e+00;8.394e-01;-1.843e-04;8.037e-01;-1.765e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.035e-01;-1.494e-02;8.037e-01
38.071177000;1.044e+00;8.394e-01;-1.869e-04;8.037e-01;-1.789e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.036e-01;-1.494e-02;8.037e-01
38.081177000;1.044e+00;8.395e-01;-1.890e-04;8.038e-01;-1.809e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.036e-01;-1.494e-02;8.038e-01
38.091177000;1.044e+00;8.395e-01;-1.897e-04;8.038e-01;-1.816e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.037e-01;-1.494e-02;8.038e-01
38.101177000;1.044e+00;8.395e-01;-1.906e-04;8.038e-01;-1.825e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.037e-01;-1.494e-02;8.038e-01
38.111177000;1.044e+00;8.396e-01;-1.913e-04;8.038e-01;-1.831e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.037e-01;-1.494e-02;8.038e-01
38.121177000;1.044e+00;8.396e-01;-1.916e-04;8.038e-01;-1.835e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.037e-01;-1.494e-02;8.038e-01
38.131177000;1.044e+00;8.395e-01;-1.912e-04;8.038e-01;-1.831e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.037e-01;-1.494e-02;8.038e-01
38.141177000;1.044e+00;8.395e-01;-1.893e-04;8.038e-01;-1.812e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.037e-01;-1.494e-02;8.038e-01
38.151177000;1.044e+00;8.395e-01;-1.880e-04;8.038e-01;-1.800e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.036e-01;-1.494e-02;8.038e-01
38.161177000;1.044e+00;8.394e-01;-1.862e-04;8.037e-01;-1.783e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.036e-01;-1.494e-02;8.037e-01
38.171177000;1.044e+00;8.393e-01;-1.847e-04;8.036e-01;-1.769e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.035e-01;-1.494e-02;8.036e-01
38.181177000;1.044e+00;8.393e-01;-1.806e-04;8.036e-01;-1.730e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.034e-01;-1.494e-02;8.036e-01
38.191177000;1.044e+00;8.392e-01;-1.780e-04;8.035e-01;-1.704e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.034e-01;-1.494e-02;8.035e-01
38.201177000;1.044e+00;8.391e-01;-1.756e-04;8.034e-01;-1.681e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.033e-01;-1.494e-02;8.034e-01
38.211177000;1.044e+00;8.390e-01;-1.717e-04;8.033e-01;-1.644e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.032e-01;-1.494e-02;8.033e-01
38.221177000;1.044e+00;8.389e-01;-1.687e-04;8.032e-01;-1.615e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.031e-01;-1.494e-02;8.032e-01
38.231177000;1.044e+00;8.388e-01;-1.643e-04;8.031e-01;-1.573e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.030e-01;-1.494e-02;8.031e-01
38.241177000;1.044e+00;8.387e-01;-1.597e-04;8.030e-01;-1.529e-04;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.029e-01;-1.494e-02;8.030e-01
