time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
54.670854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.680854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.690854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.700854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.710854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.720854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.730854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.740854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.750854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.760854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.770854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.780854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.790854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.800854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.810854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.820854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.830854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.840854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.850854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.860854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.870854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.880854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.890854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.900854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.910854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.920854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.930854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.940854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.950854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.960854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.970854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.980854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
54.990854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.000854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.010854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.020854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.030854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.040854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.050854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.060854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.070854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.080854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.090854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.100854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.110854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.120854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.130854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.140854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.150854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.160854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.170854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.180854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.190854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.200854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.210854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.220854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.230854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.240854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.250854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.260854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.270854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.280854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.290854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.300854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.310854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.320854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.330854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.340854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.350854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.360854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.370854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.380854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.390854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.400854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.410854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.420854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.430854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.440854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.450854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.460854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.470854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.480854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.490854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.500854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.510854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.520854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.530854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.540854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.550854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.560854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.570854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.580854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.590854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.600854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.610854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.620854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.630854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.640854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.650854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.660854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.670854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.680854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.690854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.700854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.710854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.720854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.730854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.740854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.750854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.760854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.770854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.780854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.790854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.800854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.810854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.820854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.830854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.840854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.850854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.860854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.870854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.880854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.890854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.900854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.910854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.920854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.930854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.940854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.950854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.960854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.970854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.980854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
55.990854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
56.000854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
56.010854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
56.020854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
56.030854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
56.040854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
56.050854000;5.241e-01;3.813e-01;5.647e-01;7.274e-01;1.077e+00;5.510e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.928e-01;-1.100e+00;1.300e+00
