time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
0.064523000;1.040e+00;8.338e-01;-3.443e-01;8.016e-01;-3.310e-01;1.040e+00;8.019e-01;-3.303e-01;1.040e+00;3.335e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.065523000;1.040e+00;8.338e-01;-3.443e-01;8.015e-01;-3.309e-01;1.040e+00;8.018e-01;-3.303e-01;1.040e+00;3.335e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.066523000;1.040e+00;8.337e-01;-3.442e-01;8.015e-01;-3.309e-01;1.040e+00;8.018e-01;-3.303e-01;1.040e+00;3.335e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.067523000;1.040e+00;8.337e-01;-3.442e-01;8.015e-01;-3.309e-01;1.040e+00;8.017e-01;-3.302e-01;1.040e+00;3.335e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.072523000;1.040e+00;8.336e-01;-3.442e-01;8.013e-01;-3.309e-01;1.040e+00;8.016e-01;-3.302e-01;1.040e+00;3.334e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.073523000;1.040e+00;8.336e-01;-3.442e-01;8.013e-01;-3.308e-01;1.040e+00;8.016e-01;-3.302e-01;1.040e+00;3.334e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.074523000;1.040e+00;8.335e-01;-3.442e-01;8.013e-01;-3.308e-01;1.040e+00;8.015e-01;-3.301e-01;1.040e+00;3.334e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.075523000;1.040e+00;8.335e-01;-3.442e-01;8.012e-01;-3.308e-01;1.040e+00;8.015e-01;-3.301e-01;1.040e+00;3.334e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.076523000;1.040e+00;8.335e-01;-3.441e-01;8.012e-01;-3.308e-01;1.040e+00;8.015e-01;-3.301e-01;1.040e+00;3.334e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.083523000;1.040e+00;8.334e-01;-3.441e-01;8.011e-01;-3.308e-01;1.040e+00;8.014e-01;-3.301e-01;1.040e+00;3.334e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.084523000;1.040e+00;8.334e-01;-3.441e-01;8.011e-01;-3.307e-01;1.040e+00;8.014e-01;-3.301e-01;1.040e+00;3.334e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.086523000;1.040e+00;8.334e-01;-3.441e-01;8.011e-01;-3.307e-01;1.040e+00;8.014e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.093523000;1.040e+00;8.333e-01;-3.441e-01;8.010e-01;-3.307e-01;1.040e+00;8.013e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.094523000;1.040e+00;8.333e-01;-3.441e-01;8.010e-01;-3.307e-01;1.040e+00;8.013e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.102523000;1.040e+00;8.333e-01;-3.441e-01;8.010e-01;-3.307e-01;1.040e+00;8.013e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.103523000;1.040e+00;8.333e-01;-3.440e-01;8.010e-01;-3.307e-01;1.040e+00;8.013e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.109523000;1.040e+00;8.333e-01;-3.440e-01;8.010e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.118523000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
19.999996000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
19.999996000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.004604000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.005628000;1.040e+00;8.332e-01;-3.440e-01;8.008e-01;-3.307e-01;1.040e+00;8.011e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.006140000;1.040e+00;8.331e-01;-3.441e-01;8.008e-01;-3.307e-01;1.040e+00;8.011e-01;-3.300e-01;1.040e+00;3.332e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.008676000;1.040e+00;8.329e-01;-3.441e-01;8.006e-01;-3.307e-01;1.040e+00;8.009e-01;-3.300e-01;1.040e+00;3.332e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.009576000;1.040e+00;8.328e-01;-3.441e-01;8.005e-01;-3.308e-01;1.040e+00;8.008e-01;-3.301e-01;1.040e+00;3.331e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.011994000;1.040e+00;8.325e-01;-3.441e-01;8.002e-01;-3.308e-01;1.040e+00;8.005e-01;-3.301e-01;1.040e+00;3.330e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.012994000;1.040e+00;8.324e-01;-3.442e-01;8.001e-01;-3.308e-01;1.040e+00;8.004e-01;-3.301e-01;1.040e+00;3.329e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.013994000;1.040e+00;8.322e-01;-3.442e-01;8.000e-01;-3.308e-01;1.040e+00;8.002e-01;-3.302e-01;1.040e+00;3.329e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.014994000;1.040e+00;8.320e-01;-3.442e-01;7.998e-01;-3.309e-01;1.040e+00;8.001e-01;-3.302e-01;1.040e+00;3.328e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.015994000;1.040e+00;8.318e-01;-3.442e-01;7.996e-01;-3.309e-01;1.040e+00;7.999e-01;-3.302e-01;1.040e+00;3.327e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.016994000;1.040e+00;8.316e-01;-3.443e-01;7.994e-01;-3.309e-01;1.040e+00;7.997e-01;-3.302e-01;1.040e+00;3.327e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.017994000;1.040e+00;8.315e-01;-3.443e-01;7.992e-01;-3.309e-01;1.040e+00;7.995e-01;-3.302e-01;1.040e+00;3.326e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.018994000;1.040e+00;8.312e-01;-3.443e-01;7.990e-01;-3.309e-01;1.040e+00;7.993e-01;-3.303e-01;1.040e+00;3.325e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.019994000;1.040e+00;8.310e-01;-3.443e-01;7.988e-01;-3.310e-01;1.040e+00;7.990e-01;-3.303e-01;1.040e+00;3.324e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.020994000;1.040e+00;8.308e-01;-3.443e-01;7.985e-01;-3.310e-01;1.040e+00;7.988e-01;-3.303e-01;1.040e+00;3.323e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.021176000;1.040e+00;8.307e-01;-3.443e-01;7.985e-01;-3.310e-01;1.040e+00;7.988e-01;-3.303e-01;1.040e+00;3.323e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.021368000;1.040e+00;8.307e-01;-3.443e-01;7.984e-01;-3.310e-01;1.040e+00;7.987e-01;-3.303e-01;1.040e+00;3.323e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.021624000;1.040e+00;8.306e-01;-3.444e-01;7.984e-01;-3.310e-01;1.040e+00;7.986e-01;-3.303e-01;1.040e+00;3.322e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.022136000;1.040e+00;8.305e-01;-3.444e-01;7.983e-01;-3.310e-01;1.040e+00;7.985e-01;-3.304e-01;1.040e+00;3.322e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.023136000;1.040e+00;8.302e-01;-3.444e-01;7.980e-01;-3.310e-01;1.040e+00;7.983e-01;-3.304e-01;1.040e+00;3.321e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.024136000;1.040e+00;8.299e-01;-3.444e-01;7.977e-01;-3.311e-01;1.040e+00;7.980e-01;-3.304e-01;1.040e+00;3.320e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.025136000;1.040e+00;8.297e-01;-3.445e-01;7.975e-01;-3.311e-01;1.040e+00;7.978e-01;-3.304e-01;1.040e+00;3.319e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.027136000;1.040e+00;8.292e-01;-3.445e-01;7.970e-01;-3.311e-01;1.040e+00;7.972e-01;-3.304e-01;1.040e+00;3.317e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.028136000;1.040e+00;8.289e-01;-3.445e-01;7.967e-01;-3.311e-01;1.040e+00;7.970e-01;-3.305e-01;1.040e+00;3.315e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.029136000;1.040e+00;8.286e-01;-3.445e-01;7.964e-01;-3.311e-01;1.040e+00;7.967e-01;-3.305e-01;1.040e+00;3.314e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.030136000;1.040e+00;8.283e-01;-3.446e-01;7.961e-01;-3.312e-01;1.040e+00;7.964e-01;-3.305e-01;1.040e+00;3.313e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.033136000;1.040e+00;8.274e-01;-3.446e-01;7.953e-01;-3.312e-01;1.040e+00;7.955e-01;-3.305e-01;1.040e+00;3.310e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.034136000;1.040e+00;8.271e-01;-3.446e-01;7.950e-01;-3.312e-01;1.040e+00;7.952e-01;-3.306e-01;1.040e+00;3.309e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.035136000;1.040e+00;8.268e-01;-3.446e-01;7.947e-01;-3.312e-01;1.040e+00;7.949e-01;-3.306e-01;1.040e+00;3.307e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.036136000;1.040e+00;8.265e-01;-3.447e-01;7.944e-01;-3.312e-01;1.040e+00;7.947e-01;-3.306e-01;1.040e+00;3.306e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.037136000;1.040e+00;8.262e-01;-3.447e-01;7.941e-01;-3.313e-01;1.040e+00;7.944e-01;-3.306e-01;1.040e+00;3.305e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.038136000;1.040e+00;8.259e-01;-3.447e-01;7.938e-01;-3.313e-01;1.040e+00;7.941e-01;-3.306e-01;1.040e+00;3.304e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.039136000;1.041e+00;8.256e-01;-3.447e-01;7.935e-01;-3.313e-01;1.040e+00;7.938e-01;-3.306e-01;1.041e+00;3.302e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.043136000;1.041e+00;8.244e-01;-3.447e-01;7.923e-01;-3.313e-01;1.040e+00;7.926e-01;-3.306e-01;1.041e+00;3.298e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.044136000;1.041e+00;8.242e-01;-3.448e-01;7.920e-01;-3.313e-01;1.040e+00;7.923e-01;-3.307e-01;1.041e+00;3.297e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.045136000;1.041e+00;8.238e-01;-3.448e-01;7.917e-01;-3.313e-01;1.040e+00;7.920e-01;-3.306e-01;1.041e+00;3.295e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.046136000;1.041e+00;8.236e-01;-3.448e-01;7.914e-01;-3.313e-01;1.040e+00;7.917e-01;-3.306e-01;1.041e+00;3.294e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.047136000;1.041e+00;8.233e-01;-3.448e-01;7.911e-01;-3.313e-01;1.040e+00;7.914e-01;-3.307e-01;1.041e+00;3.293e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.055136000;1.041e+00;8.209e-01;-3.448e-01;7.888e-01;-3.313e-01;1.040e+00;7.891e-01;-3.307e-01;1.041e+00;3.284e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.056136000;1.041e+00;8.207e-01;-3.448e-01;7.886e-01;-3.313e-01;1.040e+00;7.888e-01;-3.306e-01;1.041e+00;3.283e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.057136000;1.041e+00;8.204e-01;-3.448e-01;7.883e-01;-3.313e-01;1.040e+00;7.886e-01;-3.307e-01;1.041e+00;3.282e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.059136000;1.041e+00;8.198e-01;-3.448e-01;7.877e-01;-3.313e-01;1.040e+00;7.880e-01;-3.307e-01;1.041e+00;3.279e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.061136000;1.041e+00;8.193e-01;-3.448e-01;7.872e-01;-3.313e-01;1.040e+00;7.875e-01;-3.307e-01;1.041e+00;3.277e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.062136000;1.041e+00;8.190e-01;-3.448e-01;7.869e-01;-3.313e-01;1.040e+00;7.872e-01;-3.306e-01;1.041e+00;3.276e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.065136000;1.041e+00;8.183e-01;-3.448e-01;7.861e-01;-3.313e-01;1.040e+00;7.864e-01;-3.306e-01;1.041e+00;3.273e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.066136000;1.041e+00;8.180e-01;-3.448e-01;7.859e-01;-3.313e-01;1.041e+00;7.862e-01;-3.306e-01;1.041e+00;3.272e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.068136000;1.041e+00;8.175e-01;-3.448e-01;7.854e-01;-3.313e-01;1.041e+00;7.856e-01;-3.306e-01;1.041e+00;3.270e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.075136000;1.041e+00;8.157e-01;-3.448e-01;7.836e-01;-3.313e-01;1.041e+00;7.839e-01;-3.306e-01;1.041e+00;3.263e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.076136000;1.041e+00;8.155e-01;-3.448e-01;7.834e-01;-3.312e-01;1.041e+00;7.837e-01;-3.306e-01;1.041e+00;3.262e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.086136000;1.041e+00;8.133e-01;-3.448e-01;7.811e-01;-3.312e-01;1.041e+00;7.814e-01;-3.306e-01;1.041e+00;3.253e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.087136000;1.041e+00;8.131e-01;-3.448e-01;7.809e-01;-3.312e-01;1.041e+00;7.812e-01;-3.305e-01;1.041e+00;3.252e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.095136000;1.041e+00;8.114e-01;-3.448e-01;7.793e-01;-3.312e-01;1.041e+00;7.796e-01;-3.305e-01;1.041e+00;3.246e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.096136000;1.041e+00;8.112e-01;-3.448e-01;7.791e-01;-3.311e-01;1.041e+00;7.794e-01;-3.305e-01;1.041e+00;3.245e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.104136000;1.041e+00;8.097e-01;-3.448e-01;7.776e-01;-3.311e-01;1.041e+00;7.778e-01;-3.305e-01;1.041e+00;3.239e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.106136000;1.041e+00;8.094e-01;-3.448e-01;7.772e-01;-3.311e-01;1.041e+00;7.775e-01;-3.305e-01;1.041e+00;3.237e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.108136000;1.041e+00;8.090e-01;-3.448e-01;7.769e-01;-3.311e-01;1.041e+00;7.771e-01;-3.305e-01;1.041e+00;3.236e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.109136000;1.041e+00;8.088e-01;-3.448e-01;7.767e-01;-3.311e-01;1.041e+00;7.770e-01;-3.304e-01;1.041e+00;3.235e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.110136000;1.041e+00;8.086e-01;-3.448e-01;7.765e-01;-3.311e-01;1.041e+00;7.768e-01;-3.304e-01;1.041e+00;3.235e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.111136000;1.041e+00;8.085e-01;-3.448e-01;7.764e-01;-3.311e-01;1.041e+00;7.766e-01;-3.304e-01;1.041e+00;3.234e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.112136000;1.041e+00;8.083e-01;-3.448e-01;7.762e-01;-3.310e-01;1.041e+00;7.765e-01;-3.304e-01;1.041e+00;3.233e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.124136000;1.041e+00;8.064e-01;-3.448e-01;7.743e-01;-3.310e-01;1.041e+00;7.746e-01;-3.304e-01;1.041e+00;3.226e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.125136000;1.042e+00;8.063e-01;-3.448e-01;7.741e-01;-3.310e-01;1.041e+00;7.744e-01;-3.304e-01;1.042e+00;3.225e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.126136000;1.042e+00;8.061e-01;-3.448e-01;7.740e-01;-3.310e-01;1.041e+00;7.743e-01;-3.304e-01;1.042e+00;3.225e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.127136000;1.042e+00;8.060e-01;-3.447e-01;7.738e-01;-3.310e-01;1.041e+00;7.741e-01;-3.304e-01;1.042e+00;3.224e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.130136000;1.042e+00;8.055e-01;-3.447e-01;7.734e-01;-3.310e-01;1.041e+00;7.737e-01;-3.304e-01;1.042e+00;3.222e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.131136000;1.042e+00;8.054e-01;-3.447e-01;7.733e-01;-3.310e-01;1.041e+00;7.736e-01;-3.303e-01;1.042e+00;3.222e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.141136000;1.042e+00;8.041e-01;-3.447e-01;7.720e-01;-3.310e-01;1.041e+00;7.722e-01;-3.303e-01;1.042e+00;3.216e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.142136000;1.042e+00;8.040e-01;-3.447e-01;7.718e-01;-3.309e-01;1.041e+00;7.721e-01;-3.303e-01;1.042e+00;3.216e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.146136000;1.042e+00;8.035e-01;-3.447e-01;7.714e-01;-3.309e-01;1.041e+00;7.716e-01;-3.303e-01;1.042e+00;3.214e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.153136000;1.042e+00;8.027e-01;-3.447e-01;7.705e-01;-3.309e-01;1.041e+00;7.708e-01;-3.303e-01;1.042e+00;3.211e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.156136000;1.042e+00;8.023e-01;-3.447e-01;7.702e-01;-3.309e-01;1.041e+00;7.705e-01;-3.303e-01;1.042e+00;3.209e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.163136000;1.042e+00;8.016e-01;-3.447e-01;7.695e-01;-3.309e-01;1.041e+00;7.698e-01;-3.303e-01;1.042e+00;3.207e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.164136000;1.042e+00;8.015e-01;-3.447e-01;7.694e-01;-3.309e-01;1.041e+00;7.697e-01;-3.302e-01;1.042e+00;3.206e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.168136000;1.042e+00;8.011e-01;-3.447e-01;7.690e-01;-3.309e-01;1.041e+00;7.693e-01;-3.302e-01;1.042e+00;3.204e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.169136000;1.042e+00;8.011e-01;-3.447e-01;7.689e-01;-3.308e-01;1.041e+00;7.692e-01;-3.302e-01;1.042e+00;3.204e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.181136000;1.042e+00;8.000e-01;-3.447e-01;7.678e-01;-3.308e-01;1.041e+00;7.681e-01;-3.302e-01;1.042e+00;3.200e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.182136000;1.042e+00;7.999e-01;-3.447e-01;7.678e-01;-3.308e-01;1.042e+00;7.680e-01;-3.302e-01;1.042e+00;3.200e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.196136000;1.042e+00;7.988e-01;-3.447e-01;7.667e-01;-3.308e-01;1.042e+00;7.669e-01;-3.302e-01;1.042e+00;3.195e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.208136000;1.042e+00;7.980e-01;-3.447e-01;7.658e-01;-3.308e-01;1.042e+00;7.661e-01;-3.302e-01;1.042e+00;3.192e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.210136000;1.042e+00;7.978e-01;-3.447e-01;7.657e-01;-3.308e-01;1.042e+00;7.660e-01;-3.302e-01;1.042e+00;3.191e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.218136000;1.042e+00;7.974e-01;-3.447e-01;7.652e-01;-3.308e-01;1.042e+00;7.655e-01;-3.302e-01;1.042e+00;3.189e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.222136000;1.042e+00;7.971e-01;-3.447e-01;7.650e-01;-3.308e-01;1.042e+00;7.653e-01;-3.302e-01;1.042e+00;3.189e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.223136000;1.042e+00;7.971e-01;-3.447e-01;7.650e-01;-3.308e-01;1.042e+00;7.652e-01;-3.301e-01;1.042e+00;3.188e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.231136000;1.042e+00;7.967e-01;-3.447e-01;7.645e-01;-3.308e-01;1.042e+00;7.648e-01;-3.301e-01;1.042e+00;3.187e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.232136000;1.042e+00;7.966e-01;-3.447e-01;7.645e-01;-3.307e-01;1.042e+00;7.648e-01;-3.301e-01;1.042e+00;3.186e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.235136000;1.042e+00;7.965e-01;-3.447e-01;7.643e-01;-3.307e-01;1.042e+00;7.646e-01;-3.301e-01;1.042e+00;3.186e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.236136000;1.042e+00;7.964e-01;-3.446e-01;7.643e-01;-3.307e-01;1.042e+00;7.646e-01;-3.301e-01;1.042e+00;3.186e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.257136000;1.042e+00;7.955e-01;-3.446e-01;7.634e-01;-3.307e-01;1.042e+00;7.636e-01;-3.301e-01;1.042e+00;3.182e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.260136000;1.042e+00;7.954e-01;-3.446e-01;7.632e-01;-3.307e-01;1.042e+00;7.635e-01;-3.301e-01;1.042e+00;3.182e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.269136000;1.042e+00;7.950e-01;-3.446e-01;7.629e-01;-3.307e-01;1.042e+00;7.632e-01;-3.301e-01;1.042e+00;3.180e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.291136000;1.042e+00;7.944e-01;-3.446e-01;7.622e-01;-3.307e-01;1.042e+00;7.625e-01;-3.301e-01;1.042e+00;3.177e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.304136000;1.042e+00;7.940e-01;-3.446e-01;7.619e-01;-3.307e-01;1.042e+00;7.622e-01;-3.301e-01;1.042e+00;3.176e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.305136000;1.042e+00;7.940e-01;-3.446e-01;7.619e-01;-3.307e-01;1.042e+00;7.622e-01;-3.301e-01;1.042e+00;3.176e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.307136000;1.042e+00;7.940e-01;-3.446e-01;7.618e-01;-3.307e-01;1.042e+00;7.621e-01;-3.301e-01;1.042e+00;3.176e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.308136000;1.042e+00;7.939e-01;-3.446e-01;7.618e-01;-3.307e-01;1.042e+00;7.621e-01;-3.300e-01;1.042e+00;3.176e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.324136000;1.042e+00;7.936e-01;-3.446e-01;7.615e-01;-3.307e-01;1.042e+00;7.617e-01;-3.300e-01;1.042e+00;3.174e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.325136000;1.042e+00;7.936e-01;-3.446e-01;7.614e-01;-3.306e-01;1.042e+00;7.617e-01;-3.300e-01;1.042e+00;3.174e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.334136000;1.042e+00;7.934e-01;-3.446e-01;7.613e-01;-3.306e-01;1.042e+00;7.615e-01;-3.300e-01;1.042e+00;3.174e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.348136000;1.042e+00;7.931e-01;-3.446e-01;7.610e-01;-3.306e-01;1.042e+00;7.613e-01;-3.300e-01;1.042e+00;3.173e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.354136000;1.042e+00;7.931e-01;-3.446e-01;7.609e-01;-3.306e-01;1.042e+00;7.612e-01;-3.300e-01;1.042e+00;3.172e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.369136000;1.042e+00;7.928e-01;-3.446e-01;7.607e-01;-3.306e-01;1.042e+00;7.610e-01;-3.300e-01;1.042e+00;3.171e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.602136000;1.042e+00;7.917e-01;-3.446e-01;7.596e-01;-3.306e-01;1.042e+00;7.598e-01;-3.300e-01;1.042e+00;3.167e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.643136000;1.042e+00;7.916e-01;-3.446e-01;7.595e-01;-3.306e-01;1.042e+00;7.598e-01;-3.300e-01;1.042e+00;3.167e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.678136000;1.042e+00;7.916e-01;-3.446e-01;7.595e-01;-3.306e-01;1.042e+00;7.598e-01;-3.300e-01;1.042e+00;3.166e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
100.000000000;1.042e+00;7.916e-01;-3.446e-01;7.595e-01;-3.306e-01;1.042e+00;7.597e-01;-3.300e-01;1.042e+00;3.166e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
