time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.059002000;1.042e+00;8.233e-01;-1.013e-02;7.902e-01;-9.723e-03;1.046e+00;1.042e+00;8.008e-01;1.064e-02;1.042e+00;7.410e-01;-9.117e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.064002000;1.042e+00;8.214e-01;-1.018e-02;7.883e-01;-9.773e-03;1.046e+00;1.042e+00;7.989e-01;1.052e-02;1.042e+00;7.393e-01;-9.165e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.066533000;1.042e+00;8.204e-01;-1.021e-02;7.872e-01;-9.801e-03;1.046e+00;1.042e+00;7.978e-01;1.045e-02;1.042e+00;7.383e-01;-9.192e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.068533000;1.042e+00;8.195e-01;-1.024e-02;7.864e-01;-9.823e-03;1.046e+00;1.042e+00;7.969e-01;1.039e-02;1.042e+00;7.376e-01;-9.213e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.069533000;1.042e+00;8.191e-01;-1.025e-02;7.859e-01;-9.835e-03;1.046e+00;1.042e+00;7.965e-01;1.037e-02;1.042e+00;7.372e-01;-9.225e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.070533000;1.042e+00;8.186e-01;-1.026e-02;7.855e-01;-9.846e-03;1.046e+00;1.043e+00;7.961e-01;1.034e-02;1.042e+00;7.368e-01;-9.236e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.076533000;1.042e+00;8.159e-01;-1.034e-02;7.827e-01;-9.922e-03;1.046e+00;1.043e+00;7.933e-01;1.015e-02;1.042e+00;7.343e-01;-9.309e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.078533000;1.042e+00;8.149e-01;-1.037e-02;7.817e-01;-9.949e-03;1.046e+00;1.043e+00;7.923e-01;1.009e-02;1.042e+00;7.334e-01;-9.335e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.079533000;1.043e+00;8.144e-01;-1.039e-02;7.812e-01;-9.963e-03;1.046e+00;1.043e+00;7.918e-01;1.006e-02;1.043e+00;7.330e-01;-9.348e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.082533000;1.043e+00;8.130e-01;-1.043e-02;7.797e-01;-1.001e-02;1.046e+00;1.043e+00;7.903e-01;9.956e-03;1.043e+00;7.317e-01;-9.390e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.084533000;1.043e+00;8.119e-01;-1.046e-02;7.787e-01;-1.004e-02;1.046e+00;1.043e+00;7.893e-01;9.887e-03;1.043e+00;7.307e-01;-9.418e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.085533000;1.043e+00;8.114e-01;-1.048e-02;7.782e-01;-1.005e-02;1.046e+00;1.043e+00;7.887e-01;9.852e-03;1.043e+00;7.303e-01;-9.433e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.088533000;1.043e+00;8.098e-01;-1.053e-02;7.766e-01;-1.010e-02;1.046e+00;1.043e+00;7.871e-01;9.744e-03;1.043e+00;7.289e-01;-9.478e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.097533000;1.043e+00;8.048e-01;-1.069e-02;7.715e-01;-1.025e-02;1.046e+00;1.043e+00;7.821e-01;9.401e-03;1.043e+00;7.244e-01;-9.625e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.098533000;1.043e+00;8.043e-01;-1.071e-02;7.709e-01;-1.027e-02;1.046e+00;1.044e+00;7.815e-01;9.362e-03;1.043e+00;7.238e-01;-9.643e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.099533000;1.043e+00;8.037e-01;-1.073e-02;7.703e-01;-1.029e-02;1.046e+00;1.044e+00;7.809e-01;9.321e-03;1.043e+00;7.233e-01;-9.660e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.100533000;1.043e+00;8.031e-01;-1.075e-02;7.698e-01;-1.031e-02;1.046e+00;1.044e+00;7.804e-01;9.280e-03;1.043e+00;7.228e-01;-9.678e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.101533000;1.043e+00;8.025e-01;-1.077e-02;7.692e-01;-1.033e-02;1.047e+00;1.044e+00;7.798e-01;9.239e-03;1.043e+00;7.223e-01;-9.696e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.102533000;1.043e+00;8.019e-01;-1.079e-02;7.686e-01;-1.034e-02;1.047e+00;1.044e+00;7.792e-01;9.197e-03;1.043e+00;7.217e-01;-9.714e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.104533000;1.043e+00;8.007e-01;-1.083e-02;7.673e-01;-1.038e-02;1.047e+00;1.044e+00;7.779e-01;9.113e-03;1.043e+00;7.207e-01;-9.751e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.105533000;1.044e+00;8.001e-01;-1.086e-02;7.667e-01;-1.040e-02;1.047e+00;1.044e+00;7.773e-01;9.072e-03;1.044e+00;7.201e-01;-9.770e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.117533000;1.044e+00;7.926e-01;-1.112e-02;7.591e-01;-1.066e-02;1.047e+00;1.044e+00;7.697e-01;8.536e-03;1.044e+00;7.133e-01;-1.001e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.118533000;1.044e+00;7.919e-01;-1.115e-02;7.585e-01;-1.068e-02;1.047e+00;1.044e+00;7.691e-01;8.489e-03;1.044e+00;7.127e-01;-1.003e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.120533000;1.044e+00;7.906e-01;-1.120e-02;7.571e-01;-1.072e-02;1.047e+00;1.044e+00;7.677e-01;8.395e-03;1.044e+00;7.115e-01;-1.008e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.121533000;1.044e+00;7.899e-01;-1.122e-02;7.565e-01;-1.075e-02;1.047e+00;1.044e+00;7.671e-01;8.347e-03;1.044e+00;7.109e-01;-1.010e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.122533000;1.044e+00;7.892e-01;-1.125e-02;7.558e-01;-1.077e-02;1.047e+00;1.045e+00;7.664e-01;8.299e-03;1.044e+00;7.103e-01;-1.012e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.123533000;1.044e+00;7.886e-01;-1.127e-02;7.551e-01;-1.079e-02;1.047e+00;1.045e+00;7.657e-01;8.250e-03;1.044e+00;7.097e-01;-1.014e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.126533000;1.044e+00;7.865e-01;-1.135e-02;7.531e-01;-1.086e-02;1.047e+00;1.045e+00;7.637e-01;8.105e-03;1.044e+00;7.079e-01;-1.021e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.127533000;1.044e+00;7.859e-01;-1.137e-02;7.524e-01;-1.089e-02;1.047e+00;1.045e+00;7.630e-01;8.054e-03;1.044e+00;7.073e-01;-1.024e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.128533000;1.045e+00;7.852e-01;-1.140e-02;7.517e-01;-1.091e-02;1.047e+00;1.045e+00;7.623e-01;8.005e-03;1.045e+00;7.067e-01;-1.026e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.135533000;1.045e+00;7.803e-01;-1.159e-02;7.468e-01;-1.109e-02;1.047e+00;1.045e+00;7.574e-01;7.649e-03;1.045e+00;7.022e-01;-1.043e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.136533000;1.045e+00;7.796e-01;-1.162e-02;7.461e-01;-1.112e-02;1.048e+00;1.045e+00;7.567e-01;7.596e-03;1.045e+00;7.016e-01;-1.046e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.137533000;1.045e+00;7.788e-01;-1.165e-02;7.453e-01;-1.114e-02;1.048e+00;1.045e+00;7.560e-01;7.544e-03;1.045e+00;7.010e-01;-1.048e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.138533000;1.045e+00;7.781e-01;-1.167e-02;7.446e-01;-1.117e-02;1.048e+00;1.045e+00;7.552e-01;7.491e-03;1.045e+00;7.003e-01;-1.051e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.139533000;1.045e+00;7.774e-01;-1.170e-02;7.439e-01;-1.120e-02;1.048e+00;1.045e+00;7.545e-01;7.439e-03;1.045e+00;6.997e-01;-1.053e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.141533000;1.045e+00;7.760e-01;-1.176e-02;7.424e-01;-1.125e-02;1.048e+00;1.045e+00;7.531e-01;7.332e-03;1.045e+00;6.984e-01;-1.058e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.144533000;1.045e+00;7.738e-01;-1.185e-02;7.402e-01;-1.133e-02;1.048e+00;1.045e+00;7.509e-01;7.170e-03;1.045e+00;6.964e-01;-1.066e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.145533000;1.045e+00;7.730e-01;-1.188e-02;7.395e-01;-1.136e-02;1.048e+00;1.046e+00;7.501e-01;7.116e-03;1.045e+00;6.957e-01;-1.069e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.147533000;1.045e+00;7.715e-01;-1.194e-02;7.380e-01;-1.142e-02;1.048e+00;1.046e+00;7.487e-01;7.006e-03;1.045e+00;6.944e-01;-1.074e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.148533000;1.045e+00;7.708e-01;-1.197e-02;7.373e-01;-1.145e-02;1.048e+00;1.046e+00;7.479e-01;6.950e-03;1.045e+00;6.937e-01;-1.077e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.149533000;1.046e+00;7.700e-01;-1.200e-02;7.365e-01;-1.148e-02;1.048e+00;1.046e+00;7.472e-01;6.895e-03;1.046e+00;6.930e-01;-1.080e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.159533000;1.046e+00;7.624e-01;-1.232e-02;7.289e-01;-1.178e-02;1.048e+00;1.046e+00;7.396e-01;6.327e-03;1.046e+00;6.862e-01;-1.108e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.160533000;1.046e+00;7.617e-01;-1.235e-02;7.282e-01;-1.181e-02;1.048e+00;1.046e+00;7.388e-01;6.269e-03;1.046e+00;6.855e-01;-1.111e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.162533000;1.046e+00;7.601e-01;-1.242e-02;7.266e-01;-1.187e-02;1.048e+00;1.046e+00;7.372e-01;6.152e-03;1.046e+00;6.841e-01;-1.117e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.165533000;1.046e+00;7.578e-01;-1.252e-02;7.243e-01;-1.196e-02;1.048e+00;1.046e+00;7.349e-01;5.975e-03;1.046e+00;6.820e-01;-1.127e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.166533000;1.046e+00;7.570e-01;-1.255e-02;7.235e-01;-1.199e-02;1.048e+00;1.046e+00;7.341e-01;5.915e-03;1.046e+00;6.813e-01;-1.129e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.167533000;1.046e+00;7.562e-01;-1.258e-02;7.227e-01;-1.203e-02;1.048e+00;1.047e+00;7.333e-01;5.855e-03;1.046e+00;6.806e-01;-1.133e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.170533000;1.046e+00;7.538e-01;-1.269e-02;7.203e-01;-1.212e-02;1.048e+00;1.047e+00;7.310e-01;5.675e-03;1.046e+00;6.784e-01;-1.142e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.171533000;1.047e+00;7.530e-01;-1.272e-02;7.195e-01;-1.216e-02;1.048e+00;1.047e+00;7.302e-01;5.614e-03;1.047e+00;6.777e-01;-1.145e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.172533000;1.047e+00;7.522e-01;-1.276e-02;7.187e-01;-1.219e-02;1.049e+00;1.047e+00;7.294e-01;5.554e-03;1.047e+00;6.770e-01;-1.148e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.181533000;1.047e+00;7.449e-01;-1.308e-02;7.115e-01;-1.250e-02;1.049e+00;1.047e+00;7.221e-01;4.999e-03;1.047e+00;6.704e-01;-1.178e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.182533000;1.047e+00;7.441e-01;-1.312e-02;7.106e-01;-1.253e-02;1.049e+00;1.047e+00;7.213e-01;4.936e-03;1.047e+00;6.697e-01;-1.181e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.184533000;1.047e+00;7.424e-01;-1.319e-02;7.090e-01;-1.260e-02;1.049e+00;1.047e+00;7.197e-01;4.809e-03;1.047e+00;6.682e-01;-1.188e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.187533000;1.047e+00;7.400e-01;-1.331e-02;7.065e-01;-1.271e-02;1.049e+00;1.047e+00;7.172e-01;4.619e-03;1.047e+00;6.660e-01;-1.198e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.188533000;1.047e+00;7.391e-01;-1.335e-02;7.057e-01;-1.274e-02;1.049e+00;1.048e+00;7.164e-01;4.555e-03;1.047e+00;6.652e-01;-1.201e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.189533000;1.047e+00;7.383e-01;-1.338e-02;7.049e-01;-1.278e-02;1.049e+00;1.048e+00;7.155e-01;4.491e-03;1.047e+00;6.645e-01;-1.205e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.191533000;1.047e+00;7.366e-01;-1.346e-02;7.032e-01;-1.285e-02;1.049e+00;1.048e+00;7.139e-01;4.362e-03;1.047e+00;6.630e-01;-1.212e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.192533000;1.048e+00;7.358e-01;-1.350e-02;7.024e-01;-1.289e-02;1.049e+00;1.048e+00;7.131e-01;4.297e-03;1.048e+00;6.622e-01;-1.215e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.193533000;1.048e+00;7.350e-01;-1.354e-02;7.016e-01;-1.292e-02;1.049e+00;1.048e+00;7.122e-01;4.232e-03;1.048e+00;6.615e-01;-1.218e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.196533000;1.048e+00;7.324e-01;-1.366e-02;6.991e-01;-1.303e-02;1.049e+00;1.048e+00;7.097e-01;4.037e-03;1.048e+00;6.592e-01;-1.229e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.207533000;1.048e+00;7.230e-01;-1.410e-02;6.898e-01;-1.345e-02;1.049e+00;1.048e+00;7.004e-01;3.308e-03;1.048e+00;6.507e-01;-1.269e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.208533000;1.048e+00;7.222e-01;-1.414e-02;6.889e-01;-1.349e-02;1.049e+00;1.048e+00;6.996e-01;3.241e-03;1.048e+00;6.500e-01;-1.273e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.209533000;1.048e+00;7.213e-01;-1.418e-02;6.880e-01;-1.353e-02;1.049e+00;1.048e+00;6.987e-01;3.173e-03;1.048e+00;6.492e-01;-1.277e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.210533000;1.048e+00;7.205e-01;-1.423e-02;6.872e-01;-1.357e-02;1.050e+00;1.049e+00;6.979e-01;3.106e-03;1.048e+00;6.484e-01;-1.280e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.212533000;1.048e+00;7.187e-01;-1.431e-02;6.855e-01;-1.365e-02;1.050e+00;1.049e+00;6.962e-01;2.970e-03;1.048e+00;6.468e-01;-1.288e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.213533000;1.049e+00;7.178e-01;-1.435e-02;6.846e-01;-1.369e-02;1.050e+00;1.049e+00;6.953e-01;2.902e-03;1.049e+00;6.461e-01;-1.292e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.214533000;1.049e+00;7.170e-01;-1.439e-02;6.838e-01;-1.373e-02;1.050e+00;1.049e+00;6.944e-01;2.834e-03;1.049e+00;6.453e-01;-1.295e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.220533000;1.049e+00;7.117e-01;-1.465e-02;6.786e-01;-1.397e-02;1.050e+00;1.049e+00;6.893e-01;2.422e-03;1.049e+00;6.406e-01;-1.319e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.221533000;1.049e+00;7.109e-01;-1.470e-02;6.777e-01;-1.401e-02;1.050e+00;1.049e+00;6.884e-01;2.354e-03;1.049e+00;6.398e-01;-1.323e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.224533000;1.049e+00;7.082e-01;-1.483e-02;6.751e-01;-1.413e-02;1.050e+00;1.049e+00;6.858e-01;2.145e-03;1.049e+00;6.374e-01;-1.334e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.231533000;1.049e+00;7.020e-01;-1.514e-02;6.690e-01;-1.443e-02;1.050e+00;1.049e+00;6.797e-01;1.655e-03;1.049e+00;6.318e-01;-1.362e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.232533000;1.049e+00;7.011e-01;-1.518e-02;6.681e-01;-1.447e-02;1.050e+00;1.050e+00;6.788e-01;1.584e-03;1.049e+00;6.310e-01;-1.367e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.233533000;1.049e+00;7.002e-01;-1.523e-02;6.672e-01;-1.451e-02;1.050e+00;1.050e+00;6.779e-01;1.514e-03;1.049e+00;6.302e-01;-1.371e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.234533000;1.050e+00;6.993e-01;-1.527e-02;6.663e-01;-1.455e-02;1.050e+00;1.050e+00;6.770e-01;1.443e-03;1.050e+00;6.294e-01;-1.375e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.240533000;1.050e+00;6.939e-01;-1.555e-02;6.610e-01;-1.481e-02;1.050e+00;1.050e+00;6.717e-01;1.016e-03;1.050e+00;6.245e-01;-1.399e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.241533000;1.050e+00;6.930e-01;-1.559e-02;6.601e-01;-1.485e-02;1.050e+00;1.050e+00;6.708e-01;9.440e-04;1.050e+00;6.237e-01;-1.404e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.242533000;1.050e+00;6.921e-01;-1.564e-02;6.592e-01;-1.490e-02;1.050e+00;1.050e+00;6.700e-01;8.720e-04;1.050e+00;6.229e-01;-1.408e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.243533000;1.050e+00;6.912e-01;-1.569e-02;6.584e-01;-1.494e-02;1.050e+00;1.050e+00;6.691e-01;8.011e-04;1.050e+00;6.221e-01;-1.412e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.244533000;1.050e+00;6.903e-01;-1.573e-02;6.575e-01;-1.498e-02;1.050e+00;1.050e+00;6.682e-01;7.291e-04;1.050e+00;6.213e-01;-1.416e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.254533000;1.050e+00;6.812e-01;-1.621e-02;6.485e-01;-1.543e-02;1.050e+00;1.050e+00;6.592e-01;4.227e-06;1.050e+00;6.131e-01;-1.459e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.255533000;1.050e+00;6.803e-01;-1.625e-02;6.476e-01;-1.547e-02;1.050e+00;1.051e+00;6.583e-01;-6.875e-05;1.050e+00;6.123e-01;-1.463e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.256533000;1.051e+00;6.794e-01;-1.630e-02;6.467e-01;-1.552e-02;1.051e+00;1.051e+00;6.574e-01;-1.417e-04;1.051e+00;6.114e-01;-1.467e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.258533000;1.051e+00;6.776e-01;-1.640e-02;6.449e-01;-1.561e-02;1.051e+00;1.051e+00;6.556e-01;-2.877e-04;1.051e+00;6.098e-01;-1.476e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.262533000;1.051e+00;6.739e-01;-1.659e-02;6.413e-01;-1.579e-02;1.051e+00;1.051e+00;6.520e-01;-5.816e-04;1.051e+00;6.065e-01;-1.494e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.263533000;1.051e+00;6.730e-01;-1.664e-02;6.404e-01;-1.584e-02;1.051e+00;1.051e+00;6.511e-01;-6.556e-04;1.051e+00;6.057e-01;-1.498e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.269533000;1.051e+00;6.674e-01;-1.694e-02;6.350e-01;-1.612e-02;1.051e+00;1.051e+00;6.457e-01;-1.099e-03;1.051e+00;6.007e-01;-1.524e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.276533000;1.051e+00;6.609e-01;-1.729e-02;6.286e-01;-1.644e-02;1.051e+00;1.051e+00;6.393e-01;-1.621e-03;1.051e+00;5.948e-01;-1.556e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.278533000;1.051e+00;6.590e-01;-1.739e-02;6.268e-01;-1.654e-02;1.051e+00;1.051e+00;6.375e-01;-1.771e-03;1.051e+00;5.931e-01;-1.565e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.279533000;1.051e+00;6.581e-01;-1.744e-02;6.259e-01;-1.659e-02;1.051e+00;1.052e+00;6.366e-01;-1.846e-03;1.051e+00;5.923e-01;-1.570e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.280533000;1.052e+00;6.572e-01;-1.749e-02;6.250e-01;-1.663e-02;1.051e+00;1.052e+00;6.357e-01;-1.921e-03;1.052e+00;5.915e-01;-1.574e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.295533000;1.052e+00;6.431e-01;-1.826e-02;6.112e-01;-1.736e-02;1.051e+00;1.052e+00;6.219e-01;-3.053e-03;1.052e+00;5.788e-01;-1.644e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.296533000;1.052e+00;6.421e-01;-1.832e-02;6.103e-01;-1.741e-02;1.051e+00;1.052e+00;6.210e-01;-3.129e-03;1.052e+00;5.779e-01;-1.648e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.300929000;1.052e+00;6.380e-01;-1.855e-02;6.062e-01;-1.762e-02;1.051e+00;1.052e+00;6.170e-01;-3.463e-03;1.052e+00;5.742e-01;-1.669e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.303694000;1.052e+00;6.354e-01;-1.869e-02;6.037e-01;-1.776e-02;1.051e+00;1.052e+00;6.144e-01;-3.674e-03;1.052e+00;5.718e-01;-1.682e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.303924000;1.053e+00;6.351e-01;-1.871e-02;6.035e-01;-1.777e-02;1.051e+00;1.052e+00;6.142e-01;-3.692e-03;1.053e+00;5.716e-01;-1.684e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.304385000;1.053e+00;6.347e-01;-1.873e-02;6.030e-01;-1.780e-02;1.051e+00;1.052e+00;6.138e-01;-3.727e-03;1.053e+00;5.712e-01;-1.686e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.304615000;1.053e+00;6.345e-01;-1.874e-02;6.028e-01;-1.781e-02;1.051e+00;1.053e+00;6.136e-01;-3.745e-03;1.053e+00;5.710e-01;-1.687e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.309223000;1.053e+00;6.301e-01;-1.899e-02;5.986e-01;-1.804e-02;1.051e+00;1.053e+00;6.093e-01;-4.096e-03;1.053e+00;5.671e-01;-1.709e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.314292000;1.053e+00;6.253e-01;-1.926e-02;5.939e-01;-1.829e-02;1.051e+00;1.053e+00;6.046e-01;-4.485e-03;1.053e+00;5.627e-01;-1.733e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.315214000;1.053e+00;6.244e-01;-1.931e-02;5.930e-01;-1.834e-02;1.051e+00;1.053e+00;6.038e-01;-4.556e-03;1.053e+00;5.620e-01;-1.738e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.317978000;1.053e+00;6.218e-01;-1.946e-02;5.904e-01;-1.848e-02;1.051e+00;1.053e+00;6.012e-01;-4.768e-03;1.053e+00;5.596e-01;-1.751e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.318808000;1.053e+00;6.210e-01;-1.950e-02;5.897e-01;-1.852e-02;1.052e+00;1.053e+00;6.004e-01;-4.832e-03;1.053e+00;5.589e-01;-1.755e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.328761000;1.053e+00;6.114e-01;-2.004e-02;5.804e-01;-1.903e-02;1.052e+00;1.053e+00;5.912e-01;-5.599e-03;1.053e+00;5.503e-01;-1.804e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.329591000;1.054e+00;6.106e-01;-2.009e-02;5.796e-01;-1.907e-02;1.052e+00;1.053e+00;5.904e-01;-5.663e-03;1.054e+00;5.496e-01;-1.808e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.331249000;1.054e+00;6.090e-01;-2.018e-02;5.781e-01;-1.915e-02;1.052e+00;1.053e+00;5.888e-01;-5.790e-03;1.054e+00;5.481e-01;-1.816e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.332079000;1.054e+00;6.082e-01;-2.023e-02;5.773e-01;-1.920e-02;1.052e+00;1.054e+00;5.881e-01;-5.854e-03;1.054e+00;5.474e-01;-1.820e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.340567000;1.054e+00;6.001e-01;-2.070e-02;5.694e-01;-1.964e-02;1.052e+00;1.054e+00;5.801e-01;-6.511e-03;1.054e+00;5.401e-01;-1.863e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.356567000;1.054e+00;5.846e-01;-2.159e-02;5.544e-01;-2.047e-02;1.052e+00;1.054e+00;5.652e-01;-7.750e-03;1.054e+00;5.261e-01;-1.943e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.357567000;1.055e+00;5.836e-01;-2.165e-02;5.534e-01;-2.053e-02;1.052e+00;1.054e+00;5.642e-01;-7.828e-03;1.055e+00;5.252e-01;-1.948e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.360567000;1.055e+00;5.807e-01;-2.182e-02;5.506e-01;-2.069e-02;1.052e+00;1.054e+00;5.614e-01;-8.060e-03;1.055e+00;5.226e-01;-1.963e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.361567000;1.055e+00;5.797e-01;-2.187e-02;5.497e-01;-2.074e-02;1.052e+00;1.055e+00;5.605e-01;-8.137e-03;1.055e+00;5.217e-01;-1.969e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.362567000;1.055e+00;5.787e-01;-2.193e-02;5.487e-01;-2.079e-02;1.052e+00;1.055e+00;5.595e-01;-8.215e-03;1.055e+00;5.209e-01;-1.973e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
