time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
13.653271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.663271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.673271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.683271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.693271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.703271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.713271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.723271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.733271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.743271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.753271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.763271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.773271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.783271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.793271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.803271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.813271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.823271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.833271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.843271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.853271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.863271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.873271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.883271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.893271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.903271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.913271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.923271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.933271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.943271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.953271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.963271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.973271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.983271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
13.993271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.003271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.013271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.023271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.033271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.043271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.053271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.063271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.073271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.083271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.093271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.103271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.113271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.123271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.133271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.143271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.153271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.163271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.173271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.183271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.193271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.203271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.213271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.223271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.233271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.243271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.253271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.263271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.273271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.283271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.293271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.303271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.313271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.323271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.333271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.343271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.353271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.363271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.373271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.383271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.393271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.403271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.413271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.423271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.433271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.443271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.453271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.463271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.473271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.483271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.493271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.503271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.513271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.523271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.533271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.543271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.553271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.563271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.573271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.583271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.593271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.603271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.613271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.623271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.633271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.643271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.653271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.663271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.673271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.683271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.693271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.703271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.713271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.723271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.733271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.743271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.753271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.763271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.773271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.783271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.793271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.803271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.813271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.823271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.833271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.843271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.853271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.863271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.873271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.883271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.893271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.903271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.913271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.923271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.933271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.943271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.953271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.963271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.973271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.983271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
14.993271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
15.003271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
15.013271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
15.023271000;1.038e+00;8.334e-01;-1.867e-02;8.028e-01;-1.799e-02;1.039e+00;1.000e+01;8.135e-01;2.916e-03;1.039e+00;1.000e+00;8.135e-01;1.000e+00
