time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
16.503421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.513421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.523421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.533421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.543421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.553421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.563421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.573421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.583421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.593421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.603421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.613421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.623421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.633421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.643421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.653421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.663421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.673421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.683421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.693421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.703421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.713421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.723421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.733421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.743421000;1.044e+00;8.333e-01;-2.073e-03;7.984e-01;-1.986e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.753421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.763421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.773421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.783421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.793421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.803421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.813421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.866e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.823421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.833421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.843421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.853421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.863421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.873421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.883421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.893421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.903421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.913421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.923421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.933421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.943421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.953421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.963421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.973421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.983421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
16.993421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.003421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.013421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.023421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.033421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.043421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.053421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.063421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.073421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.083421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.093421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.103421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.113421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.123421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.133421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.143421000;1.044e+00;8.333e-01;-2.074e-03;7.984e-01;-1.987e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.153421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.163421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.173421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.183421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.193421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.203421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.213421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.223421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.233421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.243421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.253421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.263421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.273421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.283421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.293421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.303421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.313421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.323421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.333421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.343421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.353421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.363421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.373421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.383421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.393421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.403421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.413421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.423421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.433421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.443421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.453421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.463421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.473421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.483421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.493421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.503421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.513421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.523421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.533421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.543421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.553421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.563421000;1.044e+00;8.333e-01;-2.075e-03;7.984e-01;-1.988e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.573421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.583421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.593421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.603421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.613421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.623421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.633421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.643421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.653421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.663421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.673421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.683421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.693421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.703421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.713421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.723421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.733421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.743421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.753421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.763421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.773421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.783421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.793421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.803421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.813421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.823421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.833421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.843421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.853421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
17.863421000;1.044e+00;8.333e-01;-2.076e-03;7.984e-01;-1.989e-03;1.050e+00;1.000e+01;8.088e-01;-1.865e-02;1.051e+00;1.000e+00;8.091e-01;1.000e+00
