time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
12.309265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.319265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.329265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.339265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.349265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.359265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.369265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.379265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.389265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.399265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.409265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.419265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.429265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.439265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.449265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.459265000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.461927000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.461928000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.461929000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.461931000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.461935000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.461943000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.461959000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.461991000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.462055000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.462183000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.462439000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.462951000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.463975000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.466023000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.470119000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.478311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.488311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.498311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.508311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.072e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.518311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.528311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.538311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.548311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.558311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.001e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.568311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.578311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.588311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.598311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.608311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.618311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.628311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.638311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.648311000;1.041e+00;8.334e-01;7.288e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.658311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.668311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.678311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.688311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.698311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.708311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.718311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.728311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.738311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.748311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.758311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.768311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.778311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.788311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.798311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.808311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.818311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.828311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.838311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.848311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.858311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.868311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.878311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.888311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.898311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.908311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.918311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.928311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.938311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.071e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.948311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.958311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.968311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.978311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.988311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
12.998311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.008311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.018311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.028311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.038311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.048311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;7.000e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.058311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.068311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.078311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.088311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.098311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.108311000;1.041e+00;8.334e-01;7.287e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.118311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.128311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.138311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.148311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.158311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.168311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.178311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.188311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.198311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.208311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.218311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.228311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.238311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.248311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.258311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.268311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.278311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.288311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.298311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.308311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.318311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.328311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.338311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.348311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.358311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.368311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.378311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.388311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.398311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.408311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.418311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.428311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.438311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.448311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.458311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.468311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.478311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.488311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.498311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.508311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.518311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.528311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.070e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.538311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.069e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.548311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.069e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
13.558311000;1.041e+00;8.334e-01;7.286e-02;8.005e-01;6.999e-02;1.072e+00;1.000e+01;8.096e-01;-9.069e-02;1.078e+00;1.000e+00;8.147e-01;1.000e+00
