time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.006965;0.3749040783187081;0.288881333722;0.7705473224444901;0.047094825774;0.1256183341221602;10.0;0.750347;0.013379;0.013379;0.289292;0.062909;0.7646;-0.15783;0.289048;0.061995;0.379205;0.780719840211583
30.007093;0.375572154713312;0.289907585464;0.7719091573370157;0.0488926071199999;0.130181661516737;10.0;0.750347;0.013379;0.013379;0.29032;0.064792;0.76575;-0.162538;0.290075;0.063873;0.379993;0.7828101072060836
30.007222;0.3762456486831442;0.290917669951;0.7732120516721156;0.0507064966509999;0.1347696560172116;10.0;0.750347;0.013379;0.013379;0.291332;0.06669;0.766835;-0.167283;0.291086;0.065766;0.380787;0.7848691096698863
30.00735;0.3769251792557774;0.291910110262;0.7744510749808861;0.05253497645;0.1393777315533232;10.0;0.750347;0.013379;0.013379;0.292327;0.068601;0.767851;-0.172063;0.292079;0.067672;0.381587;0.7868931529566132
30.007479;0.3776097875492636;0.292884016324;0.7756261251194128;0.054378612507;0.1440074232713199;10.0;0.750347;0.013379;0.013379;0.293303;0.070525;0.768797;-0.176877;0.293054;0.069592;0.382393;0.7888816770200712
30.007736;0.3789945082583651;0.294776346394;0.777785271213079;0.0581078980579999;0.1533212138746536;10.0;0.750347;0.013379;0.013379;0.295199;0.074414;0.770479;-0.186599;0.294948;0.073471;0.384021;0.792752846883567
30.007968;0.3802589692420153;0.296415820629;0.7795103984525518;0.061513992204;0.1617686818186516;10.0;0.750347;0.013379;0.013379;0.296842;0.077958;0.771755;-0.195449;0.296589;0.077008;0.385506;0.7961193953333884
30.008199;0.3815391645663653;0.297994315978;0.7810320503183011;0.064965331288;0.1702717239050301;10.0;0.750347;0.013379;0.013379;0.298425;0.081545;0.772807;-0.204386;0.298169;0.080586;0.387008;0.7993774429172993
30.008431;0.3828353830094601;0.299512721198;0.7823538118225577;0.068462391336;0.1788298427324526;10.0;0.750347;0.013379;0.013379;0.299946;0.085173;0.773638;-0.213402;0.299689;0.084207;0.388526;0.802531101358695
30.008663;0.384147603528904;0.300970259344;0.7834755614227186;0.0720047769949999;0.1874403909683175;10.0;0.750347;0.013379;0.013379;0.301407;0.088843;0.774251;-0.22249;0.301147;0.087869;0.390061;0.8055845151819888
30.008894;0.3854735994176514;0.302365812296;0.7844008325156242;0.075591097316;0.1960992852174523;10.0;0.750347;0.013379;0.013379;0.302806;0.092553;0.774649;-0.231642;0.302544;0.091573;0.391612;0.8085413343577432
30.009126;0.3868146354844914;0.30370069614;0.7851323819731124;0.079221730835;0.2048054121214248;10.0;0.750347;0.013379;0.013379;0.304144;0.096304;0.774835;-0.240851;0.30388;0.095316;0.393178;0.8114052510466025
30.009357;0.3881685030202734;0.304973563015;0.7856731307204278;0.082894802087;0.2135536537406038;10.0;0.750347;0.013379;0.013379;0.30542;0.100094;0.774811;-0.25011;0.305155;0.0991;0.394758;0.8141787873808799
30.009589;0.3895364842116846;0.306185359184;0.7860248567053623;0.0866106286339999;0.2223427898140946;10.0;0.750347;0.013379;0.013379;0.306635;0.103924;0.774582;-0.259411;0.306368;0.102923;0.396352;0.8168667832914984
30.00982;0.390916387337497;0.307335483245;0.7861923756592543;0.090367575599;0.2311685529851714;10.0;0.750347;0.013379;0.013379;0.307787;0.107791;0.774151;-0.268749;0.307519;0.106784;0.397959;0.8194728767945894
30.010052;0.3923082438338506;0.308423415482;0.7861762283349383;0.094164597806;0.2400270687298642;10.0;0.750347;0.013379;0.013379;0.308878;0.111697;0.773522;-0.278117;0.308608;0.110683;0.399578;0.8220008212727041
30.010283;0.3937114640050502;0.309449685801;0.7859808872546079;0.0980021398399999;0.248918684874116;10.0;0.750347;0.013379;0.013379;0.309907;0.115639;0.7727;-0.287508;0.309635;0.114619;0.401209;0.8244550564245453
30.010289;0.3937437079840133;0.309472453968;0.7859743475077069;0.098090534817;0.2491227994962211;10.0;0.750347;0.013379;0.013379;0.30993;0.115729;0.772679;-0.287724;0.309658;0.11471;0.401246;0.8245107259563091
30.010289;0.3937437079840133;0.309472453968;0.7859743475077069;0.098090534817;0.2491227994962211;10.0;0.750347;0.013379;0.013379;0.30993;0.115729;0.772679;-0.287724;0.309658;0.11471;0.401246;0.8245107259563091
30.010289;0.3937446558697654;0.309472898874;0.7859735853186054;0.098092885338;0.2491281694257333;10.0;0.750347;0.013379;0.013379;0.30993;0.115732;0.772678;-0.287729;0.309658;0.114712;0.401247;0.8245115336518949
30.010289;0.3937459223661878;0.309473856728;0.7859734898795627;0.098095812486;0.2491348022006178;10.0;0.750347;0.013379;0.013379;0.309931;0.115734;0.772677;-0.287735;0.309659;0.114714;0.401248;0.8245126903535203
30.010289;0.3937468702516885;0.309474295375;0.7859727118013147;0.098100653297;0.2491464966674978;10.0;0.750347;0.013379;0.013379;0.309932;0.115739;0.772676;-0.287747;0.30966;0.114719;0.40125;0.8245159410132712
30.01029;0.3937506617962692;0.3094770723889999;0.7859721961537341;0.098109560063;0.24916671788037;10.0;0.750347;0.013379;0.013379;0.309935;0.115749;0.772674;-0.287771;0.309663;0.114729;0.401255;0.8245224428219039
30.010291;0.3937579342184739;0.309482078316;0.785970393029048;0.098129535828;0.2492128470319369;10.0;0.750347;0.013379;0.013379;0.30994;0.115769;0.772669;-0.287818;0.309668;0.114749;0.401263;0.8245341622304077
30.010293;0.393771841857693;0.309492061976;0.7859679872382767;0.098167840528;0.2493013214578134;10.0;0.750347;0.013379;0.013379;0.30995;0.115809;0.77266;-0.287912;0.309678;0.114789;0.401279;0.8245585457346252
30.010298;0.3937999757757737;0.3095120443199999;0.7859625783629641;0.0982452822899999;0.2494801633658301;10.0;0.750347;0.013379;0.013379;0.30997;0.115888;0.772641;-0.288101;0.309698;0.114868;0.401312;0.8246067554186056
30.010307;0.3938565623167906;0.309551652568;0.7859502219465834;0.098400896736;0.2498394241730399;10.0;0.750347;0.013379;0.013379;0.31001;0.116047;0.772604;-0.288478;0.309737;0.115027;0.401378;0.8247038846155631
30.010326;0.3939700466596413;0.309631804523;0.7859272732743999;0.0987102174989999;0.2505525948887118;10.0;0.750347;0.013379;0.013379;0.310089;0.116365;0.77253;-0.289232;0.309817;0.115345;0.401509;0.8248986305746907
30.010363;0.3941954401283707;0.309790274662;0.7858799040423096;0.099329720038;0.2519808955822853;10.0;0.750347;0.013379;0.013379;0.310249;0.117001;0.772382;-0.290737;0.309977;0.11598;0.401771;0.8252890142810578
30.010437;0.3946468647791339;0.310108482552;0.7857872701600044;0.100569174744;0.2548333300463037;10.0;0.750347;0.013379;0.013379;0.310568;0.118274;0.772087;-0.293739;0.310295;0.117251;0.402296;0.8260756234691832
30.010586;0.3955465850111716;0.310741367647;0.7855999253241526;0.103048518499;0.2605218257568563;10.0;0.750347;0.013379;0.013379;0.311202;0.120823;0.7715;-0.29971;0.310928;0.119795;0.403341;0.8276704260150896
30.010883;0.3973363530473898;0.311996807695;0.7852208973634702;0.108010633609;0.2718367770293541;10.0;0.750347;0.013379;0.013379;0.312462;0.125926;0.770339;-0.31152;0.312185;0.12489;0.405421;0.830943370706452
30.011181;0.3991130134610998;0.3132378064889999;0.7848348611151719;0.1129735684169999;0.2830616006160649;10.0;0.750347;0.013379;0.013379;0.313706;0.131034;0.769195;-0.323155;0.313428;0.12999;0.407485;0.8343201436199417
30.011478;0.4008734053800526;0.314462035514;0.7844422485843647;0.117933427658;0.2941911987057157;10.0;0.750347;0.013379;0.013379;0.314935;0.136145;0.768068;-0.334619;0.314654;0.135092;0.409531;0.8377937262745527
30.011775;0.4026184791896666;0.31566985538;0.784042143359479;0.12288651488;0.3052182679923896;10.0;0.750347;0.013379;0.013379;0.316146;0.141253;0.766958;-0.345914;0.315863;0.140191;0.411558;0.8413566836722699
30.012073;0.4043472878566147;0.31685994136;0.7836331561406725;0.127830314702;0.3161399087888276;10.0;0.750347;0.013379;0.013379;0.317341;0.146356;0.765864;-0.357043;0.317055;0.145285;0.413567;0.8450014025698418
30.01237;0.4060588835550824;0.318032101036;0.7832167055467424;0.1327613537;0.3269509893187468;10.0;0.750347;0.013379;0.013379;0.318517;0.151451;0.764786;-0.368007;0.318229;0.150371;0.415555;0.8487206712723568
30.012667;0.4077523176745902;0.319184724416;0.782790705485892;0.137677765413;0.3376504790902863;10.0;0.750347;0.013379;0.013379;0.319674;0.156535;0.763724;-0.378809;0.319383;0.155444;0.417523;0.8525084202851019
30.012965;0.4094285403693787;0.320319173274;0.7823567281973407;0.1425765160919999;0.3482329687211598;10.0;0.750347;0.013379;0.013379;0.320813;0.161604;0.762677;-0.389452;0.320519;0.160504;0.41947;0.8563580247962882
30.013262;0.4110853404160747;0.321433974358;0.7819154388542894;0.147454621221;0.3586958879919087;10.0;0.750347;0.013379;0.013379;0.321932;0.166656;0.761646;-0.399937;0.321636;0.165546;0.421396;0.8602640485833405
30.013559;0.4127242931401058;0.32252966579;0.7814651842665151;0.152311373678;0.3690390321325125;10.0;0.750347;0.013379;0.013379;0.323032;0.17169;0.760631;-0.410268;0.322734;0.170569;0.423299;0.8642218175821529
30.013857;0.4143438246685956;0.3236063836389999;0.7810093076633393;0.157143621729;0.3792589930710035;10.0;0.750347;0.013379;0.013379;0.324113;0.176702;0.75963;-0.420447;0.323812;0.175571;0.42518;0.8682242894028018
30.014154;0.4159432967244453;0.32466238685;0.7805448228321438;0.16195023247;0.3893565150475042;10.0;0.750347;0.013379;0.013379;0.325175;0.181691;0.758644;-0.430475;0.32487;0.18055;0.427039;0.872266842406038
30.014451;0.4175236595284153;0.325699587843;0.7800745668182523;0.166729183161;0.3993287071427696;10.0;0.750347;0.013379;0.013379;0.326217;0.186655;0.757673;-0.440356;0.32591;0.185503;0.428875;0.8763456975788722
30.014749;0.4190852224190206;0.326718252595;0.7795985998006202;0.171479877085;0.4091766254490991;10.0;0.750347;0.013379;0.013379;0.32724;0.191593;0.756716;-0.45009;0.32693;0.19043;0.430688;0.8804544921550459
30.015046;0.4206264152725076;0.327717159411;0.7791169254044226;0.176199508377;0.4188978675123081;10.0;0.750347;0.013379;0.013379;0.328243;0.196502;0.755773;-0.459681;0.32793;0.195328;0.432479;0.8845899893679557
30.015343;0.4221478555826145;0.3286970770379999;0.7786302185151661;0.180887675087;0.4284936490731509;10.0;0.750347;0.013379;0.013379;0.329228;0.201382;0.754844;-0.469131;0.328912;0.200197;0.434246;0.8887481980274279
30.015641;0.4236495412130173;0.329657739833;0.7781378421633725;0.1855435952909999;0.4379648205442193;10.0;0.750347;0.013379;0.013379;0.330195;0.206231;0.753928;-0.47844;0.329876;0.205035;0.435991;0.8929234361265248
30.015938;0.4251321150419007;0.330601422604;0.7776439626806743;0.190165400408;0.4473089509816435;10.0;0.750347;0.013379;0.013379;0.331143;0.211047;0.753027;-0.487613;0.330821;0.20984;0.437712;0.8971154332068979
30.016235;0.4265939797629591;0.3315251436549999;0.7771444497158985;0.1947525911349999;0.4565291597486117;10.0;0.750347;0.013379;0.013379;0.332072;0.21583;0.752138;-0.49665;0.331747;0.214612;0.439411;0.90131725465787
30.016533;0.4280370371731867;0.3324318872;0.7766428096863398;0.199304402464;0.4656241987381108;10.0;0.750347;0.013379;0.013379;0.332984;0.22058;0.751263;-0.505554;0.332656;0.21935;0.441087;0.9055279907794126
30.01683;0.429460333652597;0.333320664918;0.7761384202426312;0.2038195262089999;0.4745945323413163;10.0;0.750347;0.013379;0.013379;0.333878;0.225294;0.7504;-0.514326;0.333547;0.224052;0.442741;0.9097424878920408
30.017127;0.4308648199377619;0.334192943028;0.7756329307096225;0.208297753826;0.4834410798637226;10.0;0.750347;0.013379;0.013379;0.334755;0.229972;0.749551;-0.522969;0.334421;0.228719;0.444371;0.9139602160717938
30.017425;0.4322488933473399;0.3350468986679999;0.7751249426537413;0.212738991824;0.4921678114119553;10.0;0.750347;0.013379;0.013379;0.335614;0.234613;0.748713;-0.531485;0.335277;0.233348;0.44598;0.918176160436547
30.017722;0.4336144557334315;0.335884315612;0.774615124497805;0.217142225217;0.5007725696084501;10.0;0.750347;0.013379;0.013379;0.336457;0.239217;0.747889;-0.539874;0.336117;0.237941;0.447566;0.9223892303127784
30.018019;0.4349612016030855;0.336706028828;0.7741058917141164;0.221506217746;0.5092551173061426;10.0;0.750347;0.013379;0.013379;0.337284;0.243783;0.747076;-0.54814;0.336941;0.242495;0.44913;0.9265959256202242
30.018316;0.4362894321754768;0.337511568592;0.7735955622602656;0.2258312704059999;0.5176180162786295;10.0;0.750347;0.013379;0.013379;0.338094;0.24831;0.746275;-0.556284;0.337748;0.24701;0.450672;0.9307944264342156
30.018614;0.4375981914245076;0.33830063811;0.7730850920766706;0.23011681128;0.5258632594684721;10.0;0.750347;0.013379;0.013379;0.338889;0.252798;0.745486;-0.564308;0.338539;0.251487;0.452192;0.934982831425262
30.018911;0.4388884298964829;0.339074871873;0.7725764653968547;0.234362389755;0.5339908135884949;10.0;0.750347;0.013379;0.013379;0.339668;0.257247;0.744709;-0.572213;0.339315;0.255924;0.453691;0.9391587789346378
30.019208;0.4401604456672589;0.339833347393;0.7720669831607231;0.238568241331;0.5420029075291937;10.0;0.750347;0.013379;0.013379;0.340432;0.261656;0.743943;-0.580002;0.340076;0.260322;0.455168;0.9433204690098694
30.019506;0.4414148886807059;0.3405777229039999;0.7715592102520907;0.242733936093;0.5498997480997515;10.0;0.750347;0.013379;0.013379;0.341181;0.266025;0.743189;-0.587676;0.340822;0.264679;0.456624;0.9474666066395164
30.019803;0.4426508030276235;0.341307020463;0.7710525274743504;0.246858284667;0.5576817730331664;10.0;0.750347;0.013379;0.013379;0.341916;0.270354;0.742446;-0.595236;0.341554;0.268995;0.45806;0.9515944296873536
30.0201;0.4438687842887805;0.3420216803879999;0.77054682035374;0.25094301784;0.5653540566996411;10.0;0.750347;0.013379;0.013379;0.342637;0.274641;0.741713;-0.602685;0.342271;0.273271;0.459475;0.9557025602110732
30.020398;0.4450691847847928;0.342722862178;0.7700440153899197;0.254986618681;0.5729145656406102;10.0;0.750347;0.013379;0.013379;0.343343;0.278888;0.740992;-0.610024;0.342975;0.277506;0.460869;0.9597908233776774
30.020695;0.4462532553808431;0.343411219154;0.7695433366887704;0.258989055486;0.5803633976069767;10.0;0.750347;0.013379;0.013379;0.344036;0.283094;0.740281;-0.617255;0.343664;0.2817;0.462244;0.9638566770977932
30.020992;0.4474193812565566;0.344085270548;0.7690441785996226;0.26295187846;0.5877078407321378;10.0;0.750347;0.013379;0.013379;0.344715;0.287258;0.739581;-0.624379;0.344341;0.285853;0.463598;0.9678993703903316
30.02129;0.4485679186076508;0.344746343716;0.7685488181724819;0.26687180072;0.5949417906397915;10.0;0.750347;0.013379;0.013379;0.345382;0.291382;0.738891;-0.631398;0.345004;0.289965;0.464933;0.971917354657792
30.021587;0.4497007100817164;0.345394151782;0.7680533831472879;0.270752959262;0.6020736752067851;10.0;0.750347;0.013379;0.013379;0.346036;0.295463;0.738211;-0.638313;0.345655;0.294035;0.466248;0.9759093023893152
30.021884;0.450816862742511;0.346030641541;0.7675636608532082;0.274591713227;0.6090981414416081;10.0;0.750347;0.013379;0.013379;0.346677;0.299504;0.737541;-0.645127;0.346293;0.298064;0.467544;0.9798752843142846
30.022182;0.4519169664053343;0.3466547841349999;0.7670762770700617;0.2783900140799999;0.6160202753492239;10.0;0.750347;0.013379;0.013379;0.347306;0.303503;0.736881;-0.651839;0.346919;0.302051;0.468821;0.9838128328508426
30.022479;0.4530000617494439;0.34726631431;0.7665922008241896;0.282147476925;0.6228420275162276;10.0;0.750347;0.013379;0.013379;0.347923;0.30746;0.736231;-0.658453;0.347533;0.305997;0.47008;0.9877228551420688
30.022776;0.4540680560191391;0.347866288074;0.7661104617747815;0.285864865761;0.6295639210280645;10.0;0.750347;0.013379;0.013379;0.348528;0.311377;0.73559;-0.664969;0.348135;0.309902;0.47132;0.991602954342614
30.023371;0.4561565233557446;0.349032345056;0.7651591661746308;0.293177756892;0.642713064224576;10.0;0.750347;0.013379;0.013379;0.349705;0.319086;0.734337;-0.677716;0.349306;0.317588;0.473746;0.9992746400389634
30.023906;0.4579847936875197;0.350045485755;0.7643168301212943;0.299622196223;0.6542186560618221;10.0;0.750347;0.013379;0.013379;0.350727;0.325884;0.73324;-0.688868;0.350322;0.324366;0.475869;1.0060715774854192
30.024441;0.4597639167072597;0.35102335876;0.7634860979825504;0.3059361472699999;0.6654200909481012;10.0;0.750347;0.013379;0.013379;0.351714;0.332549;0.732173;-0.699727;0.351304;0.331011;0.477936;1.0127661015545495
30.024977;0.4614970350554812;0.3519689650399999;0.7626678793238318;0.31212295607;0.6763271101676234;10.0;0.750347;0.013379;0.013379;0.352668;0.339083;0.731133;-0.710299;0.352253;0.337524;0.479948;1.0193528010899855
30.025512;0.4631841306975013;0.352883203972;0.7618637612661707;0.318181682164;0.686944264875516;10.0;0.750347;0.013379;0.013379;0.353591;0.345485;0.730122;-0.720592;0.35317;0.343907;0.481907;1.0258318406776037
30.026047;0.46482643288974;0.35376681944;0.7610729390768443;0.324115102611;0.6972819953375635;10.0;0.750347;0.013379;0.013379;0.354484;0.351758;0.729136;-0.730613;0.354058;0.35016;0.483814;1.0321989450997322
30.026582;0.4664245920810779;0.354621423352;0.7602974400851416;0.3299228513439999;0.7073444602737626;10.0;0.750347;0.013379;0.013379;0.355347;0.357903;0.728177;-0.740369;0.354916;0.356285;0.485671;1.0384546208140248
30.027117;0.4679810846871912;0.35544823077;0.7595354650019442;0.33560798611;0.7171400663219706;10.0;0.750347;0.013379;0.013379;0.356182;0.36392;0.727243;-0.749867;0.355746;0.362283;0.487478;1.0445970030293978
30.027652;0.4694958934538193;0.356247227526;0.7587866741608493;0.341171846302;0.7266769551320016;10.0;0.750347;0.013379;0.013379;0.35699;0.369812;0.726334;-0.759115;0.356549;0.368156;0.489238;1.050626795194659
30.028188;0.4709709178845335;0.357021017942;0.7580532138706912;0.346616100642;0.7359607302270388;10.0;0.750347;0.013379;0.013379;0.357772;0.375579;0.725449;-0.768119;0.357326;0.373904;0.490951;1.056542971091096
30.028723;0.4724061431628509;0.357769464826;0.7573344885624559;0.351941335302;0.7449973722731131;10.0;0.750347;0.013379;0.013379;0.358529;0.381223;0.724587;-0.776884;0.358077;0.37953;0.492618;1.0623441391681887
30.029258;0.4738037571189151;0.3584942742179999;0.7566302901393522;0.3571503248839999;0.7537937796351464;10.0;0.750347;0.013379;0.013379;0.359261;0.386747;0.723748;-0.785418;0.358805;0.385036;0.494241;1.0680321166650373
30.029793;0.4751640297013232;0.359194674048;0.7559382688832342;0.3622453083899999;0.7623584399216807;10.0;0.750347;0.013379;0.013379;0.35997;0.392151;0.722931;-0.793727;0.359509;0.390422;0.495821;1.073606902590515
30.030328;0.4764882947733344;0.35987392358;0.7552628837423847;0.367226525748;0.7706936975706608;10.0;0.750347;0.013379;0.013379;0.360657;0.397437;0.722136;-0.801816;0.360191;0.395691;0.497359;1.0790687190128347
30.030864;0.47777710831935;0.360531038614;0.7546009056026565;0.372096481228;0.77880767987588;10.0;0.750347;0.013379;0.013379;0.361322;0.402608;0.721362;-0.809692;0.360852;0.400844;0.498856;1.08441886275922
30.031399;0.4790314156347159;0.361167197572;0.7539530514787929;0.376857472934;0.786707219263823;10.0;0.750347;0.013379;0.013379;0.361966;0.407665;0.720608;-0.81736;0.361491;0.405884;0.500313;1.089657404537775
30.031934;0.4802524453045502;0.361782538117;0.7533174305600402;0.381511211854;0.794397229174057;10.0;0.750347;0.013379;0.013379;0.36259;0.412609;0.719874;-0.824825;0.36211;0.410811;0.501731;1.0947853015550584
30.032469;0.4814415396639555;0.362380182176;0.7526982038752621;0.386059345562;0.8018820848559683;10.0;0.750347;0.013379;0.013379;0.363194;0.417443;0.719159;-0.832093;0.36271;0.415628;0.503112;1.0998038133821866
30.033004;0.4825982920991329;0.362957984022;0.7520913147936358;0.390503172329;0.8091681606050624;10.0;0.750347;0.013379;0.013379;0.363779;0.422168;0.718464;-0.839169;0.363291;0.420337;0.504456;1.1047149541202923
30.033539;0.4837246099920904;0.3635176577739999;0.751497133420489;0.394845835794;0.8162616241510976;10.0;0.750347;0.013379;0.013379;0.364347;0.426786;0.717786;-0.846058;0.363854;0.42494;0.505764;1.1095183104212387
30.034075;0.4848211624640575;0.364060838744;0.7509177959429315;0.399088149703;0.8231656961397319;10.0;0.750347;0.013379;0.013379;0.364896;0.4313;0.717127;-0.852765;0.3644;0.429437;0.507038;1.1142168906249803
30.03461;0.4858884996581006;0.36458676441;0.7503506764752498;0.40323234937;0.8298865884945573;10.0;0.750347;0.013379;0.013379;0.365429;0.43571;0.716485;-0.859295;0.364928;0.433833;0.508278;1.1188112674843778
30.035145;0.486927291612413;0.365096216466;0.7497961661935582;0.407280663815;0.8364301423038523;10.0;0.750347;0.013379;0.013379;0.365946;0.440019;0.71586;-0.865652;0.365441;0.438127;0.509484;1.1233026861465256
30.03568;0.4879384896941417;0.3655906975;0.7492557058353114;0.4112336921;0.8427982231075413;10.0;0.750347;0.013379;0.013379;0.366446;0.444229;0.715251;-0.871842;0.365938;0.442322;0.510659;1.1276934272952912
30.036215;0.4889233240212621;0.366069968142;0.7487267433493937;0.41509526846;0.8489987040216321;10.0;0.750347;0.013379;0.013379;0.366932;0.448342;0.714659;-0.877868;0.366419;0.44642;0.511802;1.1319848548920608
30.036751;0.4898808247125009;0.366533017871;0.7482085425289086;0.418865248955;0.8550349959111418;10.0;0.750347;0.013379;0.013379;0.367402;0.452359;0.714082;-0.883735;0.366886;0.450423;0.512915;1.136178090331353
30.037286;0.4908135881839458;0.36698348705;0.7477044154540866;0.422546108044;0.8609095555146679;10.0;0.750347;0.013379;0.013379;0.367859;0.456282;0.713521;-0.889447;0.367339;0.454332;0.513999;1.1402754856831747
30.037821;0.4917218845424717;0.367420462313;0.7472119380142509;0.426140339007;0.8666287842842446;10.0;0.750347;0.013379;0.013379;0.368302;0.460113;0.712974;-0.895008;0.367778;0.458149;0.515054;1.1442776082489774
30.038356;0.4926059823307062;0.367843756802;0.7467301859827022;0.42964967147;0.8721974293474148;10.0;0.750347;0.013379;0.013379;0.368731;0.463854;0.712442;-0.900422;0.368204;0.461877;0.51608;1.1481869975957748
30.038891;0.4934662828613521;0.368254822085;0.7462613655175862;0.433074310441;0.8776168210112133;10.0;0.750347;0.013379;0.013379;0.369147;0.467507;0.711923;-0.905694;0.368617;0.465517;0.51708;1.152005199452242
30.039426;0.4943033311975553;0.368652373559;0.7458019201809969;0.436416901094;0.8828928990559035;10.0;0.750347;0.013379;0.013379;0.369551;0.471073;0.711419;-0.910826;0.369017;0.46907;0.518053;1.1557339641271256
30.039962;0.4951187677163934;0.3690391594659999;0.745354818941922;0.439679631182;0.8880286102058056;10.0;0.750347;0.013379;0.013379;0.369943;0.474555;0.710928;-0.915822;0.369406;0.472539;0.519;1.159374209161132
30.040497;0.495911899668681;0.3694129534029999;0.7449164935340429;0.44286397773;0.8930295442111343;10.0;0.750347;0.013379;0.013379;0.370324;0.477953;0.710449;-0.920687;0.369783;0.475925;0.519921;1.1629283441252949
30.041032;0.4966843694460296;0.369776803412;0.7444905178401843;0.4459712809659999;0.8978967497274137;10.0;0.750347;0.013379;0.013379;0.370693;0.48127;0.709984;-0.925423;0.370149;0.47923;0.520819;1.1663983064052348
30.041567;0.4974361721025121;0.3701301083719999;0.7440755802047366;0.449002788068;0.902633972455604;10.0;0.750347;0.013379;0.013379;0.371051;0.484508;0.70953;-0.930034;0.370504;0.482455;0.521692;1.1697846220804922
30.042102;0.4981688114404594;0.3704723718;0.7436683375034578;0.4519625084779999;0.9072477001744578;10.0;0.750347;0.013379;0.013379;0.371399;0.487668;0.709089;-0.934523;0.370848;0.485603;0.522543;1.173090127590374
30.042637;0.4988817349713257;0.370805070516;0.7432724923018336;0.45484901496;0.9117371574770992;10.0;0.750347;0.013379;0.013379;0.371736;0.490751;0.708659;-0.938893;0.371182;0.488675;0.523371;1.1763152824519454
30.043173;0.4995752111394239;0.371127278739;0.7428856966152069;0.457665232797;0.9161087711961604;10.0;0.750347;0.013379;0.013379;0.372063;0.493759;0.708241;-0.943148;0.371507;0.491673;0.524177;1.1794632101023754
30.043508;0.4999993553565844;0.371323794339;0.7426485461649907;0.459392221941;0.9187856284602112;10.0;0.750347;0.013379;0.013379;0.372263;0.495605;0.707985;-0.945754;0.371705;0.493512;0.52467;1.1813946794958066
30.043508;0.4999993553565844;0.371323794339;0.7426485461649907;0.459392221941;0.9187856284602112;10.0;0.750347;0.013379;0.013379;0.372263;0.495605;0.707985;-0.945754;0.371705;0.493512;0.52467;1.1813946794958066
30.043708;0.5002501970514355;0.371440113145;0.7425086793255351;0.460412393615;0.9203642423906144;10.0;0.750347;0.013379;0.013379;0.372381;0.496695;0.707834;-0.947291;0.371822;0.494598;0.524961;1.182535077804037
30.044243;0.5009076503468479;0.371743942304;0.7421406761238126;0.463092595088;0.9245069321008308;10.0;0.750347;0.013379;0.013379;0.37269;0.499559;0.707437;-0.951324;0.372128;0.497451;0.525725;1.185531299437092
30.044778;0.5015475667780674;0.3720394098149999;0.7417829024771756;0.465706591806;0.9285392306809318;10.0;0.750347;0.013379;0.013379;0.372989;0.502354;0.707051;-0.955251;0.372424;0.500235;0.526468;1.1884551272984605
30.045849;0.5027769688689012;0.37260262486;0.7410892859675836;0.470745892535;0.9362916793783104;10.0;0.750347;0.013379;0.013379;0.373563;0.507741;0.706309;-0.9628;0.372993;0.505603;0.527897;1.1940922257015996
30.046812;0.503828772266928;0.373083062982;0.7404957468057043;0.475070619612;0.9429207813489222;10.0;0.750347;0.013379;0.013379;0.374051;0.512366;0.705674;-0.969257;0.373476;0.51021;0.529119;1.198930742922626
30.047775;0.5048308098492009;0.373539565644;0.7399302070243708;0.479203971282;0.9492367778130342;10.0;0.750347;0.013379;0.013379;0.374514;0.516789;0.705069;-0.97541;0.373935;0.514616;0.530283;1.203555965820036
30.048739;0.505786491758133;0.373972823728;0.7393887140561155;0.483155693764;0.9552562230053488;10.0;0.750347;0.013379;0.013379;0.374954;0.521016;0.704493;-0.981275;0.37437;0.518827;0.531392;1.2079780679606729
30.049702;0.5066955303187507;0.374381800379;0.7388693564032129;0.486930407208;0.9609921107882738;10.0;0.750347;0.013379;0.013379;0.375371;0.525056;0.703943;-0.986863;0.374784;0.522852;0.532449;1.2122022636581735
30.050665;0.5075627254734137;0.374771845997;0.7383754306375491;0.490537075281;0.9664560667323756;10.0;0.750347;0.013379;0.013379;0.375767;0.528917;0.70342;-0.992188;0.375176;0.526698;0.533456;1.2162387609939096
30.051629;0.508388331837976;0.375141011343;0.7379024809376582;0.49398275547;0.9716642269977056;10.0;0.750347;0.013379;0.013379;0.376144;0.532606;0.702921;-0.997263;0.375548;0.530373;0.534416;1.2200948419733608
30.052592;0.509174957830803;0.37549228721;0.7374523853444787;0.4972729549299999;0.9766249248558724;10.0;0.750347;0.013379;0.013379;0.376501;0.53613;0.702445;-1.002099;0.375902;0.533884;0.53533;1.2237775058506346
