time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.765820;1.044e+00;8.335e-01;-5.556e-06;7.981e-01;-5.319e-06;1.044e+00;1.059e+00;8.067e-01;5.743e-02;1.044e+00;7.502e-01;-5.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.770820;1.044e+00;8.335e-01;1.556e-05;7.981e-01;1.489e-05;1.044e+00;1.059e+00;8.067e-01;5.745e-02;1.044e+00;7.502e-01;1.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.775820;1.044e+00;8.335e-01;3.667e-05;7.981e-01;3.511e-05;1.044e+00;1.059e+00;8.067e-01;5.746e-02;1.044e+00;7.502e-01;3.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.782037;1.044e+00;8.335e-01;6.111e-05;7.981e-01;5.851e-05;1.044e+00;1.059e+00;8.067e-01;5.748e-02;1.044e+00;7.502e-01;5.500e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.785060;1.044e+00;8.335e-01;7.333e-05;7.981e-01;7.021e-05;1.044e+00;1.059e+00;8.067e-01;5.749e-02;1.044e+00;7.502e-01;6.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.790828;1.044e+00;8.335e-01;9.444e-05;7.980e-01;9.042e-05;1.044e+00;1.059e+00;8.067e-01;5.751e-02;1.044e+00;7.502e-01;8.500e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.792828;1.044e+00;8.335e-01;1.011e-04;7.980e-01;9.681e-05;1.044e+00;1.059e+00;8.066e-01;5.752e-02;1.044e+00;7.502e-01;9.100e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.793828;1.044e+00;8.335e-01;1.044e-04;7.980e-01;1.000e-04;1.045e+00;1.059e+00;8.066e-01;5.752e-02;1.044e+00;7.502e-01;9.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.795828;1.044e+00;8.335e-01;1.111e-04;7.980e-01;1.064e-04;1.045e+00;1.059e+00;8.066e-01;5.753e-02;1.044e+00;7.502e-01;1.000e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.800828;1.044e+00;8.335e-01;1.278e-04;7.980e-01;1.223e-04;1.045e+00;1.059e+00;8.066e-01;5.754e-02;1.044e+00;7.502e-01;1.150e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.801828;1.044e+00;8.335e-01;1.311e-04;7.980e-01;1.255e-04;1.045e+00;1.059e+00;8.066e-01;5.755e-02;1.044e+00;7.502e-01;1.180e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.802828;1.044e+00;8.335e-01;1.344e-04;7.980e-01;1.287e-04;1.045e+00;1.060e+00;8.066e-01;5.755e-02;1.044e+00;7.502e-01;1.210e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.805828;1.044e+00;8.335e-01;1.433e-04;7.980e-01;1.372e-04;1.045e+00;1.060e+00;8.066e-01;5.756e-02;1.044e+00;7.502e-01;1.290e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.812828;1.044e+00;8.335e-01;1.644e-04;7.980e-01;1.574e-04;1.045e+00;1.060e+00;8.066e-01;5.757e-02;1.044e+00;7.502e-01;1.480e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.816828;1.044e+00;8.335e-01;1.756e-04;7.980e-01;1.681e-04;1.045e+00;1.060e+00;8.066e-01;5.758e-02;1.044e+00;7.502e-01;1.580e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.820828;1.044e+00;8.335e-01;1.867e-04;7.980e-01;1.787e-04;1.045e+00;1.060e+00;8.066e-01;5.759e-02;1.044e+00;7.502e-01;1.680e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.821828;1.044e+00;8.335e-01;1.900e-04;7.980e-01;1.819e-04;1.045e+00;1.060e+00;8.066e-01;5.760e-02;1.044e+00;7.502e-01;1.710e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.822828;1.045e+00;8.335e-01;1.922e-04;7.980e-01;1.840e-04;1.045e+00;1.060e+00;8.066e-01;5.760e-02;1.045e+00;7.502e-01;1.730e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.825828;1.045e+00;8.335e-01;2.000e-04;7.980e-01;1.915e-04;1.045e+00;1.060e+00;8.066e-01;5.760e-02;1.045e+00;7.502e-01;1.800e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.830828;1.045e+00;8.335e-01;2.122e-04;7.980e-01;2.032e-04;1.045e+00;1.060e+00;8.066e-01;5.761e-02;1.045e+00;7.501e-01;1.910e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.835828;1.045e+00;8.335e-01;2.233e-04;7.980e-01;2.138e-04;1.045e+00;1.060e+00;8.066e-01;5.762e-02;1.045e+00;7.501e-01;2.010e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.840828;1.045e+00;8.335e-01;2.344e-04;7.980e-01;2.245e-04;1.045e+00;1.060e+00;8.066e-01;5.763e-02;1.045e+00;7.501e-01;2.110e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.845828;1.045e+00;8.335e-01;2.456e-04;7.980e-01;2.351e-04;1.045e+00;1.060e+00;8.066e-01;5.764e-02;1.045e+00;7.501e-01;2.210e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.852828;1.045e+00;8.335e-01;2.589e-04;7.980e-01;2.479e-04;1.045e+00;1.060e+00;8.066e-01;5.765e-02;1.045e+00;7.501e-01;2.330e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.855828;1.045e+00;8.335e-01;2.644e-04;7.980e-01;2.532e-04;1.045e+00;1.060e+00;8.066e-01;5.766e-02;1.045e+00;7.501e-01;2.380e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.860828;1.045e+00;8.335e-01;2.722e-04;7.980e-01;2.606e-04;1.045e+00;1.060e+00;8.065e-01;5.767e-02;1.045e+00;7.501e-01;2.450e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.866828;1.045e+00;8.335e-01;2.822e-04;7.979e-01;2.702e-04;1.045e+00;1.060e+00;8.065e-01;5.767e-02;1.045e+00;7.501e-01;2.540e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.875828;1.045e+00;8.335e-01;2.956e-04;7.979e-01;2.830e-04;1.045e+00;1.060e+00;8.065e-01;5.768e-02;1.045e+00;7.501e-01;2.660e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.884828;1.045e+00;8.335e-01;3.067e-04;7.979e-01;2.936e-04;1.045e+00;1.060e+00;8.065e-01;5.769e-02;1.045e+00;7.501e-01;2.760e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.885828;1.045e+00;8.335e-01;3.078e-04;7.979e-01;2.947e-04;1.045e+00;1.060e+00;8.065e-01;5.770e-02;1.045e+00;7.501e-01;2.770e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.895828;1.045e+00;8.335e-01;3.178e-04;7.979e-01;3.042e-04;1.045e+00;1.060e+00;8.065e-01;5.770e-02;1.045e+00;7.501e-01;2.860e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.910828;1.045e+00;8.335e-01;3.311e-04;7.979e-01;3.170e-04;1.045e+00;1.060e+00;8.065e-01;5.771e-02;1.045e+00;7.501e-01;2.980e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.925828;1.045e+00;8.335e-01;3.400e-04;7.979e-01;3.255e-04;1.045e+00;1.060e+00;8.065e-01;5.772e-02;1.045e+00;7.501e-01;3.060e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.930828;1.045e+00;8.335e-01;3.422e-04;7.979e-01;3.276e-04;1.045e+00;1.060e+00;8.065e-01;5.772e-02;1.045e+00;7.501e-01;3.080e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.936828;1.045e+00;8.334e-01;3.444e-04;7.979e-01;3.298e-04;1.045e+00;1.060e+00;8.065e-01;5.772e-02;1.045e+00;7.501e-01;3.100e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.944828;1.045e+00;8.334e-01;3.467e-04;7.979e-01;3.319e-04;1.045e+00;1.060e+00;8.065e-01;5.773e-02;1.045e+00;7.501e-01;3.120e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.976828;1.045e+00;8.334e-01;3.478e-04;7.979e-01;3.329e-04;1.045e+00;1.060e+00;8.065e-01;5.773e-02;1.045e+00;7.501e-01;3.130e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.981828;1.045e+00;8.334e-01;3.467e-04;7.979e-01;3.319e-04;1.045e+00;1.060e+00;8.065e-01;5.773e-02;1.045e+00;7.501e-01;3.120e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.995828;1.045e+00;8.334e-01;3.433e-04;7.979e-01;3.287e-04;1.045e+00;1.060e+00;8.065e-01;5.772e-02;1.045e+00;7.501e-01;3.090e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.012828;1.045e+00;8.334e-01;3.367e-04;7.979e-01;3.223e-04;1.045e+00;1.060e+00;8.065e-01;5.772e-02;1.045e+00;7.501e-01;3.030e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.032828;1.045e+00;8.334e-01;3.256e-04;7.979e-01;3.117e-04;1.045e+00;1.060e+00;8.065e-01;5.771e-02;1.045e+00;7.501e-01;2.930e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.037828;1.045e+00;8.334e-01;3.233e-04;7.979e-01;3.095e-04;1.045e+00;1.060e+00;8.065e-01;5.770e-02;1.045e+00;7.501e-01;2.910e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.047828;1.045e+00;8.334e-01;3.167e-04;7.979e-01;3.032e-04;1.045e+00;1.060e+00;8.065e-01;5.770e-02;1.045e+00;7.501e-01;2.850e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.063828;1.045e+00;8.334e-01;3.044e-04;7.979e-01;2.915e-04;1.045e+00;1.060e+00;8.065e-01;5.769e-02;1.045e+00;7.501e-01;2.740e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.074828;1.045e+00;8.334e-01;2.967e-04;7.979e-01;2.840e-04;1.045e+00;1.060e+00;8.065e-01;5.768e-02;1.045e+00;7.501e-01;2.670e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.077828;1.045e+00;8.334e-01;2.933e-04;7.979e-01;2.808e-04;1.045e+00;1.060e+00;8.065e-01;5.768e-02;1.045e+00;7.501e-01;2.640e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.090828;1.045e+00;8.334e-01;2.833e-04;7.979e-01;2.713e-04;1.045e+00;1.060e+00;8.065e-01;5.767e-02;1.045e+00;7.501e-01;2.550e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.101828;1.045e+00;8.334e-01;2.733e-04;7.979e-01;2.617e-04;1.045e+00;1.060e+00;8.065e-01;5.766e-02;1.045e+00;7.501e-01;2.460e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.114828;1.045e+00;8.334e-01;2.611e-04;7.979e-01;2.500e-04;1.045e+00;1.060e+00;8.065e-01;5.765e-02;1.045e+00;7.501e-01;2.350e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.115828;1.045e+00;8.334e-01;2.611e-04;7.979e-01;2.500e-04;1.045e+00;1.060e+00;8.065e-01;5.764e-02;1.045e+00;7.501e-01;2.350e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.126828;1.045e+00;8.334e-01;2.500e-04;7.979e-01;2.393e-04;1.045e+00;1.060e+00;8.065e-01;5.764e-02;1.045e+00;7.501e-01;2.250e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.137828;1.045e+00;8.334e-01;2.400e-04;7.979e-01;2.298e-04;1.045e+00;1.060e+00;8.065e-01;5.763e-02;1.045e+00;7.501e-01;2.160e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.149828;1.045e+00;8.334e-01;2.278e-04;7.979e-01;2.181e-04;1.045e+00;1.060e+00;8.065e-01;5.762e-02;1.045e+00;7.501e-01;2.050e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.150828;1.045e+00;8.334e-01;2.267e-04;7.979e-01;2.170e-04;1.045e+00;1.060e+00;8.065e-01;5.761e-02;1.045e+00;7.501e-01;2.040e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.159828;1.045e+00;8.334e-01;2.178e-04;7.979e-01;2.085e-04;1.045e+00;1.060e+00;8.065e-01;5.761e-02;1.045e+00;7.501e-01;1.960e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.160828;1.045e+00;8.334e-01;2.167e-04;7.979e-01;2.074e-04;1.045e+00;1.060e+00;8.065e-01;5.760e-02;1.045e+00;7.501e-01;1.950e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.170828;1.045e+00;8.334e-01;2.067e-04;7.979e-01;1.979e-04;1.045e+00;1.060e+00;8.065e-01;5.760e-02;1.045e+00;7.501e-01;1.860e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.179828;1.045e+00;8.334e-01;1.978e-04;7.979e-01;1.893e-04;1.045e+00;1.060e+00;8.065e-01;5.759e-02;1.045e+00;7.501e-01;1.780e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.180828;1.045e+00;8.334e-01;1.967e-04;7.979e-01;1.883e-04;1.045e+00;1.060e+00;8.065e-01;5.759e-02;1.045e+00;7.500e-01;1.770e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.193828;1.045e+00;8.334e-01;1.844e-04;7.979e-01;1.766e-04;1.045e+00;1.060e+00;8.065e-01;5.758e-02;1.045e+00;7.500e-01;1.660e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.203828;1.045e+00;8.334e-01;1.744e-04;7.979e-01;1.670e-04;1.045e+00;1.060e+00;8.065e-01;5.757e-02;1.045e+00;7.500e-01;1.570e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.204828;1.044e+00;8.334e-01;1.733e-04;7.979e-01;1.659e-04;1.045e+00;1.060e+00;8.065e-01;5.756e-02;1.044e+00;7.500e-01;1.560e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.214828;1.044e+00;8.334e-01;1.633e-04;7.979e-01;1.564e-04;1.045e+00;1.060e+00;8.065e-01;5.756e-02;1.044e+00;7.500e-01;1.470e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.215828;1.044e+00;8.334e-01;1.622e-04;7.979e-01;1.553e-04;1.045e+00;1.060e+00;8.065e-01;5.755e-02;1.044e+00;7.500e-01;1.460e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.226828;1.044e+00;8.334e-01;1.511e-04;7.979e-01;1.447e-04;1.045e+00;1.060e+00;8.065e-01;5.755e-02;1.044e+00;7.500e-01;1.360e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.237828;1.044e+00;8.334e-01;1.400e-04;7.979e-01;1.340e-04;1.045e+00;1.060e+00;8.065e-01;5.754e-02;1.044e+00;7.500e-01;1.260e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.248828;1.044e+00;8.334e-01;1.300e-04;7.979e-01;1.245e-04;1.045e+00;1.060e+00;8.065e-01;5.753e-02;1.044e+00;7.500e-01;1.170e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.253828;1.044e+00;8.334e-01;1.244e-04;7.979e-01;1.191e-04;1.045e+00;1.060e+00;8.065e-01;5.752e-02;1.044e+00;7.500e-01;1.120e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.254828;1.044e+00;8.334e-01;1.244e-04;7.979e-01;1.191e-04;1.045e+00;1.060e+00;8.065e-01;5.752e-02;1.044e+00;7.500e-01;1.120e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.255828;1.044e+00;8.334e-01;1.233e-04;7.979e-01;1.181e-04;1.045e+00;1.059e+00;8.065e-01;5.752e-02;1.044e+00;7.500e-01;1.110e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.260828;1.044e+00;8.334e-01;1.178e-04;7.979e-01;1.128e-04;1.045e+00;1.059e+00;8.065e-01;5.752e-02;1.044e+00;7.500e-01;1.060e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.272828;1.044e+00;8.334e-01;1.067e-04;7.979e-01;1.021e-04;1.045e+00;1.059e+00;8.065e-01;5.751e-02;1.044e+00;7.500e-01;9.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.284828;1.044e+00;8.334e-01;9.556e-05;7.979e-01;9.149e-05;1.045e+00;1.059e+00;8.065e-01;5.750e-02;1.044e+00;7.500e-01;8.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.285828;1.044e+00;8.334e-01;9.444e-05;7.979e-01;9.042e-05;1.045e+00;1.059e+00;8.065e-01;5.749e-02;1.044e+00;7.500e-01;8.500e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.289828;1.044e+00;8.334e-01;9.111e-05;7.979e-01;8.723e-05;1.045e+00;1.059e+00;8.065e-01;5.749e-02;1.044e+00;7.500e-01;8.200e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.290828;1.044e+00;8.334e-01;9.000e-05;7.979e-01;8.617e-05;1.044e+00;1.059e+00;8.065e-01;5.749e-02;1.044e+00;7.500e-01;8.100e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.295828;1.044e+00;8.334e-01;8.556e-05;7.979e-01;8.191e-05;1.044e+00;1.059e+00;8.065e-01;5.749e-02;1.044e+00;7.500e-01;7.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.308828;1.044e+00;8.334e-01;7.444e-05;7.979e-01;7.128e-05;1.044e+00;1.059e+00;8.065e-01;5.748e-02;1.044e+00;7.500e-01;6.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.311828;1.044e+00;8.334e-01;7.111e-05;7.979e-01;6.808e-05;1.044e+00;1.059e+00;8.065e-01;5.747e-02;1.044e+00;7.500e-01;6.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.321828;1.044e+00;8.334e-01;6.333e-05;7.979e-01;6.064e-05;1.044e+00;1.059e+00;8.065e-01;5.747e-02;1.044e+00;7.500e-01;5.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.335828;1.044e+00;8.334e-01;5.111e-05;7.979e-01;4.894e-05;1.044e+00;1.059e+00;8.065e-01;5.746e-02;1.044e+00;7.500e-01;4.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.349828;1.044e+00;8.334e-01;4.000e-05;7.979e-01;3.830e-05;1.044e+00;1.059e+00;8.065e-01;5.745e-02;1.044e+00;7.500e-01;3.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.350828;1.044e+00;8.334e-01;3.889e-05;7.979e-01;3.723e-05;1.044e+00;1.059e+00;8.065e-01;5.744e-02;1.044e+00;7.500e-01;3.500e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.362828;1.044e+00;8.334e-01;3.000e-05;7.979e-01;2.872e-05;1.044e+00;1.059e+00;8.065e-01;5.744e-02;1.044e+00;7.500e-01;2.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.377828;1.044e+00;8.334e-01;1.778e-05;7.979e-01;1.702e-05;1.044e+00;1.059e+00;8.065e-01;5.743e-02;1.044e+00;7.500e-01;1.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.386828;1.044e+00;8.334e-01;1.111e-05;7.979e-01;1.064e-05;1.044e+00;1.059e+00;8.065e-01;5.742e-02;1.044e+00;7.500e-01;1.000e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.392828;1.044e+00;8.334e-01;7.778e-06;7.979e-01;7.447e-06;1.044e+00;1.059e+00;8.065e-01;5.742e-02;1.044e+00;7.500e-01;7.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.410048;1.044e+00;8.334e-01;-4.444e-06;7.979e-01;-4.255e-06;1.044e+00;1.059e+00;8.065e-01;5.741e-02;1.044e+00;7.500e-01;-4.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.425048;1.044e+00;8.334e-01;-1.444e-05;7.979e-01;-1.383e-05;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;-1.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.444048;1.044e+00;8.334e-01;-2.556e-05;7.979e-01;-2.447e-05;1.044e+00;1.059e+00;8.065e-01;5.739e-02;1.044e+00;7.500e-01;-2.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.445048;1.044e+00;8.334e-01;-2.667e-05;7.979e-01;-2.553e-05;1.044e+00;1.059e+00;8.065e-01;5.738e-02;1.044e+00;7.500e-01;-2.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.463719;1.044e+00;8.334e-01;-3.778e-05;7.979e-01;-3.617e-05;1.044e+00;1.059e+00;8.065e-01;5.738e-02;1.044e+00;7.500e-01;-3.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.485719;1.044e+00;8.334e-01;-4.889e-05;7.979e-01;-4.681e-05;1.044e+00;1.059e+00;8.065e-01;5.737e-02;1.044e+00;7.500e-01;-4.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.508719;1.044e+00;8.334e-01;-6.000e-05;7.979e-01;-5.745e-05;1.044e+00;1.059e+00;8.065e-01;5.736e-02;1.044e+00;7.500e-01;-5.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.530719;1.044e+00;8.334e-01;-7.000e-05;7.979e-01;-6.702e-05;1.044e+00;1.059e+00;8.065e-01;5.735e-02;1.044e+00;7.500e-01;-6.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.562719;1.044e+00;8.334e-01;-8.111e-05;7.979e-01;-7.766e-05;1.044e+00;1.059e+00;8.065e-01;5.734e-02;1.044e+00;7.500e-01;-7.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.599719;1.044e+00;8.334e-01;-9.333e-05;7.979e-01;-8.936e-05;1.044e+00;1.059e+00;8.065e-01;5.733e-02;1.044e+00;7.500e-01;-8.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.600719;1.044e+00;8.334e-01;-9.333e-05;7.979e-01;-8.936e-05;1.044e+00;1.059e+00;8.065e-01;5.732e-02;1.044e+00;7.500e-01;-8.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.615719;1.044e+00;8.334e-01;-9.778e-05;7.979e-01;-9.362e-05;1.044e+00;1.059e+00;8.065e-01;5.732e-02;1.044e+00;7.500e-01;-8.800e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.647719;1.044e+00;8.334e-01;-1.044e-04;7.979e-01;-1.000e-04;1.044e+00;1.059e+00;8.065e-01;5.732e-02;1.044e+00;7.500e-01;-9.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.665719;1.044e+00;8.334e-01;-1.078e-04;7.979e-01;-1.032e-04;1.044e+00;1.059e+00;8.065e-01;5.731e-02;1.044e+00;7.500e-01;-9.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.673719;1.044e+00;8.334e-01;-1.089e-04;7.979e-01;-1.043e-04;1.044e+00;1.059e+00;8.066e-01;5.731e-02;1.044e+00;7.500e-01;-9.800e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.680719;1.044e+00;8.334e-01;-1.100e-04;7.979e-01;-1.053e-04;1.044e+00;1.059e+00;8.065e-01;5.731e-02;1.044e+00;7.500e-01;-9.900e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
