time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.089063000;1.250e+00;8.221e-01;-7.130e-01;6.577e-01;-5.704e-01;1.030e+00;1.250e+00;7.399e-01;-6.417e-01;1.000e+01;6.758e-01;5.562e-01;9.090e-01;5.000e+01;5.000e+01
20.091063000;1.250e+00;8.224e-01;-7.124e-01;6.579e-01;-5.699e-01;1.030e+00;1.250e+00;7.401e-01;-6.412e-01;1.000e+01;6.760e-01;5.557e-01;9.090e-01;5.000e+01;5.000e+01
20.092063000;1.250e+00;8.225e-01;-7.121e-01;6.580e-01;-5.697e-01;1.030e+00;1.250e+00;7.403e-01;-6.409e-01;1.000e+01;6.761e-01;5.554e-01;9.090e-01;5.000e+01;5.000e+01
20.093063000;1.250e+00;8.226e-01;-7.119e-01;6.581e-01;-5.695e-01;1.031e+00;1.250e+00;7.404e-01;-6.407e-01;1.000e+01;6.762e-01;5.552e-01;9.090e-01;5.000e+01;5.000e+01
20.094063000;1.250e+00;8.228e-01;-7.116e-01;6.582e-01;-5.693e-01;1.031e+00;1.250e+00;7.405e-01;-6.404e-01;1.000e+01;6.763e-01;5.550e-01;9.090e-01;5.000e+01;5.000e+01
20.097063000;1.250e+00;8.231e-01;-7.109e-01;6.585e-01;-5.687e-01;1.031e+00;1.250e+00;7.408e-01;-6.398e-01;1.000e+01;6.766e-01;5.544e-01;9.090e-01;5.000e+01;5.000e+01
20.098063000;1.250e+00;8.232e-01;-7.107e-01;6.586e-01;-5.686e-01;1.031e+00;1.250e+00;7.409e-01;-6.396e-01;1.000e+01;6.766e-01;5.543e-01;9.090e-01;5.000e+01;5.000e+01
20.099063000;1.250e+00;8.233e-01;-7.105e-01;6.586e-01;-5.684e-01;1.031e+00;1.250e+00;7.410e-01;-6.395e-01;1.000e+01;6.767e-01;5.541e-01;9.090e-01;5.000e+01;5.000e+01
20.102063000;1.250e+00;8.235e-01;-7.100e-01;6.588e-01;-5.680e-01;1.031e+00;1.250e+00;7.412e-01;-6.390e-01;1.000e+01;6.769e-01;5.537e-01;9.090e-01;5.000e+01;5.000e+01
20.105063000;1.250e+00;8.238e-01;-7.097e-01;6.590e-01;-5.677e-01;1.031e+00;1.250e+00;7.414e-01;-6.387e-01;1.000e+01;6.771e-01;5.534e-01;9.090e-01;5.000e+01;5.000e+01
20.106063000;1.250e+00;8.238e-01;-7.096e-01;6.591e-01;-5.676e-01;1.031e+00;1.250e+00;7.414e-01;-6.386e-01;1.000e+01;6.771e-01;5.533e-01;9.090e-01;5.000e+01;5.000e+01
20.109063000;1.250e+00;8.240e-01;-7.093e-01;6.592e-01;-5.674e-01;1.031e+00;1.250e+00;7.416e-01;-6.384e-01;1.000e+01;6.773e-01;5.531e-01;9.090e-01;5.000e+01;5.000e+01
20.111063000;1.250e+00;8.241e-01;-7.092e-01;6.593e-01;-5.673e-01;1.031e+00;1.250e+00;7.417e-01;-6.382e-01;1.000e+01;6.773e-01;5.530e-01;9.090e-01;5.000e+01;5.000e+01
20.117063000;1.250e+00;8.243e-01;-7.090e-01;6.594e-01;-5.672e-01;1.031e+00;1.250e+00;7.418e-01;-6.381e-01;1.000e+01;6.775e-01;5.529e-01;9.090e-01;5.000e+01;5.000e+01
20.119063000;1.250e+00;8.243e-01;-7.090e-01;6.594e-01;-5.672e-01;1.031e+00;1.250e+00;7.419e-01;-6.381e-01;1.000e+01;6.775e-01;5.528e-01;9.090e-01;5.000e+01;5.000e+01
20.121063000;1.250e+00;8.243e-01;-7.090e-01;6.595e-01;-5.672e-01;1.031e+00;1.250e+00;7.419e-01;-6.381e-01;1.000e+01;6.775e-01;5.528e-01;9.090e-01;5.000e+01;5.000e+01
20.122063000;1.250e+00;8.243e-01;-7.090e-01;6.595e-01;-5.672e-01;1.031e+00;1.250e+00;7.419e-01;-6.381e-01;1.000e+01;6.776e-01;5.529e-01;9.090e-01;5.000e+01;5.000e+01
20.125063000;1.250e+00;8.244e-01;-7.090e-01;6.595e-01;-5.672e-01;1.031e+00;1.250e+00;7.419e-01;-6.381e-01;1.000e+01;6.776e-01;5.529e-01;9.090e-01;5.000e+01;5.000e+01
20.128063000;1.250e+00;8.244e-01;-7.091e-01;6.595e-01;-5.673e-01;1.031e+00;1.250e+00;7.419e-01;-6.382e-01;1.000e+01;6.776e-01;5.530e-01;9.090e-01;5.000e+01;5.000e+01
20.129063000;1.250e+00;8.244e-01;-7.092e-01;6.595e-01;-5.674e-01;1.031e+00;1.250e+00;7.419e-01;-6.383e-01;1.000e+01;6.776e-01;5.530e-01;9.090e-01;5.000e+01;5.000e+01
20.131063000;1.250e+00;8.244e-01;-7.093e-01;6.595e-01;-5.674e-01;1.031e+00;1.250e+00;7.419e-01;-6.384e-01;1.000e+01;6.776e-01;5.531e-01;9.090e-01;5.000e+01;5.000e+01
20.136063000;1.250e+00;8.244e-01;-7.096e-01;6.595e-01;-5.677e-01;1.031e+00;1.250e+00;7.419e-01;-6.386e-01;1.000e+01;6.776e-01;5.533e-01;9.090e-01;5.000e+01;5.000e+01
20.157063000;1.250e+00;8.241e-01;-7.114e-01;6.593e-01;-5.691e-01;1.031e+00;1.250e+00;7.417e-01;-6.402e-01;1.000e+01;6.774e-01;5.548e-01;9.090e-01;5.000e+01;5.000e+01
20.163063000;1.250e+00;8.240e-01;-7.120e-01;6.592e-01;-5.696e-01;1.031e+00;1.250e+00;7.416e-01;-6.408e-01;1.000e+01;6.773e-01;5.553e-01;9.090e-01;5.000e+01;5.000e+01
20.164063000;1.250e+00;8.240e-01;-7.121e-01;6.592e-01;-5.697e-01;1.030e+00;1.250e+00;7.416e-01;-6.409e-01;1.000e+01;6.773e-01;5.554e-01;9.090e-01;5.000e+01;5.000e+01
20.165063000;1.250e+00;8.240e-01;-7.122e-01;6.592e-01;-5.698e-01;1.030e+00;1.250e+00;7.416e-01;-6.410e-01;1.000e+01;6.773e-01;5.554e-01;9.090e-01;5.000e+01;5.000e+01
20.166063000;1.250e+00;8.240e-01;-7.123e-01;6.592e-01;-5.698e-01;1.030e+00;1.250e+00;7.416e-01;-6.411e-01;1.000e+01;6.773e-01;5.555e-01;9.090e-01;5.000e+01;5.000e+01
20.171063000;1.250e+00;8.239e-01;-7.128e-01;6.592e-01;-5.703e-01;1.030e+00;1.250e+00;7.415e-01;-6.416e-01;1.000e+01;6.773e-01;5.560e-01;9.090e-01;5.000e+01;5.000e+01
20.192063000;1.250e+00;8.237e-01;-7.152e-01;6.590e-01;-5.721e-01;1.030e+00;1.250e+00;7.414e-01;-6.437e-01;1.000e+01;6.771e-01;5.578e-01;9.090e-01;5.000e+01;5.000e+01
20.193063000;1.250e+00;8.237e-01;-7.153e-01;6.590e-01;-5.722e-01;1.029e+00;1.250e+00;7.414e-01;-6.438e-01;1.000e+01;6.771e-01;5.579e-01;9.090e-01;5.000e+01;5.000e+01
20.196063000;1.250e+00;8.237e-01;-7.156e-01;6.590e-01;-5.725e-01;1.029e+00;1.250e+00;7.413e-01;-6.441e-01;1.000e+01;6.771e-01;5.582e-01;9.090e-01;5.000e+01;5.000e+01
20.203063000;1.250e+00;8.237e-01;-7.164e-01;6.589e-01;-5.732e-01;1.029e+00;1.250e+00;7.413e-01;-6.448e-01;1.000e+01;6.771e-01;5.588e-01;9.090e-01;5.000e+01;5.000e+01
20.216063000;1.250e+00;8.236e-01;-7.179e-01;6.589e-01;-5.744e-01;1.029e+00;1.250e+00;7.413e-01;-6.462e-01;1.000e+01;6.771e-01;5.600e-01;9.090e-01;5.000e+01;5.000e+01
20.220063000;1.250e+00;8.236e-01;-7.184e-01;6.589e-01;-5.747e-01;1.029e+00;1.250e+00;7.413e-01;-6.466e-01;1.000e+01;6.771e-01;5.604e-01;9.090e-01;5.000e+01;5.000e+01
20.221063000;1.250e+00;8.236e-01;-7.185e-01;6.589e-01;-5.748e-01;1.028e+00;1.250e+00;7.413e-01;-6.467e-01;1.000e+01;6.771e-01;5.605e-01;9.090e-01;5.000e+01;5.000e+01
20.241063000;1.250e+00;8.237e-01;-7.209e-01;6.589e-01;-5.767e-01;1.028e+00;1.250e+00;7.413e-01;-6.488e-01;1.000e+01;6.771e-01;5.624e-01;9.090e-01;5.000e+01;5.000e+01
20.247063000;1.250e+00;8.237e-01;-7.215e-01;6.590e-01;-5.772e-01;1.028e+00;1.250e+00;7.413e-01;-6.494e-01;1.000e+01;6.772e-01;5.629e-01;9.090e-01;5.000e+01;5.000e+01
20.248063000;1.250e+00;8.237e-01;-7.217e-01;6.590e-01;-5.773e-01;1.027e+00;1.250e+00;7.413e-01;-6.495e-01;1.000e+01;6.772e-01;5.630e-01;9.090e-01;5.000e+01;5.000e+01
20.275063000;1.250e+00;8.238e-01;-7.248e-01;6.591e-01;-5.799e-01;1.027e+00;1.250e+00;7.414e-01;-6.523e-01;1.000e+01;6.773e-01;5.655e-01;9.090e-01;5.000e+01;5.000e+01
20.276063000;1.250e+00;8.238e-01;-7.249e-01;6.591e-01;-5.799e-01;1.026e+00;1.250e+00;7.414e-01;-6.524e-01;1.000e+01;6.773e-01;5.656e-01;9.090e-01;5.000e+01;5.000e+01
20.302063000;1.250e+00;8.240e-01;-7.280e-01;6.592e-01;-5.824e-01;1.026e+00;1.250e+00;7.416e-01;-6.552e-01;1.000e+01;6.775e-01;5.680e-01;9.090e-01;5.000e+01;5.000e+01
20.303063000;1.250e+00;8.240e-01;-7.281e-01;6.592e-01;-5.825e-01;1.025e+00;1.250e+00;7.416e-01;-6.553e-01;1.000e+01;6.775e-01;5.681e-01;9.090e-01;5.000e+01;5.000e+01
20.326063000;1.250e+00;8.241e-01;-7.308e-01;6.592e-01;-5.846e-01;1.025e+00;1.250e+00;7.416e-01;-6.577e-01;1.000e+01;6.776e-01;5.703e-01;9.090e-01;5.000e+01;5.000e+01
20.328063000;1.250e+00;8.241e-01;-7.310e-01;6.592e-01;-5.848e-01;1.025e+00;1.250e+00;7.417e-01;-6.579e-01;1.000e+01;6.776e-01;5.705e-01;9.090e-01;5.000e+01;5.000e+01
20.330063000;1.250e+00;8.241e-01;-7.312e-01;6.592e-01;-5.850e-01;1.025e+00;1.250e+00;7.417e-01;-6.581e-01;1.000e+01;6.776e-01;5.706e-01;9.090e-01;5.000e+01;5.000e+01
20.331063000;1.250e+00;8.241e-01;-7.313e-01;6.593e-01;-5.851e-01;1.024e+00;1.250e+00;7.417e-01;-6.582e-01;1.000e+01;6.776e-01;5.707e-01;9.090e-01;5.000e+01;5.000e+01
20.356063000;1.250e+00;8.241e-01;-7.343e-01;6.593e-01;-5.874e-01;1.024e+00;1.250e+00;7.417e-01;-6.608e-01;1.000e+01;6.777e-01;5.731e-01;9.090e-01;5.000e+01;5.000e+01
20.357063000;1.250e+00;8.241e-01;-7.344e-01;6.593e-01;-5.875e-01;1.024e+00;1.250e+00;7.417e-01;-6.609e-01;1.000e+01;6.777e-01;5.732e-01;9.090e-01;5.000e+01;5.000e+01
20.358063000;1.250e+00;8.241e-01;-7.345e-01;6.593e-01;-5.876e-01;1.023e+00;1.250e+00;7.417e-01;-6.610e-01;1.000e+01;6.777e-01;5.733e-01;9.090e-01;5.000e+01;5.000e+01
20.385063000;1.250e+00;8.241e-01;-7.376e-01;6.593e-01;-5.901e-01;1.023e+00;1.250e+00;7.417e-01;-6.639e-01;1.000e+01;6.777e-01;5.758e-01;9.090e-01;5.000e+01;5.000e+01
20.386063000;1.250e+00;8.241e-01;-7.377e-01;6.593e-01;-5.902e-01;1.022e+00;1.250e+00;7.417e-01;-6.640e-01;1.000e+01;6.777e-01;5.759e-01;9.090e-01;5.000e+01;5.000e+01
20.398063000;1.250e+00;8.241e-01;-7.391e-01;6.593e-01;-5.913e-01;1.022e+00;1.250e+00;7.417e-01;-6.652e-01;1.000e+01;6.777e-01;5.770e-01;9.090e-01;5.000e+01;5.000e+01
20.412063000;1.250e+00;8.240e-01;-7.408e-01;6.592e-01;-5.926e-01;1.022e+00;1.250e+00;7.416e-01;-6.667e-01;1.000e+01;6.776e-01;5.783e-01;9.090e-01;5.000e+01;5.000e+01
20.413063000;1.250e+00;8.240e-01;-7.409e-01;6.592e-01;-5.927e-01;1.021e+00;1.250e+00;7.416e-01;-6.668e-01;1.000e+01;6.776e-01;5.784e-01;9.090e-01;5.000e+01;5.000e+01
20.440063000;1.250e+00;8.239e-01;-7.440e-01;6.591e-01;-5.952e-01;1.021e+00;1.250e+00;7.415e-01;-6.696e-01;1.000e+01;6.776e-01;5.809e-01;9.090e-01;5.000e+01;5.000e+01
20.441063000;1.250e+00;8.239e-01;-7.441e-01;6.591e-01;-5.953e-01;1.020e+00;1.250e+00;7.415e-01;-6.697e-01;1.000e+01;6.776e-01;5.810e-01;9.090e-01;5.000e+01;5.000e+01
20.467063000;1.250e+00;8.238e-01;-7.471e-01;6.590e-01;-5.977e-01;1.020e+00;1.250e+00;7.414e-01;-6.724e-01;1.000e+01;6.775e-01;5.834e-01;9.090e-01;5.000e+01;5.000e+01
20.468063000;1.250e+00;8.238e-01;-7.473e-01;6.590e-01;-5.978e-01;1.019e+00;1.250e+00;7.414e-01;-6.725e-01;1.000e+01;6.775e-01;5.835e-01;9.090e-01;5.000e+01;5.000e+01
20.478063000;1.250e+00;8.237e-01;-7.484e-01;6.590e-01;-5.987e-01;1.019e+00;1.250e+00;7.414e-01;-6.736e-01;1.000e+01;6.775e-01;5.844e-01;9.090e-01;5.000e+01;5.000e+01
20.487063000;1.250e+00;8.237e-01;-7.495e-01;6.590e-01;-5.996e-01;1.019e+00;1.250e+00;7.413e-01;-6.745e-01;1.000e+01;6.775e-01;5.852e-01;9.090e-01;5.000e+01;5.000e+01
20.495063000;1.250e+00;8.237e-01;-7.504e-01;6.590e-01;-6.003e-01;1.019e+00;1.250e+00;7.413e-01;-6.754e-01;1.000e+01;6.775e-01;5.860e-01;9.090e-01;5.000e+01;5.000e+01
20.496063000;1.250e+00;8.237e-01;-7.505e-01;6.590e-01;-6.004e-01;1.018e+00;1.250e+00;7.413e-01;-6.755e-01;1.000e+01;6.775e-01;5.861e-01;9.090e-01;5.000e+01;5.000e+01
20.508063000;1.250e+00;8.237e-01;-7.519e-01;6.589e-01;-6.015e-01;1.018e+00;1.250e+00;7.413e-01;-6.767e-01;1.000e+01;6.775e-01;5.872e-01;9.090e-01;5.000e+01;5.000e+01
20.512063000;1.250e+00;8.237e-01;-7.524e-01;6.589e-01;-6.019e-01;1.018e+00;1.250e+00;7.413e-01;-6.771e-01;1.000e+01;6.775e-01;5.876e-01;9.090e-01;5.000e+01;5.000e+01
20.522063000;1.250e+00;8.237e-01;-7.535e-01;6.590e-01;-6.028e-01;1.018e+00;1.250e+00;7.413e-01;-6.782e-01;1.000e+01;6.775e-01;5.885e-01;9.090e-01;5.000e+01;5.000e+01
20.523063000;1.250e+00;8.237e-01;-7.536e-01;6.590e-01;-6.029e-01;1.017e+00;1.250e+00;7.413e-01;-6.783e-01;1.000e+01;6.775e-01;5.886e-01;9.090e-01;5.000e+01;5.000e+01
20.550063000;1.250e+00;8.238e-01;-7.568e-01;6.590e-01;-6.054e-01;1.017e+00;1.250e+00;7.414e-01;-6.811e-01;1.000e+01;6.776e-01;5.911e-01;9.090e-01;5.000e+01;5.000e+01
20.551063000;1.250e+00;8.238e-01;-7.569e-01;6.590e-01;-6.055e-01;1.016e+00;1.250e+00;7.414e-01;-6.812e-01;1.000e+01;6.776e-01;5.912e-01;9.090e-01;5.000e+01;5.000e+01
20.566063000;1.250e+00;8.239e-01;-7.586e-01;6.591e-01;-6.069e-01;1.016e+00;1.250e+00;7.415e-01;-6.828e-01;1.000e+01;6.777e-01;5.926e-01;9.090e-01;5.000e+01;5.000e+01
20.570063000;1.250e+00;8.239e-01;-7.591e-01;6.591e-01;-6.073e-01;1.016e+00;1.250e+00;7.415e-01;-6.832e-01;1.000e+01;6.778e-01;5.929e-01;9.090e-01;5.000e+01;5.000e+01
20.571063000;1.250e+00;8.239e-01;-7.592e-01;6.592e-01;-6.074e-01;1.016e+00;1.250e+00;7.416e-01;-6.833e-01;1.000e+01;6.778e-01;5.930e-01;9.090e-01;5.000e+01;5.000e+01
20.578063000;1.250e+00;8.240e-01;-7.600e-01;6.592e-01;-6.080e-01;1.016e+00;1.250e+00;7.416e-01;-6.840e-01;1.000e+01;6.779e-01;5.937e-01;9.090e-01;5.000e+01;5.000e+01
20.579063000;1.250e+00;8.240e-01;-7.601e-01;6.592e-01;-6.081e-01;1.015e+00;1.250e+00;7.416e-01;-6.841e-01;1.000e+01;6.779e-01;5.938e-01;9.090e-01;5.000e+01;5.000e+01
20.605063000;1.250e+00;8.244e-01;-7.632e-01;6.595e-01;-6.105e-01;1.015e+00;1.250e+00;7.419e-01;-6.868e-01;1.000e+01;6.782e-01;5.962e-01;9.090e-01;5.000e+01;5.000e+01
20.606063000;1.250e+00;8.244e-01;-7.633e-01;6.595e-01;-6.106e-01;1.014e+00;1.250e+00;7.420e-01;-6.870e-01;1.000e+01;6.782e-01;5.963e-01;9.090e-01;5.000e+01;5.000e+01
20.633063000;1.250e+00;8.249e-01;-7.664e-01;6.599e-01;-6.131e-01;1.014e+00;1.250e+00;7.424e-01;-6.898e-01;1.000e+01;6.786e-01;5.988e-01;9.090e-01;5.000e+01;5.000e+01
20.634063000;1.250e+00;8.249e-01;-7.665e-01;6.599e-01;-6.132e-01;1.013e+00;1.250e+00;7.424e-01;-6.899e-01;1.000e+01;6.787e-01;5.989e-01;9.090e-01;5.000e+01;5.000e+01
20.644063000;1.250e+00;8.251e-01;-7.677e-01;6.601e-01;-6.142e-01;1.013e+00;1.250e+00;7.426e-01;-6.909e-01;1.000e+01;6.788e-01;5.998e-01;9.090e-01;5.000e+01;5.000e+01
20.646063000;1.250e+00;8.252e-01;-7.679e-01;6.601e-01;-6.143e-01;1.013e+00;1.250e+00;7.427e-01;-6.911e-01;1.000e+01;6.789e-01;6.000e-01;9.090e-01;5.000e+01;5.000e+01
20.657063000;1.250e+00;8.254e-01;-7.692e-01;6.604e-01;-6.154e-01;1.013e+00;1.250e+00;7.429e-01;-6.923e-01;1.000e+01;6.791e-01;6.010e-01;9.090e-01;5.000e+01;5.000e+01
20.659063000;1.250e+00;8.255e-01;-7.694e-01;6.604e-01;-6.156e-01;1.013e+00;1.250e+00;7.429e-01;-6.925e-01;1.000e+01;6.792e-01;6.012e-01;9.090e-01;5.000e+01;5.000e+01
20.660063000;1.250e+00;8.255e-01;-7.696e-01;6.604e-01;-6.156e-01;1.013e+00;1.250e+00;7.430e-01;-6.926e-01;1.000e+01;6.792e-01;6.013e-01;9.090e-01;5.000e+01;5.000e+01
20.661063000;1.250e+00;8.255e-01;-7.697e-01;6.604e-01;-6.157e-01;1.012e+00;1.250e+00;7.430e-01;-6.927e-01;1.000e+01;6.792e-01;6.014e-01;9.090e-01;5.000e+01;5.000e+01
20.688063000;1.250e+00;8.263e-01;-7.728e-01;6.610e-01;-6.183e-01;1.012e+00;1.250e+00;7.437e-01;-6.955e-01;1.000e+01;6.798e-01;6.039e-01;9.090e-01;5.000e+01;5.000e+01
20.689063000;1.250e+00;8.263e-01;-7.729e-01;6.610e-01;-6.184e-01;1.011e+00;1.250e+00;7.437e-01;-6.956e-01;1.000e+01;6.799e-01;6.040e-01;9.090e-01;5.000e+01;5.000e+01
20.716063000;1.250e+00;8.271e-01;-7.761e-01;6.617e-01;-6.209e-01;1.011e+00;1.250e+00;7.444e-01;-6.985e-01;1.000e+01;6.805e-01;6.065e-01;9.090e-01;5.000e+01;5.000e+01
20.717063000;1.250e+00;8.271e-01;-7.762e-01;6.617e-01;-6.210e-01;1.010e+00;1.250e+00;7.444e-01;-6.986e-01;1.000e+01;6.806e-01;6.065e-01;9.090e-01;5.000e+01;5.000e+01
20.744063000;1.250e+00;8.280e-01;-7.793e-01;6.624e-01;-6.235e-01;1.010e+00;1.250e+00;7.452e-01;-7.014e-01;1.000e+01;6.813e-01;6.090e-01;9.090e-01;5.000e+01;5.000e+01
20.745063000;1.250e+00;8.280e-01;-7.795e-01;6.624e-01;-6.236e-01;1.009e+00;1.250e+00;7.452e-01;-7.015e-01;1.000e+01;6.813e-01;6.091e-01;9.090e-01;5.000e+01;5.000e+01
20.771063000;1.250e+00;8.288e-01;-7.825e-01;6.630e-01;-6.260e-01;1.009e+00;1.250e+00;7.459e-01;-7.042e-01;1.000e+01;6.820e-01;6.115e-01;9.090e-01;5.000e+01;5.000e+01
20.772063000;1.250e+00;8.288e-01;-7.826e-01;6.630e-01;-6.261e-01;1.008e+00;1.250e+00;7.459e-01;-7.043e-01;1.000e+01;6.820e-01;6.116e-01;9.090e-01;5.000e+01;5.000e+01
20.799063000;1.250e+00;8.295e-01;-7.857e-01;6.636e-01;-6.286e-01;1.008e+00;1.250e+00;7.466e-01;-7.072e-01;1.000e+01;6.826e-01;6.141e-01;9.090e-01;5.000e+01;5.000e+01
20.800063000;1.250e+00;8.296e-01;-7.859e-01;6.637e-01;-6.287e-01;1.007e+00;1.250e+00;7.466e-01;-7.073e-01;1.000e+01;6.826e-01;6.142e-01;9.090e-01;5.000e+01;5.000e+01
20.820063000;1.250e+00;8.300e-01;-7.882e-01;6.640e-01;-6.305e-01;1.007e+00;1.250e+00;7.470e-01;-7.094e-01;1.000e+01;6.831e-01;6.161e-01;9.090e-01;5.000e+01;5.000e+01
20.821063000;1.250e+00;8.301e-01;-7.883e-01;6.641e-01;-6.306e-01;1.007e+00;1.250e+00;7.471e-01;-7.095e-01;1.000e+01;6.831e-01;6.162e-01;9.090e-01;5.000e+01;5.000e+01
20.825063000;1.250e+00;8.302e-01;-7.888e-01;6.641e-01;-6.310e-01;1.007e+00;1.250e+00;7.471e-01;-7.099e-01;1.000e+01;6.831e-01;6.165e-01;9.090e-01;5.000e+01;5.000e+01
20.827063000;1.250e+00;8.302e-01;-7.890e-01;6.642e-01;-6.312e-01;1.007e+00;1.250e+00;7.472e-01;-7.101e-01;1.000e+01;6.832e-01;6.167e-01;9.090e-01;5.000e+01;5.000e+01
20.828063000;1.250e+00;8.302e-01;-7.891e-01;6.642e-01;-6.313e-01;1.006e+00;1.250e+00;7.472e-01;-7.102e-01;1.000e+01;6.832e-01;6.168e-01;9.090e-01;5.000e+01;5.000e+01
20.831063000;1.250e+00;8.303e-01;-7.895e-01;6.642e-01;-6.316e-01;1.006e+00;1.250e+00;7.473e-01;-7.105e-01;1.000e+01;6.833e-01;6.171e-01;9.090e-01;5.000e+01;5.000e+01
20.854063000;1.250e+00;8.307e-01;-7.921e-01;6.646e-01;-6.337e-01;1.006e+00;1.250e+00;7.476e-01;-7.129e-01;1.000e+01;6.836e-01;6.192e-01;9.090e-01;5.000e+01;5.000e+01
20.855063000;1.250e+00;8.307e-01;-7.922e-01;6.646e-01;-6.338e-01;1.005e+00;1.250e+00;7.477e-01;-7.130e-01;1.000e+01;6.836e-01;6.193e-01;9.090e-01;5.000e+01;5.000e+01
20.863063000;1.250e+00;8.308e-01;-7.932e-01;6.647e-01;-6.345e-01;1.005e+00;1.250e+00;7.478e-01;-7.138e-01;1.000e+01;6.838e-01;6.200e-01;9.090e-01;5.000e+01;5.000e+01
20.882063000;1.250e+00;8.311e-01;-7.954e-01;6.649e-01;-6.363e-01;1.005e+00;1.250e+00;7.480e-01;-7.158e-01;1.000e+01;6.840e-01;6.218e-01;9.090e-01;5.000e+01;5.000e+01
20.883063000;1.250e+00;8.311e-01;-7.955e-01;6.649e-01;-6.364e-01;1.004e+00;1.250e+00;7.480e-01;-7.159e-01;1.000e+01;6.840e-01;6.219e-01;9.090e-01;5.000e+01;5.000e+01
20.896063000;1.250e+00;8.312e-01;-7.970e-01;6.650e-01;-6.376e-01;1.004e+00;1.250e+00;7.481e-01;-7.173e-01;1.000e+01;6.841e-01;6.231e-01;9.090e-01;5.000e+01;5.000e+01
20.906063000;1.250e+00;8.313e-01;-7.981e-01;6.650e-01;-6.385e-01;1.004e+00;1.250e+00;7.481e-01;-7.183e-01;1.000e+01;6.841e-01;6.240e-01;9.090e-01;5.000e+01;5.000e+01
20.909063000;1.250e+00;8.313e-01;-7.985e-01;6.650e-01;-6.388e-01;1.004e+00;1.250e+00;7.481e-01;-7.186e-01;1.000e+01;6.842e-01;6.243e-01;9.090e-01;5.000e+01;5.000e+01
20.910063000;1.250e+00;8.313e-01;-7.986e-01;6.650e-01;-6.389e-01;1.004e+00;1.250e+00;7.481e-01;-7.187e-01;1.000e+01;6.842e-01;6.244e-01;9.090e-01;5.000e+01;5.000e+01
20.911063000;1.250e+00;8.313e-01;-7.987e-01;6.650e-01;-6.390e-01;1.003e+00;1.250e+00;7.481e-01;-7.188e-01;1.000e+01;6.842e-01;6.245e-01;9.090e-01;5.000e+01;5.000e+01
20.912063000;1.250e+00;8.313e-01;-7.988e-01;6.650e-01;-6.391e-01;1.003e+00;1.250e+00;7.482e-01;-7.189e-01;1.000e+01;6.842e-01;6.245e-01;9.090e-01;5.000e+01;5.000e+01
20.938063000;1.250e+00;8.313e-01;-8.018e-01;6.650e-01;-6.415e-01;1.003e+00;1.250e+00;7.482e-01;-7.216e-01;1.000e+01;6.842e-01;6.269e-01;9.090e-01;5.000e+01;5.000e+01
20.939063000;1.250e+00;8.313e-01;-8.019e-01;6.650e-01;-6.415e-01;1.002e+00;1.250e+00;7.482e-01;-7.217e-01;1.000e+01;6.842e-01;6.270e-01;9.090e-01;5.000e+01;5.000e+01
20.966063000;1.250e+00;8.312e-01;-8.050e-01;6.650e-01;-6.440e-01;1.002e+00;1.250e+00;7.481e-01;-7.245e-01;1.000e+01;6.842e-01;6.295e-01;9.090e-01;5.000e+01;5.000e+01
20.967063000;1.250e+00;8.312e-01;-8.052e-01;6.650e-01;-6.441e-01;1.001e+00;1.250e+00;7.481e-01;-7.246e-01;1.000e+01;6.842e-01;6.296e-01;9.090e-01;5.000e+01;5.000e+01
20.968063000;1.250e+00;8.312e-01;-8.053e-01;6.650e-01;-6.442e-01;1.001e+00;1.250e+00;7.481e-01;-7.247e-01;1.000e+01;6.842e-01;6.297e-01;9.090e-01;5.000e+01;5.000e+01
20.974063000;1.250e+00;8.312e-01;-8.060e-01;6.649e-01;-6.448e-01;1.001e+00;1.250e+00;7.480e-01;-7.254e-01;1.000e+01;6.841e-01;6.303e-01;9.090e-01;5.000e+01;5.000e+01
20.986063000;1.250e+00;8.311e-01;-8.073e-01;6.648e-01;-6.459e-01;1.001e+00;1.250e+00;7.480e-01;-7.266e-01;1.000e+01;6.841e-01;6.314e-01;9.090e-01;5.000e+01;5.000e+01
20.991063000;1.250e+00;8.310e-01;-8.079e-01;6.648e-01;-6.463e-01;1.001e+00;1.250e+00;7.479e-01;-7.271e-01;1.000e+01;6.841e-01;6.318e-01;9.090e-01;5.000e+01;5.000e+01
20.993063000;1.250e+00;8.310e-01;-8.081e-01;6.648e-01;-6.465e-01;1.001e+00;1.250e+00;7.479e-01;-7.273e-01;1.000e+01;6.840e-01;6.320e-01;9.090e-01;5.000e+01;5.000e+01
20.994063000;1.250e+00;8.310e-01;-8.083e-01;6.648e-01;-6.466e-01;1.000e+00;1.250e+00;7.479e-01;-7.274e-01;1.000e+01;6.840e-01;6.321e-01;9.090e-01;5.000e+01;5.000e+01
