time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.097857000;1.051e+00;7.398e-01;-1.678e-03;7.038e-01;-1.596e-03;1.056e+00;1.059e+00;7.091e-01;8.776e-02;1.051e+00;6.659e-01;-1.510e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.102857000;1.051e+00;7.396e-01;-1.733e-03;7.036e-01;-1.649e-03;1.056e+00;1.059e+00;7.088e-01;8.765e-02;1.051e+00;6.656e-01;-1.560e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.104857000;1.051e+00;7.395e-01;-1.741e-03;7.035e-01;-1.656e-03;1.056e+00;1.059e+00;7.088e-01;8.762e-02;1.051e+00;6.655e-01;-1.567e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.109857000;1.051e+00;7.393e-01;-1.732e-03;7.033e-01;-1.648e-03;1.056e+00;1.059e+00;7.086e-01;8.759e-02;1.051e+00;6.654e-01;-1.559e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.112857000;1.051e+00;7.392e-01;-1.714e-03;7.033e-01;-1.631e-03;1.056e+00;1.059e+00;7.085e-01;8.759e-02;1.051e+00;6.653e-01;-1.543e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.113857000;1.051e+00;7.392e-01;-1.708e-03;7.032e-01;-1.625e-03;1.057e+00;1.059e+00;7.085e-01;8.759e-02;1.051e+00;6.653e-01;-1.537e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.130857000;1.051e+00;7.390e-01;-1.591e-03;7.030e-01;-1.514e-03;1.057e+00;1.059e+00;7.082e-01;8.763e-02;1.051e+00;6.651e-01;-1.432e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.131857000;1.051e+00;7.390e-01;-1.588e-03;7.029e-01;-1.510e-03;1.057e+00;1.059e+00;7.082e-01;8.763e-02;1.051e+00;6.651e-01;-1.429e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.142857000;1.051e+00;7.389e-01;-1.584e-03;7.028e-01;-1.507e-03;1.057e+00;1.059e+00;7.081e-01;8.761e-02;1.051e+00;6.650e-01;-1.426e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.144857000;1.051e+00;7.388e-01;-1.589e-03;7.028e-01;-1.511e-03;1.057e+00;1.059e+00;7.081e-01;8.760e-02;1.051e+00;6.650e-01;-1.430e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.146857000;1.051e+00;7.388e-01;-1.596e-03;7.028e-01;-1.518e-03;1.057e+00;1.059e+00;7.081e-01;8.759e-02;1.051e+00;6.649e-01;-1.436e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.151857000;1.051e+00;7.388e-01;-1.614e-03;7.028e-01;-1.536e-03;1.057e+00;1.059e+00;7.080e-01;8.757e-02;1.051e+00;6.649e-01;-1.453e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.162857000;1.051e+00;7.387e-01;-1.666e-03;7.028e-01;-1.584e-03;1.057e+00;1.059e+00;7.080e-01;8.751e-02;1.051e+00;6.649e-01;-1.499e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.163857000;1.051e+00;7.387e-01;-1.670e-03;7.027e-01;-1.589e-03;1.057e+00;1.059e+00;7.080e-01;8.751e-02;1.051e+00;6.649e-01;-1.503e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.179857000;1.051e+00;7.387e-01;-1.729e-03;7.027e-01;-1.645e-03;1.057e+00;1.059e+00;7.080e-01;8.745e-02;1.051e+00;6.648e-01;-1.556e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.182857000;1.051e+00;7.387e-01;-1.737e-03;7.027e-01;-1.652e-03;1.057e+00;1.059e+00;7.080e-01;8.744e-02;1.051e+00;6.648e-01;-1.563e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.195857000;1.051e+00;7.387e-01;-1.762e-03;7.027e-01;-1.676e-03;1.057e+00;1.059e+00;7.080e-01;8.741e-02;1.051e+00;6.648e-01;-1.586e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.196857000;1.051e+00;7.387e-01;-1.763e-03;7.027e-01;-1.677e-03;1.056e+00;1.059e+00;7.080e-01;8.741e-02;1.051e+00;6.648e-01;-1.587e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.586857000;1.051e+00;7.387e-01;-2.654e-03;7.029e-01;-2.526e-03;1.056e+00;1.059e+00;7.082e-01;8.664e-02;1.051e+00;6.648e-01;-2.389e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.606857000;1.051e+00;7.387e-01;-2.703e-03;7.029e-01;-2.572e-03;1.056e+00;1.059e+00;7.083e-01;8.660e-02;1.051e+00;6.648e-01;-2.433e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.611857000;1.051e+00;7.387e-01;-2.716e-03;7.029e-01;-2.584e-03;1.056e+00;1.059e+00;7.083e-01;8.659e-02;1.051e+00;6.648e-01;-2.444e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.848857000;1.051e+00;7.387e-01;-3.308e-03;7.030e-01;-3.148e-03;1.056e+00;1.059e+00;7.085e-01;8.609e-02;1.051e+00;6.648e-01;-2.977e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.849857000;1.051e+00;7.387e-01;-3.310e-03;7.030e-01;-3.150e-03;1.055e+00;1.059e+00;7.085e-01;8.608e-02;1.051e+00;6.648e-01;-2.979e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.934857000;1.051e+00;7.387e-01;-3.526e-03;7.031e-01;-3.356e-03;1.055e+00;1.059e+00;7.085e-01;8.590e-02;1.051e+00;6.648e-01;-3.173e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
0.935857000;1.051e+00;7.387e-01;-3.528e-03;7.031e-01;-3.358e-03;1.055e+00;1.058e+00;7.085e-01;8.590e-02;1.051e+00;6.648e-01;-3.175e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
1.071857000;1.051e+00;7.387e-01;-3.876e-03;7.032e-01;-3.689e-03;1.055e+00;1.058e+00;7.086e-01;8.560e-02;1.051e+00;6.648e-01;-3.488e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
1.072857000;1.050e+00;7.387e-01;-3.879e-03;7.032e-01;-3.692e-03;1.055e+00;1.058e+00;7.086e-01;8.560e-02;1.050e+00;6.648e-01;-3.491e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
1.450231000;1.050e+00;7.387e-01;-4.844e-03;7.034e-01;-4.613e-03;1.055e+00;1.058e+00;7.090e-01;8.477e-02;1.050e+00;6.648e-01;-4.360e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
1.451231000;1.050e+00;7.387e-01;-4.848e-03;7.034e-01;-4.616e-03;1.054e+00;1.058e+00;7.090e-01;8.477e-02;1.050e+00;6.648e-01;-4.363e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
1.653231000;1.050e+00;7.387e-01;-5.357e-03;7.035e-01;-5.102e-03;1.054e+00;1.058e+00;7.091e-01;8.433e-02;1.050e+00;6.648e-01;-4.821e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
1.657231000;1.050e+00;7.387e-01;-5.367e-03;7.035e-01;-5.111e-03;1.054e+00;1.058e+00;7.091e-01;8.432e-02;1.050e+00;6.648e-01;-4.830e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
1.745231000;1.050e+00;7.387e-01;-5.584e-03;7.035e-01;-5.319e-03;1.054e+00;1.058e+00;7.092e-01;8.414e-02;1.050e+00;6.648e-01;-5.026e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
1.746231000;1.050e+00;7.387e-01;-5.587e-03;7.035e-01;-5.321e-03;1.054e+00;1.057e+00;7.092e-01;8.414e-02;1.050e+00;6.648e-01;-5.028e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.080231000;1.050e+00;7.387e-01;-6.386e-03;7.037e-01;-6.083e-03;1.054e+00;1.057e+00;7.095e-01;8.345e-02;1.050e+00;6.648e-01;-5.747e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.081231000;1.050e+00;7.387e-01;-6.388e-03;7.037e-01;-6.085e-03;1.053e+00;1.057e+00;7.095e-01;8.345e-02;1.050e+00;6.648e-01;-5.749e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.093626000;1.050e+00;7.387e-01;-6.417e-03;7.037e-01;-6.113e-03;1.053e+00;1.057e+00;7.095e-01;8.343e-02;1.050e+00;6.648e-01;-5.775e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.099626000;1.050e+00;7.387e-01;-6.431e-03;7.037e-01;-6.127e-03;1.053e+00;1.057e+00;7.095e-01;8.341e-02;1.050e+00;6.648e-01;-5.788e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.102626000;1.050e+00;7.387e-01;-6.439e-03;7.037e-01;-6.134e-03;1.053e+00;1.057e+00;7.095e-01;8.341e-02;1.050e+00;6.648e-01;-5.795e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.270626000;1.050e+00;7.387e-01;-6.928e-03;7.038e-01;-6.601e-03;1.053e+00;1.057e+00;7.096e-01;8.299e-02;1.050e+00;6.648e-01;-6.235e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.271626000;1.049e+00;7.387e-01;-6.930e-03;7.038e-01;-6.603e-03;1.053e+00;1.057e+00;7.096e-01;8.298e-02;1.049e+00;6.648e-01;-6.237e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.293626000;1.049e+00;7.387e-01;-6.992e-03;7.038e-01;-6.663e-03;1.053e+00;1.057e+00;7.097e-01;8.293e-02;1.049e+00;6.648e-01;-6.293e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.316626000;1.049e+00;7.387e-01;-7.056e-03;7.039e-01;-6.723e-03;1.053e+00;1.057e+00;7.097e-01;8.288e-02;1.049e+00;6.648e-01;-6.350e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.478626000;1.049e+00;7.387e-01;-7.479e-03;7.040e-01;-7.127e-03;1.053e+00;1.057e+00;7.098e-01;8.251e-02;1.049e+00;6.648e-01;-6.731e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.488626000;1.049e+00;7.387e-01;-7.504e-03;7.040e-01;-7.152e-03;1.053e+00;1.057e+00;7.098e-01;8.249e-02;1.049e+00;6.648e-01;-6.754e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.501626000;1.049e+00;7.387e-01;-7.537e-03;7.040e-01;-7.183e-03;1.053e+00;1.057e+00;7.098e-01;8.247e-02;1.049e+00;6.648e-01;-6.783e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.543626000;1.049e+00;7.387e-01;-7.639e-03;7.040e-01;-7.280e-03;1.053e+00;1.057e+00;7.099e-01;8.238e-02;1.049e+00;6.648e-01;-6.875e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.544626000;1.049e+00;7.387e-01;-7.641e-03;7.040e-01;-7.282e-03;1.053e+00;1.056e+00;7.099e-01;8.238e-02;1.049e+00;6.648e-01;-6.877e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.666626000;1.049e+00;7.387e-01;-7.923e-03;7.041e-01;-7.552e-03;1.053e+00;1.056e+00;7.100e-01;8.214e-02;1.049e+00;6.648e-01;-7.131e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.667626000;1.049e+00;7.387e-01;-7.926e-03;7.041e-01;-7.554e-03;1.052e+00;1.056e+00;7.100e-01;8.213e-02;1.049e+00;6.648e-01;-7.133e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.855626000;1.049e+00;7.387e-01;-8.319e-03;7.042e-01;-7.930e-03;1.052e+00;1.056e+00;7.101e-01;8.180e-02;1.049e+00;6.648e-01;-7.487e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.871626000;1.049e+00;7.387e-01;-8.351e-03;7.042e-01;-7.961e-03;1.052e+00;1.056e+00;7.101e-01;8.177e-02;1.049e+00;6.648e-01;-7.516e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.878626000;1.049e+00;7.387e-01;-8.364e-03;7.042e-01;-7.974e-03;1.052e+00;1.056e+00;7.101e-01;8.176e-02;1.049e+00;6.648e-01;-7.528e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.889626000;1.049e+00;7.387e-01;-8.386e-03;7.042e-01;-7.994e-03;1.052e+00;1.056e+00;7.101e-01;8.174e-02;1.049e+00;6.648e-01;-7.547e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.929626000;1.049e+00;7.387e-01;-8.461e-03;7.042e-01;-8.066e-03;1.052e+00;1.056e+00;7.101e-01;8.167e-02;1.049e+00;6.648e-01;-7.615e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
2.938626000;1.049e+00;7.387e-01;-8.478e-03;7.042e-01;-8.082e-03;1.052e+00;1.056e+00;7.102e-01;8.166e-02;1.049e+00;6.648e-01;-7.630e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.204626000;1.049e+00;7.387e-01;-8.923e-03;7.043e-01;-8.508e-03;1.052e+00;1.056e+00;7.103e-01;8.128e-02;1.049e+00;6.648e-01;-8.031e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.213626000;1.049e+00;7.387e-01;-8.937e-03;7.043e-01;-8.521e-03;1.052e+00;1.056e+00;7.103e-01;8.127e-02;1.049e+00;6.648e-01;-8.043e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.219626000;1.049e+00;7.387e-01;-8.946e-03;7.043e-01;-8.529e-03;1.052e+00;1.056e+00;7.103e-01;8.126e-02;1.049e+00;6.648e-01;-8.051e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.403626000;1.049e+00;7.387e-01;-9.198e-03;7.044e-01;-8.770e-03;1.052e+00;1.056e+00;7.104e-01;8.104e-02;1.049e+00;6.648e-01;-8.278e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.555626000;1.049e+00;7.387e-01;-9.376e-03;7.044e-01;-8.940e-03;1.052e+00;1.056e+00;7.105e-01;8.089e-02;1.049e+00;6.648e-01;-8.438e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.560626000;1.049e+00;7.387e-01;-9.381e-03;7.044e-01;-8.946e-03;1.052e+00;1.056e+00;7.105e-01;8.089e-02;1.049e+00;6.648e-01;-8.443e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.563626000;1.049e+00;7.387e-01;-9.384e-03;7.044e-01;-8.949e-03;1.052e+00;1.056e+00;7.105e-01;8.089e-02;1.049e+00;6.648e-01;-8.446e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.640073000;1.049e+00;7.387e-01;-9.463e-03;7.044e-01;-9.024e-03;1.052e+00;1.056e+00;7.105e-01;8.082e-02;1.049e+00;6.648e-01;-8.517e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.641073000;1.049e+00;7.387e-01;-9.464e-03;7.044e-01;-9.025e-03;1.051e+00;1.056e+00;7.105e-01;8.082e-02;1.049e+00;6.648e-01;-8.518e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.887073000;1.049e+00;7.387e-01;-9.689e-03;7.045e-01;-9.240e-03;1.051e+00;1.056e+00;7.106e-01;8.063e-02;1.049e+00;6.648e-01;-8.720e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.888073000;1.049e+00;7.387e-01;-9.689e-03;7.045e-01;-9.240e-03;1.051e+00;1.055e+00;7.106e-01;8.062e-02;1.049e+00;6.648e-01;-8.720e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.929073000;1.049e+00;7.387e-01;-9.723e-03;7.045e-01;-9.273e-03;1.051e+00;1.055e+00;7.106e-01;8.059e-02;1.049e+00;6.648e-01;-8.751e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.981732000;1.049e+00;7.387e-01;-9.766e-03;7.045e-01;-9.313e-03;1.051e+00;1.055e+00;7.106e-01;8.056e-02;1.049e+00;6.648e-01;-8.789e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
3.991732000;1.049e+00;7.387e-01;-9.773e-03;7.045e-01;-9.321e-03;1.051e+00;1.055e+00;7.106e-01;8.055e-02;1.049e+00;6.648e-01;-8.796e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
4.280732000;1.049e+00;7.387e-01;-9.961e-03;7.045e-01;-9.500e-03;1.051e+00;1.055e+00;7.106e-01;8.039e-02;1.049e+00;6.648e-01;-8.965e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
4.281732000;1.048e+00;7.387e-01;-9.962e-03;7.045e-01;-9.501e-03;1.051e+00;1.055e+00;7.106e-01;8.039e-02;1.048e+00;6.648e-01;-8.966e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
4.285732000;1.048e+00;7.387e-01;-9.964e-03;7.045e-01;-9.504e-03;1.051e+00;1.055e+00;7.107e-01;8.039e-02;1.048e+00;6.648e-01;-8.968e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
4.357732000;1.048e+00;7.387e-01;-1.000e-02;7.045e-01;-9.539e-03;1.051e+00;1.055e+00;7.107e-01;8.036e-02;1.048e+00;6.648e-01;-9.001e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
4.371732000;1.048e+00;7.387e-01;-1.001e-02;7.045e-01;-9.545e-03;1.051e+00;1.055e+00;7.107e-01;8.035e-02;1.048e+00;6.648e-01;-9.007e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
4.388732000;1.048e+00;7.387e-01;-1.002e-02;7.045e-01;-9.552e-03;1.051e+00;1.055e+00;7.107e-01;8.035e-02;1.048e+00;6.648e-01;-9.014e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
4.455732000;1.048e+00;7.387e-01;-1.004e-02;7.046e-01;-9.580e-03;1.051e+00;1.055e+00;7.107e-01;8.032e-02;1.048e+00;6.648e-01;-9.040e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
4.935732000;1.048e+00;7.387e-01;-1.017e-02;7.046e-01;-9.696e-03;1.051e+00;1.055e+00;7.107e-01;8.022e-02;1.048e+00;6.648e-01;-9.149e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
4.965732000;1.048e+00;7.387e-01;-1.017e-02;7.046e-01;-9.698e-03;1.051e+00;1.055e+00;7.107e-01;8.021e-02;1.048e+00;6.648e-01;-9.151e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
5.595732000;1.048e+00;7.387e-01;-1.015e-02;7.046e-01;-9.678e-03;1.051e+00;1.055e+00;7.107e-01;8.023e-02;1.048e+00;6.648e-01;-9.132e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
5.602732000;1.048e+00;7.387e-01;-1.015e-02;7.046e-01;-9.677e-03;1.051e+00;1.055e+00;7.107e-01;8.024e-02;1.048e+00;6.648e-01;-9.131e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
5.632732000;1.048e+00;7.387e-01;-1.014e-02;7.046e-01;-9.673e-03;1.051e+00;1.055e+00;7.107e-01;8.024e-02;1.048e+00;6.648e-01;-9.127e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
5.799732000;1.048e+00;7.387e-01;-1.011e-02;7.046e-01;-9.644e-03;1.051e+00;1.055e+00;7.107e-01;8.026e-02;1.048e+00;6.648e-01;-9.100e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
6.418732000;1.048e+00;7.387e-01;-9.961e-03;7.045e-01;-9.500e-03;1.051e+00;1.055e+00;7.107e-01;8.039e-02;1.048e+00;6.648e-01;-8.965e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
6.419732000;1.049e+00;7.387e-01;-9.960e-03;7.045e-01;-9.499e-03;1.051e+00;1.055e+00;7.107e-01;8.039e-02;1.049e+00;6.648e-01;-8.964e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
7.404784000;1.049e+00;7.387e-01;-9.689e-03;7.045e-01;-9.240e-03;1.051e+00;1.055e+00;7.106e-01;8.063e-02;1.049e+00;6.648e-01;-8.720e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
7.405784000;1.049e+00;7.387e-01;-9.688e-03;7.045e-01;-9.239e-03;1.051e+00;1.056e+00;7.106e-01;8.063e-02;1.049e+00;6.648e-01;-8.719e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
8.292784000;1.049e+00;7.387e-01;-9.462e-03;7.044e-01;-9.023e-03;1.051e+00;1.056e+00;7.105e-01;8.082e-02;1.049e+00;6.648e-01;-8.516e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
8.293784000;1.049e+00;7.387e-01;-9.462e-03;7.044e-01;-9.023e-03;1.052e+00;1.056e+00;7.105e-01;8.082e-02;1.049e+00;6.648e-01;-8.516e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
8.779994000;1.049e+00;7.387e-01;-9.342e-03;7.044e-01;-8.908e-03;1.052e+00;1.056e+00;7.105e-01;8.093e-02;1.049e+00;6.648e-01;-8.408e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
8.890994000;1.049e+00;7.387e-01;-9.317e-03;7.044e-01;-8.884e-03;1.052e+00;1.056e+00;7.104e-01;8.095e-02;1.049e+00;6.648e-01;-8.385e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
8.901994000;1.049e+00;7.387e-01;-9.314e-03;7.044e-01;-8.882e-03;1.052e+00;1.056e+00;7.104e-01;8.095e-02;1.049e+00;6.648e-01;-8.383e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
8.927994000;1.049e+00;7.387e-01;-9.309e-03;7.044e-01;-8.876e-03;1.052e+00;1.056e+00;7.104e-01;8.095e-02;1.049e+00;6.648e-01;-8.378e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
9.558994000;1.049e+00;7.387e-01;-9.204e-03;7.044e-01;-8.777e-03;1.052e+00;1.056e+00;7.104e-01;8.104e-02;1.049e+00;6.648e-01;-8.284e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
9.576994000;1.049e+00;7.387e-01;-9.202e-03;7.044e-01;-8.774e-03;1.052e+00;1.056e+00;7.104e-01;8.104e-02;1.049e+00;6.648e-01;-8.282e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
10.153994000;1.049e+00;7.387e-01;-9.154e-03;7.044e-01;-8.729e-03;1.052e+00;1.056e+00;7.104e-01;8.109e-02;1.049e+00;6.648e-01;-8.239e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
10.239994000;1.049e+00;7.387e-01;-9.150e-03;7.044e-01;-8.725e-03;1.052e+00;1.056e+00;7.104e-01;8.109e-02;1.049e+00;6.648e-01;-8.235e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
10.267994000;1.049e+00;7.387e-01;-9.149e-03;7.044e-01;-8.723e-03;1.052e+00;1.056e+00;7.104e-01;8.109e-02;1.049e+00;6.648e-01;-8.234e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
11.424994000;1.049e+00;7.387e-01;-9.163e-03;7.044e-01;-8.737e-03;1.052e+00;1.056e+00;7.104e-01;8.108e-02;1.049e+00;6.648e-01;-8.247e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
11.446994000;1.049e+00;7.387e-01;-9.164e-03;7.044e-01;-8.738e-03;1.052e+00;1.056e+00;7.104e-01;8.108e-02;1.049e+00;6.648e-01;-8.248e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
11.488994000;1.049e+00;7.387e-01;-9.167e-03;7.044e-01;-8.740e-03;1.052e+00;1.056e+00;7.104e-01;8.107e-02;1.049e+00;6.648e-01;-8.250e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
15.040994000;1.049e+00;7.387e-01;-9.389e-03;7.044e-01;-8.953e-03;1.052e+00;1.056e+00;7.105e-01;8.088e-02;1.049e+00;6.648e-01;-8.450e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
15.112994000;1.049e+00;7.387e-01;-9.391e-03;7.044e-01;-8.955e-03;1.052e+00;1.056e+00;7.105e-01;8.088e-02;1.049e+00;6.648e-01;-8.452e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
15.268994000;1.049e+00;7.387e-01;-9.396e-03;7.044e-01;-8.959e-03;1.052e+00;1.056e+00;7.105e-01;8.088e-02;1.049e+00;6.648e-01;-8.456e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.009068000;1.049e+00;7.387e-01;-9.439e-03;7.044e-01;-9.001e-03;1.052e+00;1.056e+00;7.105e-01;8.084e-02;1.049e+00;6.648e-01;-8.495e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.012068000;1.049e+00;7.387e-01;-9.442e-03;7.044e-01;-9.004e-03;1.052e+00;1.056e+00;7.105e-01;8.083e-02;1.049e+00;6.648e-01;-8.498e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.013068000;1.049e+00;7.387e-01;-9.443e-03;7.044e-01;-9.005e-03;1.052e+00;1.056e+00;7.104e-01;8.083e-02;1.049e+00;6.648e-01;-8.499e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.014068000;1.049e+00;7.387e-01;-9.444e-03;7.044e-01;-9.006e-03;1.052e+00;1.056e+00;7.104e-01;8.082e-02;1.049e+00;6.648e-01;-8.500e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.015068000;1.049e+00;7.386e-01;-9.446e-03;7.044e-01;-9.007e-03;1.052e+00;1.056e+00;7.104e-01;8.082e-02;1.049e+00;6.648e-01;-8.501e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.016068000;1.049e+00;7.386e-01;-9.448e-03;7.043e-01;-9.009e-03;1.052e+00;1.056e+00;7.104e-01;8.081e-02;1.049e+00;6.648e-01;-8.503e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.034068000;1.049e+00;7.377e-01;-9.513e-03;7.035e-01;-9.071e-03;1.052e+00;1.056e+00;7.095e-01;8.054e-02;1.049e+00;6.640e-01;-8.562e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.035068000;1.049e+00;7.376e-01;-9.518e-03;7.034e-01;-9.076e-03;1.052e+00;1.056e+00;7.095e-01;8.052e-02;1.049e+00;6.639e-01;-8.566e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.037068000;1.049e+00;7.375e-01;-9.526e-03;7.032e-01;-9.083e-03;1.052e+00;1.056e+00;7.093e-01;8.047e-02;1.049e+00;6.637e-01;-8.573e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.038068000;1.049e+00;7.374e-01;-9.530e-03;7.031e-01;-9.087e-03;1.052e+00;1.056e+00;7.092e-01;8.044e-02;1.049e+00;6.636e-01;-8.577e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
