time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
7.644355000;1.052e+00;7.387e-01;1.269e-03;7.020e-01;1.206e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.654355000;1.052e+00;7.387e-01;1.267e-03;7.020e-01;1.204e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.664355000;1.052e+00;7.387e-01;1.263e-03;7.020e-01;1.201e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.674355000;1.052e+00;7.387e-01;1.261e-03;7.020e-01;1.199e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.684355000;1.052e+00;7.387e-01;1.259e-03;7.020e-01;1.197e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.687536000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.687537000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.687538000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.687540000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.687544000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.687552000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.687568000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.687600000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.687664000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.687792000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.688048000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.688560000;1.052e+00;7.387e-01;1.258e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.689584000;1.052e+00;7.387e-01;1.257e-03;7.020e-01;1.194e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.691632000;1.052e+00;7.387e-01;1.257e-03;7.020e-01;1.194e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.695728000;1.052e+00;7.387e-01;1.256e-03;7.020e-01;1.193e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.703920000;1.052e+00;7.387e-01;1.254e-03;7.020e-01;1.191e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.713920000;1.052e+00;7.387e-01;1.251e-03;7.020e-01;1.189e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.723920000;1.052e+00;7.387e-01;1.248e-03;7.020e-01;1.186e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.733920000;1.052e+00;7.387e-01;1.246e-03;7.020e-01;1.184e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.743920000;1.052e+00;7.387e-01;1.244e-03;7.020e-01;1.182e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.753920000;1.052e+00;7.387e-01;1.242e-03;7.020e-01;1.180e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.763920000;1.052e+00;7.387e-01;1.238e-03;7.020e-01;1.177e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.773920000;1.052e+00;7.387e-01;1.236e-03;7.020e-01;1.175e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.783920000;1.052e+00;7.387e-01;1.234e-03;7.020e-01;1.173e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.793920000;1.052e+00;7.387e-01;1.232e-03;7.020e-01;1.171e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.803920000;1.052e+00;7.387e-01;1.228e-03;7.020e-01;1.168e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.813920000;1.052e+00;7.387e-01;1.226e-03;7.020e-01;1.166e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.823920000;1.052e+00;7.387e-01;1.224e-03;7.020e-01;1.164e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.833920000;1.052e+00;7.387e-01;1.222e-03;7.020e-01;1.161e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.843920000;1.052e+00;7.387e-01;1.220e-03;7.020e-01;1.159e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.853920000;1.052e+00;7.387e-01;1.218e-03;7.020e-01;1.157e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.863920000;1.052e+00;7.387e-01;1.216e-03;7.020e-01;1.155e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.873920000;1.052e+00;7.387e-01;1.213e-03;7.020e-01;1.153e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.883920000;1.052e+00;7.387e-01;1.210e-03;7.020e-01;1.150e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.893920000;1.052e+00;7.387e-01;1.208e-03;7.020e-01;1.148e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.903920000;1.052e+00;7.387e-01;1.206e-03;7.020e-01;1.146e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.913920000;1.052e+00;7.387e-01;1.204e-03;7.020e-01;1.144e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.923920000;1.052e+00;7.387e-01;1.201e-03;7.020e-01;1.142e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.933920000;1.052e+00;7.387e-01;1.199e-03;7.020e-01;1.140e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.943920000;1.052e+00;7.387e-01;1.197e-03;7.020e-01;1.138e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.953920000;1.052e+00;7.387e-01;1.195e-03;7.020e-01;1.135e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.963920000;1.052e+00;7.387e-01;1.194e-03;7.020e-01;1.135e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.973920000;1.052e+00;7.387e-01;1.192e-03;7.020e-01;1.133e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.983920000;1.052e+00;7.387e-01;1.189e-03;7.020e-01;1.130e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
7.993920000;1.052e+00;7.387e-01;1.187e-03;7.020e-01;1.128e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.003920000;1.052e+00;7.387e-01;1.185e-03;7.020e-01;1.126e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.013920000;1.052e+00;7.387e-01;1.183e-03;7.020e-01;1.124e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.023920000;1.052e+00;7.387e-01;1.181e-03;7.021e-01;1.122e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.033920000;1.052e+00;7.387e-01;1.180e-03;7.021e-01;1.121e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.043920000;1.052e+00;7.387e-01;1.177e-03;7.021e-01;1.119e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.053920000;1.052e+00;7.387e-01;1.175e-03;7.021e-01;1.117e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.063920000;1.052e+00;7.387e-01;1.173e-03;7.021e-01;1.115e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.073920000;1.052e+00;7.387e-01;1.171e-03;7.021e-01;1.113e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.083920000;1.052e+00;7.387e-01;1.170e-03;7.021e-01;1.112e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.093920000;1.052e+00;7.387e-01;1.168e-03;7.021e-01;1.110e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.103920000;1.052e+00;7.387e-01;1.166e-03;7.021e-01;1.108e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.113920000;1.052e+00;7.387e-01;1.165e-03;7.021e-01;1.107e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.123920000;1.052e+00;7.387e-01;1.162e-03;7.021e-01;1.105e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.133920000;1.052e+00;7.387e-01;1.160e-03;7.021e-01;1.103e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.143920000;1.052e+00;7.387e-01;1.159e-03;7.021e-01;1.102e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.153920000;1.052e+00;7.387e-01;1.157e-03;7.021e-01;1.100e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.163920000;1.052e+00;7.387e-01;1.156e-03;7.021e-01;1.099e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.173920000;1.052e+00;7.387e-01;1.154e-03;7.021e-01;1.096e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.183920000;1.052e+00;7.387e-01;1.151e-03;7.021e-01;1.094e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.193920000;1.052e+00;7.387e-01;1.151e-03;7.021e-01;1.093e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.203920000;1.052e+00;7.387e-01;1.148e-03;7.021e-01;1.091e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.213920000;1.052e+00;7.387e-01;1.147e-03;7.021e-01;1.090e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.223920000;1.052e+00;7.387e-01;1.145e-03;7.021e-01;1.088e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.233920000;1.052e+00;7.387e-01;1.145e-03;7.021e-01;1.088e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.243920000;1.052e+00;7.387e-01;1.143e-03;7.021e-01;1.087e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.253920000;1.052e+00;7.387e-01;1.141e-03;7.021e-01;1.085e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.263920000;1.052e+00;7.387e-01;1.140e-03;7.021e-01;1.084e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.273920000;1.052e+00;7.387e-01;1.138e-03;7.021e-01;1.082e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.283920000;1.052e+00;7.387e-01;1.137e-03;7.021e-01;1.081e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.293920000;1.052e+00;7.387e-01;1.136e-03;7.021e-01;1.080e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.303920000;1.052e+00;7.387e-01;1.134e-03;7.021e-01;1.077e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.313920000;1.052e+00;7.387e-01;1.133e-03;7.021e-01;1.077e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.323920000;1.052e+00;7.387e-01;1.132e-03;7.021e-01;1.075e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.333920000;1.052e+00;7.387e-01;1.129e-03;7.021e-01;1.073e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.343920000;1.052e+00;7.387e-01;1.128e-03;7.021e-01;1.072e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.353920000;1.052e+00;7.387e-01;1.127e-03;7.021e-01;1.071e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.363920000;1.052e+00;7.387e-01;1.125e-03;7.021e-01;1.069e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.373920000;1.052e+00;7.387e-01;1.124e-03;7.021e-01;1.068e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.383920000;1.052e+00;7.387e-01;1.123e-03;7.021e-01;1.067e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.393920000;1.052e+00;7.387e-01;1.122e-03;7.021e-01;1.066e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.403920000;1.052e+00;7.387e-01;1.121e-03;7.021e-01;1.065e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.413920000;1.052e+00;7.387e-01;1.118e-03;7.021e-01;1.063e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.423920000;1.052e+00;7.387e-01;1.117e-03;7.021e-01;1.062e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.433920000;1.052e+00;7.387e-01;1.116e-03;7.021e-01;1.061e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.443920000;1.052e+00;7.387e-01;1.115e-03;7.021e-01;1.060e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.453920000;1.052e+00;7.387e-01;1.114e-03;7.021e-01;1.059e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.463920000;1.052e+00;7.387e-01;1.113e-03;7.021e-01;1.058e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.473920000;1.052e+00;7.387e-01;1.112e-03;7.021e-01;1.057e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.483920000;1.052e+00;7.387e-01;1.111e-03;7.021e-01;1.056e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.493920000;1.052e+00;7.387e-01;1.110e-03;7.021e-01;1.055e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.503920000;1.052e+00;7.387e-01;1.109e-03;7.021e-01;1.054e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.513920000;1.052e+00;7.387e-01;1.108e-03;7.021e-01;1.053e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.523920000;1.052e+00;7.387e-01;1.107e-03;7.021e-01;1.052e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.533920000;1.052e+00;7.387e-01;1.105e-03;7.021e-01;1.051e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.543920000;1.052e+00;7.387e-01;1.104e-03;7.021e-01;1.050e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.553920000;1.052e+00;7.387e-01;1.103e-03;7.021e-01;1.049e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.563920000;1.052e+00;7.387e-01;1.102e-03;7.021e-01;1.048e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.573920000;1.052e+00;7.387e-01;1.101e-03;7.021e-01;1.046e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.583920000;1.052e+00;7.387e-01;1.100e-03;7.021e-01;1.046e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.593920000;1.052e+00;7.387e-01;1.099e-03;7.021e-01;1.044e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.603920000;1.052e+00;7.387e-01;1.098e-03;7.021e-01;1.043e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.613920000;1.052e+00;7.387e-01;1.097e-03;7.021e-01;1.042e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.623920000;1.052e+00;7.387e-01;1.097e-03;7.021e-01;1.042e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.633920000;1.052e+00;7.387e-01;1.096e-03;7.021e-01;1.042e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.643920000;1.052e+00;7.387e-01;1.095e-03;7.021e-01;1.040e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.653920000;1.052e+00;7.387e-01;1.094e-03;7.021e-01;1.040e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.663920000;1.052e+00;7.387e-01;1.093e-03;7.021e-01;1.038e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.673920000;1.052e+00;7.387e-01;1.093e-03;7.021e-01;1.038e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.683920000;1.052e+00;7.387e-01;1.092e-03;7.021e-01;1.038e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.693920000;1.052e+00;7.387e-01;1.090e-03;7.021e-01;1.036e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.703920000;1.052e+00;7.387e-01;1.089e-03;7.021e-01;1.035e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.713920000;1.052e+00;7.387e-01;1.089e-03;7.021e-01;1.035e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.723920000;1.052e+00;7.387e-01;1.088e-03;7.021e-01;1.034e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.733920000;1.052e+00;7.387e-01;1.087e-03;7.021e-01;1.033e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.743920000;1.052e+00;7.387e-01;1.087e-03;7.021e-01;1.033e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.753920000;1.052e+00;7.387e-01;1.086e-03;7.021e-01;1.032e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.763920000;1.052e+00;7.387e-01;1.085e-03;7.021e-01;1.031e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.773920000;1.052e+00;7.387e-01;1.085e-03;7.021e-01;1.031e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.783920000;1.052e+00;7.387e-01;1.084e-03;7.021e-01;1.030e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.793920000;1.052e+00;7.387e-01;1.084e-03;7.021e-01;1.030e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.803920000;1.052e+00;7.387e-01;1.083e-03;7.021e-01;1.029e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.813920000;1.052e+00;7.387e-01;1.082e-03;7.021e-01;1.028e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.823920000;1.052e+00;7.387e-01;1.082e-03;7.021e-01;1.028e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.833920000;1.052e+00;7.387e-01;1.081e-03;7.021e-01;1.027e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.843920000;1.052e+00;7.387e-01;1.081e-03;7.021e-01;1.027e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.853920000;1.052e+00;7.387e-01;1.079e-03;7.021e-01;1.026e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.863920000;1.052e+00;7.387e-01;1.080e-03;7.021e-01;1.026e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.873920000;1.052e+00;7.387e-01;1.078e-03;7.021e-01;1.025e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.883920000;1.052e+00;7.387e-01;1.078e-03;7.021e-01;1.025e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.893920000;1.052e+00;7.387e-01;1.077e-03;7.021e-01;1.024e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.903920000;1.052e+00;7.387e-01;1.077e-03;7.021e-01;1.024e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.913920000;1.052e+00;7.387e-01;1.077e-03;7.021e-01;1.024e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.923920000;1.052e+00;7.387e-01;1.076e-03;7.021e-01;1.023e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.933920000;1.052e+00;7.387e-01;1.076e-03;7.021e-01;1.023e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.943920000;1.052e+00;7.387e-01;1.075e-03;7.021e-01;1.022e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.953920000;1.052e+00;7.387e-01;1.075e-03;7.021e-01;1.022e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.963920000;1.052e+00;7.387e-01;1.075e-03;7.021e-01;1.022e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.973920000;1.052e+00;7.387e-01;1.074e-03;7.021e-01;1.021e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.983920000;1.052e+00;7.387e-01;1.074e-03;7.021e-01;1.021e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
8.993920000;1.052e+00;7.387e-01;1.074e-03;7.021e-01;1.021e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.003920000;1.052e+00;7.387e-01;1.073e-03;7.021e-01;1.020e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.013920000;1.052e+00;7.387e-01;1.073e-03;7.021e-01;1.020e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.023920000;1.052e+00;7.387e-01;1.073e-03;7.021e-01;1.020e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.033920000;1.052e+00;7.387e-01;1.072e-03;7.021e-01;1.019e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.043920000;1.052e+00;7.387e-01;1.072e-03;7.021e-01;1.019e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.053920000;1.052e+00;7.387e-01;1.072e-03;7.021e-01;1.019e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.063920000;1.052e+00;7.387e-01;1.072e-03;7.021e-01;1.019e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.073920000;1.052e+00;7.387e-01;1.071e-03;7.021e-01;1.018e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.083920000;1.052e+00;7.387e-01;1.071e-03;7.021e-01;1.018e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.093920000;1.052e+00;7.387e-01;1.071e-03;7.021e-01;1.018e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.103920000;1.052e+00;7.387e-01;1.071e-03;7.021e-01;1.018e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.113920000;1.052e+00;7.387e-01;1.071e-03;7.021e-01;1.018e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.123920000;1.052e+00;7.387e-01;1.071e-03;7.021e-01;1.018e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.133920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.143920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.153920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.163920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.173920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.183920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.193920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.203920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.213920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.223920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.233920000;1.052e+00;7.387e-01;1.069e-03;7.021e-01;1.016e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.243920000;1.052e+00;7.387e-01;1.069e-03;7.021e-01;1.016e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.253920000;1.052e+00;7.387e-01;1.069e-03;7.021e-01;1.016e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.263920000;1.052e+00;7.387e-01;1.069e-03;7.021e-01;1.016e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.273920000;1.052e+00;7.387e-01;1.069e-03;7.021e-01;1.016e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.283920000;1.052e+00;7.387e-01;1.069e-03;7.021e-01;1.016e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.293920000;1.052e+00;7.387e-01;1.069e-03;7.021e-01;1.016e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
9.303920000;1.052e+00;7.387e-01;1.070e-03;7.021e-01;1.017e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
