time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.086556;1.296e+00;3.361e-01;1.241e+00;2.594e-01;2.137e-01;7.156e-01;6.933e-01;2.643e-01;2.436e-01;1.296e+00;3.025e-01;1.117e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.998e+01;4.998e+01
30.086572;1.296e+00;3.357e-01;1.241e+00;2.590e-01;2.137e-01;7.157e-01;6.934e-01;2.640e-01;2.435e-01;1.296e+00;3.021e-01;1.117e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.087001;1.296e+00;3.247e-01;1.245e+00;2.505e-01;2.132e-01;7.186e-01;6.960e-01;2.560e-01;2.428e-01;1.296e+00;2.922e-01;1.120e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.087462;1.297e+00;3.133e-01;1.248e+00;2.415e-01;2.127e-01;7.216e-01;6.989e-01;2.476e-01;2.420e-01;1.297e+00;2.820e-01;1.124e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.087478;1.297e+00;3.129e-01;1.249e+00;2.412e-01;2.126e-01;7.217e-01;6.990e-01;2.473e-01;2.420e-01;1.297e+00;2.816e-01;1.124e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.088010;1.298e+00;3.002e-01;1.253e+00;2.313e-01;2.120e-01;7.252e-01;7.022e-01;2.380e-01;2.411e-01;1.298e+00;2.702e-01;1.127e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.088394;1.298e+00;2.913e-01;1.255e+00;2.243e-01;2.115e-01;7.277e-01;7.046e-01;2.315e-01;2.404e-01;1.298e+00;2.622e-01;1.130e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.088426;1.299e+00;2.906e-01;1.255e+00;2.238e-01;2.115e-01;7.279e-01;7.048e-01;2.309e-01;2.404e-01;1.299e+00;2.615e-01;1.130e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.001e+01;5.001e+01
30.089009;1.299e+00;2.776e-01;1.259e+00;2.137e-01;2.108e-01;7.318e-01;7.084e-01;2.214e-01;2.394e-01;1.299e+00;2.498e-01;1.133e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.001e+01;5.001e+01
30.090103;1.300e+00;2.546e-01;1.266e+00;1.958e-01;2.094e-01;7.389e-01;7.152e-01;2.047e-01;2.374e-01;1.300e+00;2.291e-01;1.139e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.001e+01;5.001e+01
30.091025;1.301e+00;2.366e-01;1.270e+00;1.818e-01;2.082e-01;7.448e-01;7.208e-01;1.916e-01;2.358e-01;1.301e+00;2.130e-01;1.143e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.001e+01;5.001e+01
30.091313;1.302e+00;2.313e-01;1.271e+00;1.777e-01;2.078e-01;7.467e-01;7.226e-01;1.877e-01;2.352e-01;1.302e+00;2.081e-01;1.144e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.001e+01;5.001e+01
30.091354;1.302e+00;2.305e-01;1.272e+00;1.771e-01;2.077e-01;7.470e-01;7.229e-01;1.871e-01;2.352e-01;1.302e+00;2.074e-01;1.144e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.092038;1.302e+00;2.182e-01;1.274e+00;1.676e-01;2.068e-01;7.514e-01;7.271e-01;1.782e-01;2.339e-01;1.302e+00;1.964e-01;1.147e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.092321;1.302e+00;2.133e-01;1.275e+00;1.638e-01;2.064e-01;7.532e-01;7.288e-01;1.747e-01;2.334e-01;1.302e+00;1.920e-01;1.148e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.092449;1.302e+00;2.111e-01;1.276e+00;1.621e-01;2.062e-01;7.540e-01;7.296e-01;1.731e-01;2.331e-01;1.302e+00;1.900e-01;1.148e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.093058;1.300e+00;1.987e-01;1.260e+00;1.528e-01;2.053e-01;7.578e-01;7.333e-01;1.642e-01;2.320e-01;1.300e+00;1.788e-01;1.134e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.093186;1.299e+00;1.956e-01;1.253e+00;1.506e-01;2.051e-01;7.587e-01;7.341e-01;1.620e-01;2.317e-01;1.299e+00;1.760e-01;1.127e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.093250;1.298e+00;1.940e-01;1.249e+00;1.494e-01;2.051e-01;7.591e-01;7.344e-01;1.610e-01;2.316e-01;1.298e+00;1.746e-01;1.124e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.998e+01;4.998e+01
30.093506;1.295e+00;1.877e-01;1.231e+00;1.449e-01;2.047e-01;7.607e-01;7.360e-01;1.565e-01;2.311e-01;1.295e+00;1.689e-01;1.108e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.998e+01;4.998e+01
30.093737;1.293e+00;1.819e-01;1.214e+00;1.407e-01;2.043e-01;7.621e-01;7.374e-01;1.525e-01;2.306e-01;1.293e+00;1.637e-01;1.093e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.998e+01;4.998e+01
30.093852;1.291e+00;1.791e-01;1.205e+00;1.387e-01;2.042e-01;7.629e-01;7.381e-01;1.505e-01;2.304e-01;1.291e+00;1.611e-01;1.085e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.998e+01;4.998e+01
30.093967;1.290e+00;1.762e-01;1.196e+00;1.366e-01;2.040e-01;7.636e-01;7.388e-01;1.485e-01;2.302e-01;1.290e+00;1.585e-01;1.076e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.997e+01;4.997e+01
30.094082;1.288e+00;1.733e-01;1.186e+00;1.345e-01;2.038e-01;7.643e-01;7.395e-01;1.464e-01;2.300e-01;1.288e+00;1.559e-01;1.068e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.997e+01;4.997e+01
30.094197;1.287e+00;1.704e-01;1.176e+00;1.324e-01;2.036e-01;7.650e-01;7.402e-01;1.444e-01;2.297e-01;1.287e+00;1.533e-01;1.059e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.997e+01;4.997e+01
30.094428;1.283e+00;1.646e-01;1.155e+00;1.282e-01;2.033e-01;7.665e-01;7.416e-01;1.403e-01;2.293e-01;1.283e+00;1.481e-01;1.040e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.997e+01;4.997e+01
30.094510;1.282e+00;1.625e-01;1.148e+00;1.268e-01;2.032e-01;7.670e-01;7.421e-01;1.388e-01;2.291e-01;1.282e+00;1.462e-01;1.033e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.996e+01;4.996e+01
30.094574;1.281e+00;1.609e-01;1.142e+00;1.256e-01;2.031e-01;7.674e-01;7.424e-01;1.377e-01;2.290e-01;1.281e+00;1.448e-01;1.027e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.996e+01;4.996e+01
30.094766;1.278e+00;1.561e-01;1.123e+00;1.221e-01;2.028e-01;7.686e-01;7.436e-01;1.343e-01;2.286e-01;1.278e+00;1.405e-01;1.011e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.996e+01;4.996e+01
30.094894;1.276e+00;1.529e-01;1.110e+00;1.198e-01;2.026e-01;7.694e-01;7.444e-01;1.320e-01;2.284e-01;1.276e+00;1.376e-01;9.991e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.996e+01;4.996e+01
30.094999;1.274e+00;1.503e-01;1.099e+00;1.180e-01;2.024e-01;7.700e-01;7.450e-01;1.301e-01;2.282e-01;1.274e+00;1.353e-01;9.895e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.995e+01;4.995e+01
30.095000;1.274e+00;1.503e-01;1.099e+00;1.179e-01;2.024e-01;7.700e-01;7.450e-01;1.301e-01;2.282e-01;1.274e+00;1.352e-01;9.894e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.995e+01;4.995e+01
30.095063;1.273e+00;1.487e-01;1.093e+00;1.168e-01;2.023e-01;7.704e-01;7.454e-01;1.290e-01;2.280e-01;1.273e+00;1.338e-01;9.835e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.995e+01;4.995e+01
30.095255;1.270e+00;1.440e-01;1.073e+00;1.134e-01;2.020e-01;7.716e-01;7.465e-01;1.256e-01;2.276e-01;1.270e+00;1.296e-01;9.653e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.995e+01;4.995e+01
30.095383;1.267e+00;1.408e-01;1.059e+00;1.111e-01;2.018e-01;7.724e-01;7.473e-01;1.234e-01;2.274e-01;1.267e+00;1.267e-01;9.529e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.995e+01;4.995e+01
30.095511;1.265e+00;1.377e-01;1.045e+00;1.089e-01;2.016e-01;7.732e-01;7.481e-01;1.211e-01;2.271e-01;1.265e+00;1.239e-01;9.403e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.994e+01;4.994e+01
30.095736;1.261e+00;1.321e-01;1.018e+00;1.048e-01;2.013e-01;7.746e-01;7.494e-01;1.171e-01;2.267e-01;1.261e+00;1.189e-01;9.166e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.994e+01;4.994e+01
30.095879;1.224e+00;1.060e-01;8.042e-01;8.663e-02;2.010e-01;7.755e-01;7.503e-01;9.825e-02;2.264e-01;1.224e+00;9.541e-02;7.238e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.994e+01;4.994e+01
30.095895;1.220e+00;1.033e-01;7.827e-01;8.470e-02;2.010e-01;7.756e-01;7.504e-01;9.627e-02;2.264e-01;1.220e+00;9.299e-02;7.044e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.095991;1.198e+00;8.821e-02;6.627e-01;7.361e-02;2.009e-01;7.761e-01;7.509e-01;8.488e-02;2.262e-01;1.198e+00;7.939e-02;5.964e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.096007;1.195e+00;8.584e-02;6.442e-01;7.184e-02;2.008e-01;7.762e-01;7.510e-01;8.307e-02;2.261e-01;1.195e+00;7.725e-02;5.797e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.096212;1.155e+00;5.891e-02;4.375e-01;5.099e-02;2.005e-01;7.775e-01;7.523e-01;6.184e-02;2.257e-01;1.155e+00;5.302e-02;3.937e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.096303;1.141e+00;4.931e-02;3.656e-01;4.321e-02;2.004e-01;7.780e-01;7.528e-01;5.396e-02;2.255e-01;1.141e+00;4.438e-02;3.291e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.096314;1.141e+00;4.926e-02;3.656e-01;4.316e-02;2.003e-01;7.781e-01;7.529e-01;5.392e-02;2.255e-01;1.141e+00;4.433e-02;3.291e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.096325;1.141e+00;4.921e-02;3.656e-01;4.312e-02;2.003e-01;7.782e-01;7.529e-01;5.388e-02;2.255e-01;1.141e+00;4.429e-02;3.291e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.992e+01;4.992e+01
30.096705;1.141e+00;4.760e-02;3.659e-01;4.170e-02;1.997e-01;7.805e-01;7.552e-01;5.250e-02;2.247e-01;1.141e+00;4.284e-02;3.293e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.992e+01;4.992e+01
30.096736;1.141e+00;4.746e-02;3.660e-01;4.159e-02;1.997e-01;7.807e-01;7.554e-01;5.239e-02;2.246e-01;1.141e+00;4.272e-02;3.294e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.097018;1.141e+00;4.631e-02;3.662e-01;4.058e-02;1.992e-01;7.824e-01;7.570e-01;5.140e-02;2.241e-01;1.141e+00;4.168e-02;3.295e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.097112;1.141e+00;4.593e-02;3.662e-01;4.024e-02;1.991e-01;7.830e-01;7.576e-01;5.107e-02;2.239e-01;1.141e+00;4.134e-02;3.296e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.097144;1.141e+00;4.581e-02;3.662e-01;4.013e-02;1.990e-01;7.832e-01;7.578e-01;5.097e-02;2.238e-01;1.141e+00;4.123e-02;3.296e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.990e+01;4.990e+01
30.097481;1.141e+00;4.449e-02;3.665e-01;3.898e-02;1.984e-01;7.852e-01;7.598e-01;4.984e-02;2.231e-01;1.141e+00;4.004e-02;3.298e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.990e+01;4.990e+01
30.097513;1.141e+00;4.437e-02;3.665e-01;3.887e-02;1.984e-01;7.854e-01;7.599e-01;4.973e-02;2.230e-01;1.141e+00;3.993e-02;3.298e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.989e+01;4.989e+01
30.097853;1.141e+00;4.309e-02;3.667e-01;3.775e-02;1.978e-01;7.874e-01;7.619e-01;4.864e-02;2.223e-01;1.141e+00;3.878e-02;3.300e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.989e+01;4.989e+01
30.097917;1.141e+00;4.286e-02;3.667e-01;3.755e-02;1.977e-01;7.878e-01;7.623e-01;4.844e-02;2.222e-01;1.141e+00;3.857e-02;3.301e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.098173;1.141e+00;4.194e-02;3.669e-01;3.674e-02;1.973e-01;7.893e-01;7.638e-01;4.765e-02;2.216e-01;1.141e+00;3.774e-02;3.302e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.098301;1.142e+00;4.149e-02;3.670e-01;3.634e-02;1.971e-01;7.901e-01;7.646e-01;4.727e-02;2.214e-01;1.142e+00;3.734e-02;3.303e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.098365;1.142e+00;4.126e-02;3.670e-01;3.615e-02;1.969e-01;7.905e-01;7.649e-01;4.708e-02;2.212e-01;1.142e+00;3.714e-02;3.303e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.098813;1.142e+00;3.974e-02;3.672e-01;3.482e-02;1.962e-01;7.931e-01;7.675e-01;4.578e-02;2.203e-01;1.142e+00;3.577e-02;3.305e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.098929;1.142e+00;3.937e-02;3.673e-01;3.448e-02;1.960e-01;7.938e-01;7.682e-01;4.545e-02;2.200e-01;1.142e+00;3.543e-02;3.306e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.099044;1.142e+00;3.899e-02;3.673e-01;3.416e-02;1.958e-01;7.945e-01;7.689e-01;4.513e-02;2.198e-01;1.142e+00;3.509e-02;3.306e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.099505;1.142e+00;3.755e-02;3.676e-01;3.289e-02;1.950e-01;7.972e-01;7.715e-01;4.390e-02;2.188e-01;1.142e+00;3.379e-02;3.308e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.099620;1.142e+00;3.720e-02;3.676e-01;3.258e-02;1.948e-01;7.979e-01;7.722e-01;4.360e-02;2.185e-01;1.142e+00;3.348e-02;3.308e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.100196;1.142e+00;3.552e-02;3.679e-01;3.111e-02;1.938e-01;8.012e-01;7.755e-01;4.216e-02;2.173e-01;1.142e+00;3.197e-02;3.311e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.100619;1.142e+00;3.435e-02;3.680e-01;3.009e-02;1.930e-01;8.037e-01;7.779e-01;4.117e-02;2.163e-01;1.142e+00;3.092e-02;3.312e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.100651;1.142e+00;3.427e-02;3.680e-01;3.001e-02;1.929e-01;8.039e-01;7.781e-01;4.109e-02;2.163e-01;1.142e+00;3.084e-02;3.312e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.984e+01;4.984e+01
30.101227;1.142e+00;3.278e-02;3.682e-01;2.871e-02;1.919e-01;8.072e-01;7.814e-01;3.982e-02;2.150e-01;1.142e+00;2.950e-02;3.314e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.984e+01;4.984e+01
30.102080;1.142e+00;3.076e-02;3.685e-01;2.694e-02;1.903e-01;8.120e-01;7.862e-01;3.809e-02;2.131e-01;1.142e+00;2.769e-02;3.317e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.984e+01;4.984e+01
30.102936;1.142e+00;2.894e-02;3.688e-01;2.534e-02;1.887e-01;8.168e-01;7.909e-01;3.654e-02;2.112e-01;1.142e+00;2.605e-02;3.319e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.984e+01;4.984e+01
30.103051;1.142e+00;2.871e-02;3.688e-01;2.514e-02;1.885e-01;8.175e-01;7.916e-01;3.634e-02;2.109e-01;1.142e+00;2.584e-02;3.319e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.104156;1.142e+00;2.667e-02;3.690e-01;2.336e-02;1.864e-01;8.235e-01;7.977e-01;3.460e-02;2.084e-01;1.142e+00;2.400e-02;3.321e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.104474;1.142e+00;2.614e-02;3.691e-01;2.289e-02;1.858e-01;8.253e-01;7.994e-01;3.414e-02;2.076e-01;1.142e+00;2.353e-02;3.322e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.104602;1.142e+00;2.593e-02;3.691e-01;2.271e-02;1.855e-01;8.260e-01;8.001e-01;3.396e-02;2.073e-01;1.142e+00;2.334e-02;3.322e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.105370;1.142e+00;2.476e-02;3.693e-01;2.168e-02;1.840e-01;8.301e-01;8.042e-01;3.296e-02;2.056e-01;1.142e+00;2.228e-02;3.324e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.105786;1.143e+00;2.452e-02;3.759e-01;2.144e-02;1.832e-01;8.323e-01;8.065e-01;3.276e-02;2.046e-01;1.143e+00;2.207e-02;3.383e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.105807;1.145e+00;2.484e-02;3.827e-01;2.170e-02;1.832e-01;8.324e-01;8.066e-01;3.305e-02;2.045e-01;1.145e+00;2.236e-02;3.444e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.105819;1.145e+00;2.502e-02;3.865e-01;2.185e-02;1.832e-01;8.325e-01;8.066e-01;3.321e-02;2.045e-01;1.145e+00;2.252e-02;3.479e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.106000;1.158e+00;2.801e-02;4.508e-01;2.418e-02;1.828e-01;8.334e-01;8.076e-01;3.584e-02;2.041e-01;1.158e+00;2.521e-02;4.057e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.106334;1.153e+00;2.628e-02;4.268e-01;2.279e-02;1.821e-01;8.352e-01;8.094e-01;3.435e-02;2.033e-01;1.153e+00;2.365e-02;3.841e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.106438;1.148e+00;2.488e-02;4.011e-01;2.167e-02;1.819e-01;8.357e-01;8.099e-01;3.311e-02;2.031e-01;1.148e+00;2.239e-02;3.610e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.106502;1.145e+00;2.407e-02;3.862e-01;2.102e-02;1.818e-01;8.361e-01;8.103e-01;3.240e-02;2.029e-01;1.145e+00;2.167e-02;3.476e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.106662;1.139e+00;2.224e-02;3.524e-01;1.953e-02;1.815e-01;8.369e-01;8.111e-01;3.078e-02;2.025e-01;1.139e+00;2.002e-02;3.172e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.106918;1.129e+00;1.979e-02;3.068e-01;1.752e-02;1.810e-01;8.383e-01;8.125e-01;2.861e-02;2.019e-01;1.129e+00;1.781e-02;2.761e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.106922;1.129e+00;1.976e-02;3.062e-01;1.750e-02;1.810e-01;8.383e-01;8.125e-01;2.858e-02;2.019e-01;1.129e+00;1.778e-02;2.755e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.107042;1.125e+00;1.879e-02;2.879e-01;1.669e-02;1.807e-01;8.389e-01;8.131e-01;2.771e-02;2.016e-01;1.125e+00;1.691e-02;2.591e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.107106;1.124e+00;1.831e-02;2.789e-01;1.630e-02;1.806e-01;8.392e-01;8.135e-01;2.729e-02;2.015e-01;1.124e+00;1.648e-02;2.510e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.107234;1.120e+00;1.743e-02;2.621e-01;1.556e-02;1.803e-01;8.399e-01;8.141e-01;2.651e-02;2.012e-01;1.120e+00;1.569e-02;2.359e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.108028;1.105e+00;1.375e-02;1.891e-01;1.245e-02;1.787e-01;8.440e-01;8.183e-01;2.320e-02;1.993e-01;1.105e+00;1.238e-02;1.702e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.109052;1.095e+00;1.170e-02;1.426e-01;1.069e-02;1.766e-01;8.492e-01;8.235e-01;2.136e-02;1.968e-01;1.095e+00;1.053e-02;1.284e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.110012;1.090e+00;1.106e-02;1.224e-01;1.015e-02;1.746e-01;8.539e-01;8.284e-01;2.079e-02;1.945e-01;1.090e+00;9.956e-03;1.102e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.110243;1.090e+00;1.101e-02;1.194e-01;1.011e-02;1.742e-01;8.551e-01;8.295e-01;2.074e-02;1.940e-01;1.090e+00;9.909e-03;1.075e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.110358;1.089e+00;1.099e-02;1.181e-01;1.009e-02;1.739e-01;8.556e-01;8.301e-01;2.073e-02;1.937e-01;1.089e+00;9.894e-03;1.063e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.989e+01;4.989e+01
30.111049;1.088e+00;1.101e-02;1.122e-01;1.012e-02;1.725e-01;8.590e-01;8.336e-01;2.075e-02;1.920e-01;1.088e+00;9.906e-03;1.010e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.989e+01;4.989e+01
30.111510;1.087e+00;1.109e-02;1.097e-01;1.020e-02;1.715e-01;8.612e-01;8.358e-01;2.083e-02;1.909e-01;1.087e+00;9.984e-03;9.877e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.989e+01;4.989e+01
30.111625;1.087e+00;1.112e-02;1.092e-01;1.023e-02;1.713e-01;8.617e-01;8.364e-01;2.085e-02;1.906e-01;1.087e+00;1.001e-02;9.832e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.990e+01;4.990e+01
30.112086;1.087e+00;1.126e-02;1.076e-01;1.036e-02;1.703e-01;8.639e-01;8.386e-01;2.098e-02;1.895e-01;1.087e+00;1.013e-02;9.687e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.990e+01;4.990e+01
30.112547;1.087e+00;1.143e-02;1.065e-01;1.052e-02;1.693e-01;8.661e-01;8.409e-01;2.114e-02;1.884e-01;1.087e+00;1.029e-02;9.584e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.990e+01;4.990e+01
30.112754;1.087e+00;1.151e-02;1.061e-01;1.060e-02;1.689e-01;8.671e-01;8.419e-01;2.121e-02;1.879e-01;1.087e+00;1.036e-02;9.548e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.113169;1.086e+00;1.170e-02;1.055e-01;1.076e-02;1.680e-01;8.690e-01;8.439e-01;2.138e-02;1.869e-01;1.086e+00;1.053e-02;9.492e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.113583;1.086e+00;1.189e-02;1.050e-01;1.095e-02;1.671e-01;8.709e-01;8.458e-01;2.156e-02;1.859e-01;1.086e+00;1.070e-02;9.450e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.113791;1.086e+00;1.199e-02;1.048e-01;1.104e-02;1.667e-01;8.719e-01;8.468e-01;2.165e-02;1.853e-01;1.086e+00;1.080e-02;9.434e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.992e+01;4.992e+01
30.114620;1.086e+00;1.243e-02;1.043e-01;1.144e-02;1.649e-01;8.756e-01;8.507e-01;2.205e-02;1.833e-01;1.086e+00;1.119e-02;9.389e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.992e+01;4.992e+01
30.114828;1.086e+00;1.255e-02;1.042e-01;1.155e-02;1.644e-01;8.766e-01;8.517e-01;2.216e-02;1.828e-01;1.086e+00;1.129e-02;9.381e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.115035;1.086e+00;1.266e-02;1.042e-01;1.166e-02;1.640e-01;8.775e-01;8.527e-01;2.227e-02;1.823e-01;1.086e+00;1.140e-02;9.375e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.115864;1.086e+00;1.315e-02;1.040e-01;1.211e-02;1.622e-01;8.812e-01;8.565e-01;2.271e-02;1.803e-01;1.086e+00;1.184e-02;9.357e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
