time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.552340;1.045e+00;8.336e-01;7.187e-03;7.978e-01;6.878e-03;1.047e+00;1.060e+00;8.060e-01;6.414e-02;1.045e+00;7.502e-01;6.468e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.556340;1.045e+00;8.336e-01;7.177e-03;7.978e-01;6.869e-03;1.047e+00;1.060e+00;8.060e-01;6.413e-02;1.045e+00;7.502e-01;6.459e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.560340;1.045e+00;8.336e-01;7.163e-03;7.978e-01;6.856e-03;1.047e+00;1.060e+00;8.060e-01;6.411e-02;1.045e+00;7.502e-01;6.447e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.565340;1.045e+00;8.336e-01;7.143e-03;7.978e-01;6.837e-03;1.047e+00;1.060e+00;8.060e-01;6.410e-02;1.045e+00;7.502e-01;6.429e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.572340;1.045e+00;8.336e-01;7.110e-03;7.978e-01;6.805e-03;1.047e+00;1.060e+00;8.060e-01;6.406e-02;1.045e+00;7.502e-01;6.399e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.575340;1.045e+00;8.336e-01;7.093e-03;7.978e-01;6.789e-03;1.047e+00;1.060e+00;8.060e-01;6.405e-02;1.045e+00;7.502e-01;6.384e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.581340;1.045e+00;8.336e-01;7.056e-03;7.978e-01;6.753e-03;1.047e+00;1.060e+00;8.060e-01;6.401e-02;1.045e+00;7.502e-01;6.350e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.585340;1.045e+00;8.336e-01;7.029e-03;7.978e-01;6.727e-03;1.047e+00;1.060e+00;8.060e-01;6.399e-02;1.045e+00;7.502e-01;6.326e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.590340;1.045e+00;8.336e-01;6.991e-03;7.978e-01;6.691e-03;1.047e+00;1.060e+00;8.060e-01;6.395e-02;1.045e+00;7.502e-01;6.292e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.595340;1.045e+00;8.336e-01;6.951e-03;7.978e-01;6.653e-03;1.047e+00;1.060e+00;8.060e-01;6.391e-02;1.045e+00;7.502e-01;6.256e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.600340;1.045e+00;8.336e-01;6.908e-03;7.978e-01;6.612e-03;1.047e+00;1.060e+00;8.060e-01;6.387e-02;1.045e+00;7.502e-01;6.217e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.607340;1.045e+00;8.336e-01;6.843e-03;7.978e-01;6.550e-03;1.047e+00;1.060e+00;8.060e-01;6.381e-02;1.045e+00;7.502e-01;6.159e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.610340;1.045e+00;8.336e-01;6.813e-03;7.978e-01;6.521e-03;1.047e+00;1.060e+00;8.060e-01;6.379e-02;1.045e+00;7.502e-01;6.132e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.618340;1.045e+00;8.336e-01;6.731e-03;7.978e-01;6.443e-03;1.047e+00;1.060e+00;8.060e-01;6.371e-02;1.045e+00;7.502e-01;6.058e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.623340;1.045e+00;8.336e-01;6.676e-03;7.978e-01;6.389e-03;1.047e+00;1.060e+00;8.060e-01;6.366e-02;1.045e+00;7.502e-01;6.008e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.625340;1.045e+00;8.336e-01;6.653e-03;7.978e-01;6.368e-03;1.047e+00;1.060e+00;8.060e-01;6.363e-02;1.045e+00;7.502e-01;5.988e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.634340;1.045e+00;8.336e-01;6.547e-03;7.978e-01;6.266e-03;1.047e+00;1.060e+00;8.060e-01;6.354e-02;1.045e+00;7.502e-01;5.892e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.635340;1.045e+00;8.336e-01;6.534e-03;7.978e-01;6.254e-03;1.047e+00;1.060e+00;8.060e-01;6.352e-02;1.045e+00;7.502e-01;5.881e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.640340;1.045e+00;8.336e-01;6.472e-03;7.978e-01;6.195e-03;1.047e+00;1.060e+00;8.060e-01;6.347e-02;1.045e+00;7.502e-01;5.825e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.643340;1.045e+00;8.336e-01;6.434e-03;7.978e-01;6.159e-03;1.047e+00;1.060e+00;8.061e-01;6.343e-02;1.045e+00;7.502e-01;5.791e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.644340;1.045e+00;8.335e-01;6.421e-03;7.978e-01;6.146e-03;1.047e+00;1.060e+00;8.061e-01;6.342e-02;1.045e+00;7.502e-01;5.779e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.645340;1.045e+00;8.335e-01;6.408e-03;7.978e-01;6.133e-03;1.047e+00;1.060e+00;8.061e-01;6.341e-02;1.045e+00;7.502e-01;5.767e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.650340;1.045e+00;8.335e-01;6.342e-03;7.978e-01;6.070e-03;1.047e+00;1.060e+00;8.061e-01;6.334e-02;1.045e+00;7.502e-01;5.708e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.657340;1.045e+00;8.335e-01;6.247e-03;7.978e-01;5.979e-03;1.047e+00;1.060e+00;8.061e-01;6.326e-02;1.045e+00;7.502e-01;5.622e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.660340;1.045e+00;8.335e-01;6.206e-03;7.978e-01;5.940e-03;1.047e+00;1.060e+00;8.061e-01;6.322e-02;1.045e+00;7.502e-01;5.585e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.666340;1.045e+00;8.335e-01;6.120e-03;7.978e-01;5.858e-03;1.047e+00;1.060e+00;8.061e-01;6.314e-02;1.045e+00;7.502e-01;5.508e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.672340;1.045e+00;8.335e-01;6.033e-03;7.978e-01;5.775e-03;1.047e+00;1.060e+00;8.061e-01;6.305e-02;1.045e+00;7.502e-01;5.430e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.675340;1.045e+00;8.335e-01;5.989e-03;7.978e-01;5.732e-03;1.047e+00;1.060e+00;8.061e-01;6.301e-02;1.045e+00;7.502e-01;5.390e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.680340;1.045e+00;8.335e-01;5.914e-03;7.978e-01;5.661e-03;1.047e+00;1.060e+00;8.061e-01;6.294e-02;1.045e+00;7.502e-01;5.323e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.685340;1.045e+00;8.335e-01;5.839e-03;7.978e-01;5.589e-03;1.047e+00;1.060e+00;8.061e-01;6.287e-02;1.045e+00;7.502e-01;5.255e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.686340;1.045e+00;8.335e-01;5.823e-03;7.978e-01;5.574e-03;1.046e+00;1.060e+00;8.061e-01;6.286e-02;1.045e+00;7.502e-01;5.241e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.690340;1.045e+00;8.335e-01;5.762e-03;7.978e-01;5.515e-03;1.046e+00;1.060e+00;8.061e-01;6.280e-02;1.045e+00;7.502e-01;5.186e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.695340;1.045e+00;8.335e-01;5.684e-03;7.978e-01;5.441e-03;1.046e+00;1.060e+00;8.061e-01;6.273e-02;1.045e+00;7.502e-01;5.116e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.700340;1.045e+00;8.335e-01;5.606e-03;7.978e-01;5.366e-03;1.046e+00;1.060e+00;8.061e-01;6.265e-02;1.045e+00;7.502e-01;5.045e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.706340;1.045e+00;8.335e-01;5.510e-03;7.978e-01;5.274e-03;1.046e+00;1.060e+00;8.061e-01;6.257e-02;1.045e+00;7.502e-01;4.959e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.711340;1.045e+00;8.335e-01;5.430e-03;7.978e-01;5.198e-03;1.046e+00;1.060e+00;8.061e-01;6.249e-02;1.045e+00;7.502e-01;4.887e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.716340;1.045e+00;8.335e-01;5.349e-03;7.978e-01;5.120e-03;1.046e+00;1.060e+00;8.061e-01;6.241e-02;1.045e+00;7.502e-01;4.814e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.720340;1.045e+00;8.335e-01;5.283e-03;7.978e-01;5.057e-03;1.046e+00;1.060e+00;8.061e-01;6.235e-02;1.045e+00;7.502e-01;4.755e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.726340;1.045e+00;8.335e-01;5.184e-03;7.978e-01;4.963e-03;1.046e+00;1.060e+00;8.061e-01;6.226e-02;1.045e+00;7.502e-01;4.666e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.731340;1.045e+00;8.335e-01;5.102e-03;7.978e-01;4.884e-03;1.046e+00;1.060e+00;8.062e-01;6.218e-02;1.045e+00;7.502e-01;4.592e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.734340;1.045e+00;8.335e-01;5.052e-03;7.978e-01;4.836e-03;1.046e+00;1.060e+00;8.062e-01;6.214e-02;1.045e+00;7.502e-01;4.547e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.735340;1.045e+00;8.335e-01;5.036e-03;7.979e-01;4.820e-03;1.046e+00;1.060e+00;8.062e-01;6.212e-02;1.045e+00;7.502e-01;4.532e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.740340;1.045e+00;8.335e-01;4.953e-03;7.979e-01;4.741e-03;1.046e+00;1.060e+00;8.062e-01;6.205e-02;1.045e+00;7.502e-01;4.458e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.746340;1.045e+00;8.335e-01;4.853e-03;7.979e-01;4.646e-03;1.046e+00;1.060e+00;8.062e-01;6.195e-02;1.045e+00;7.502e-01;4.368e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.750340;1.045e+00;8.335e-01;4.786e-03;7.979e-01;4.581e-03;1.046e+00;1.060e+00;8.062e-01;6.189e-02;1.045e+00;7.502e-01;4.307e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.756340;1.045e+00;8.335e-01;4.686e-03;7.979e-01;4.485e-03;1.046e+00;1.060e+00;8.062e-01;6.179e-02;1.045e+00;7.502e-01;4.217e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.762340;1.045e+00;8.335e-01;4.584e-03;7.979e-01;4.388e-03;1.046e+00;1.060e+00;8.062e-01;6.170e-02;1.045e+00;7.502e-01;4.126e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.765340;1.045e+00;8.335e-01;4.534e-03;7.979e-01;4.341e-03;1.046e+00;1.060e+00;8.062e-01;6.165e-02;1.045e+00;7.502e-01;4.081e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.770340;1.045e+00;8.335e-01;4.451e-03;7.979e-01;4.261e-03;1.046e+00;1.060e+00;8.062e-01;6.158e-02;1.045e+00;7.502e-01;4.006e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.775340;1.045e+00;8.335e-01;4.367e-03;7.979e-01;4.180e-03;1.046e+00;1.060e+00;8.062e-01;6.150e-02;1.045e+00;7.502e-01;3.930e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.781340;1.045e+00;8.335e-01;4.267e-03;7.979e-01;4.084e-03;1.046e+00;1.060e+00;8.062e-01;6.140e-02;1.045e+00;7.502e-01;3.840e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.785340;1.045e+00;8.335e-01;4.200e-03;7.979e-01;4.020e-03;1.046e+00;1.060e+00;8.062e-01;6.134e-02;1.045e+00;7.502e-01;3.780e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.790340;1.045e+00;8.335e-01;4.117e-03;7.979e-01;3.941e-03;1.046e+00;1.060e+00;8.062e-01;6.126e-02;1.045e+00;7.502e-01;3.705e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.795340;1.045e+00;8.335e-01;4.033e-03;7.979e-01;3.861e-03;1.046e+00;1.060e+00;8.062e-01;6.119e-02;1.045e+00;7.502e-01;3.630e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.800340;1.045e+00;8.335e-01;3.951e-03;7.979e-01;3.782e-03;1.046e+00;1.060e+00;8.063e-01;6.111e-02;1.045e+00;7.502e-01;3.556e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.806340;1.045e+00;8.335e-01;3.852e-03;7.979e-01;3.688e-03;1.046e+00;1.060e+00;8.063e-01;6.102e-02;1.045e+00;7.502e-01;3.467e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.807340;1.045e+00;8.335e-01;3.836e-03;7.979e-01;3.672e-03;1.046e+00;1.060e+00;8.063e-01;6.100e-02;1.045e+00;7.501e-01;3.452e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.812340;1.045e+00;8.335e-01;3.754e-03;7.979e-01;3.594e-03;1.046e+00;1.060e+00;8.063e-01;6.093e-02;1.045e+00;7.501e-01;3.379e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.817340;1.045e+00;8.335e-01;3.673e-03;7.979e-01;3.516e-03;1.046e+00;1.060e+00;8.063e-01;6.085e-02;1.045e+00;7.501e-01;3.306e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.822340;1.045e+00;8.335e-01;3.592e-03;7.979e-01;3.439e-03;1.046e+00;1.060e+00;8.063e-01;6.077e-02;1.045e+00;7.501e-01;3.233e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.825340;1.045e+00;8.335e-01;3.543e-03;7.979e-01;3.392e-03;1.046e+00;1.060e+00;8.063e-01;6.073e-02;1.045e+00;7.501e-01;3.189e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.830340;1.045e+00;8.335e-01;3.463e-03;7.979e-01;3.315e-03;1.046e+00;1.060e+00;8.063e-01;6.065e-02;1.045e+00;7.501e-01;3.117e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.835340;1.045e+00;8.335e-01;3.384e-03;7.979e-01;3.240e-03;1.046e+00;1.060e+00;8.063e-01;6.058e-02;1.045e+00;7.501e-01;3.046e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.840340;1.045e+00;8.335e-01;3.306e-03;7.979e-01;3.164e-03;1.046e+00;1.060e+00;8.063e-01;6.051e-02;1.045e+00;7.501e-01;2.975e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.845264;1.045e+00;8.335e-01;3.228e-03;7.979e-01;3.090e-03;1.046e+00;1.060e+00;8.063e-01;6.043e-02;1.045e+00;7.501e-01;2.905e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.850288;1.045e+00;8.335e-01;3.150e-03;7.979e-01;3.015e-03;1.046e+00;1.060e+00;8.063e-01;6.036e-02;1.045e+00;7.501e-01;2.835e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.855288;1.045e+00;8.335e-01;3.073e-03;7.979e-01;2.942e-03;1.046e+00;1.060e+00;8.063e-01;6.029e-02;1.045e+00;7.501e-01;2.766e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.860288;1.045e+00;8.335e-01;2.997e-03;7.979e-01;2.869e-03;1.046e+00;1.060e+00;8.063e-01;6.022e-02;1.045e+00;7.501e-01;2.697e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.861288;1.045e+00;8.335e-01;2.982e-03;7.979e-01;2.855e-03;1.045e+00;1.060e+00;8.063e-01;6.020e-02;1.045e+00;7.501e-01;2.684e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.865288;1.045e+00;8.335e-01;2.921e-03;7.979e-01;2.796e-03;1.045e+00;1.060e+00;8.063e-01;6.015e-02;1.045e+00;7.501e-01;2.629e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.870288;1.045e+00;8.335e-01;2.847e-03;7.979e-01;2.725e-03;1.045e+00;1.060e+00;8.063e-01;6.008e-02;1.045e+00;7.501e-01;2.562e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.876288;1.045e+00;8.335e-01;2.758e-03;7.979e-01;2.640e-03;1.045e+00;1.060e+00;8.064e-01;5.999e-02;1.045e+00;7.501e-01;2.482e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.881288;1.045e+00;8.335e-01;2.684e-03;7.979e-01;2.570e-03;1.045e+00;1.060e+00;8.064e-01;5.993e-02;1.045e+00;7.501e-01;2.416e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.887288;1.045e+00;8.335e-01;2.598e-03;7.979e-01;2.487e-03;1.045e+00;1.060e+00;8.064e-01;5.984e-02;1.045e+00;7.501e-01;2.338e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.890288;1.045e+00;8.335e-01;2.556e-03;7.979e-01;2.446e-03;1.045e+00;1.060e+00;8.064e-01;5.980e-02;1.045e+00;7.501e-01;2.300e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.896288;1.045e+00;8.335e-01;2.470e-03;7.979e-01;2.365e-03;1.045e+00;1.060e+00;8.064e-01;5.973e-02;1.045e+00;7.501e-01;2.223e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.900288;1.045e+00;8.335e-01;2.414e-03;7.979e-01;2.311e-03;1.045e+00;1.060e+00;8.064e-01;5.967e-02;1.045e+00;7.501e-01;2.173e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.906288;1.045e+00;8.335e-01;2.331e-03;7.979e-01;2.232e-03;1.045e+00;1.060e+00;8.064e-01;5.960e-02;1.045e+00;7.501e-01;2.098e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.910288;1.045e+00;8.335e-01;2.277e-03;7.979e-01;2.180e-03;1.045e+00;1.060e+00;8.064e-01;5.955e-02;1.045e+00;7.501e-01;2.049e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.917288;1.045e+00;8.335e-01;2.182e-03;7.979e-01;2.089e-03;1.045e+00;1.060e+00;8.064e-01;5.946e-02;1.045e+00;7.501e-01;1.964e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.922288;1.045e+00;8.335e-01;2.117e-03;7.979e-01;2.026e-03;1.045e+00;1.060e+00;8.064e-01;5.940e-02;1.045e+00;7.501e-01;1.905e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.926288;1.045e+00;8.335e-01;2.064e-03;7.979e-01;1.976e-03;1.045e+00;1.060e+00;8.064e-01;5.935e-02;1.045e+00;7.501e-01;1.858e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.931288;1.045e+00;8.335e-01;2.000e-03;7.979e-01;1.915e-03;1.045e+00;1.060e+00;8.064e-01;5.929e-02;1.045e+00;7.501e-01;1.800e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.937288;1.045e+00;8.335e-01;1.924e-03;7.979e-01;1.842e-03;1.045e+00;1.060e+00;8.064e-01;5.922e-02;1.045e+00;7.501e-01;1.732e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.942288;1.045e+00;8.335e-01;1.861e-03;7.979e-01;1.782e-03;1.045e+00;1.060e+00;8.064e-01;5.916e-02;1.045e+00;7.501e-01;1.675e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.950288;1.045e+00;8.335e-01;1.763e-03;7.979e-01;1.688e-03;1.045e+00;1.060e+00;8.064e-01;5.907e-02;1.045e+00;7.501e-01;1.587e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.955288;1.045e+00;8.335e-01;1.703e-03;7.979e-01;1.631e-03;1.045e+00;1.060e+00;8.064e-01;5.901e-02;1.045e+00;7.501e-01;1.533e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.960288;1.045e+00;8.335e-01;1.644e-03;7.979e-01;1.574e-03;1.045e+00;1.060e+00;8.065e-01;5.895e-02;1.045e+00;7.501e-01;1.480e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.968288;1.045e+00;8.335e-01;1.552e-03;7.979e-01;1.486e-03;1.045e+00;1.060e+00;8.065e-01;5.887e-02;1.045e+00;7.501e-01;1.397e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.973288;1.045e+00;8.335e-01;1.497e-03;7.979e-01;1.433e-03;1.045e+00;1.060e+00;8.065e-01;5.882e-02;1.045e+00;7.501e-01;1.347e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.975288;1.045e+00;8.335e-01;1.474e-03;7.979e-01;1.412e-03;1.045e+00;1.060e+00;8.065e-01;5.879e-02;1.045e+00;7.501e-01;1.327e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.980288;1.045e+00;8.335e-01;1.419e-03;7.979e-01;1.358e-03;1.045e+00;1.060e+00;8.065e-01;5.874e-02;1.045e+00;7.501e-01;1.277e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.990288;1.045e+00;8.335e-01;1.312e-03;7.979e-01;1.256e-03;1.045e+00;1.060e+00;8.065e-01;5.864e-02;1.045e+00;7.501e-01;1.181e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.995288;1.045e+00;8.335e-01;1.260e-03;7.979e-01;1.206e-03;1.045e+00;1.060e+00;8.065e-01;5.859e-02;1.045e+00;7.501e-01;1.134e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.005288;1.045e+00;8.335e-01;1.158e-03;7.979e-01;1.108e-03;1.045e+00;1.060e+00;8.065e-01;5.850e-02;1.045e+00;7.501e-01;1.042e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.011288;1.045e+00;8.335e-01;1.099e-03;7.979e-01;1.052e-03;1.045e+00;1.060e+00;8.065e-01;5.844e-02;1.045e+00;7.501e-01;9.890e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.013288;1.045e+00;8.335e-01;1.080e-03;7.979e-01;1.034e-03;1.045e+00;1.060e+00;8.065e-01;5.843e-02;1.045e+00;7.501e-01;9.720e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.014288;1.044e+00;8.335e-01;1.070e-03;7.979e-01;1.024e-03;1.045e+00;1.060e+00;8.065e-01;5.842e-02;1.044e+00;7.501e-01;9.630e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.019288;1.044e+00;8.335e-01;1.023e-03;7.979e-01;9.797e-04;1.045e+00;1.060e+00;8.065e-01;5.837e-02;1.044e+00;7.501e-01;9.210e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.020288;1.044e+00;8.335e-01;1.013e-03;7.980e-01;9.702e-04;1.045e+00;1.060e+00;8.065e-01;5.836e-02;1.044e+00;7.501e-01;9.120e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.025288;1.044e+00;8.335e-01;9.667e-04;7.980e-01;9.255e-04;1.045e+00;1.060e+00;8.065e-01;5.832e-02;1.044e+00;7.501e-01;8.700e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.034288;1.044e+00;8.335e-01;8.867e-04;7.980e-01;8.489e-04;1.045e+00;1.060e+00;8.065e-01;5.824e-02;1.044e+00;7.501e-01;7.980e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.035288;1.044e+00;8.335e-01;8.778e-04;7.980e-01;8.404e-04;1.045e+00;1.060e+00;8.065e-01;5.824e-02;1.044e+00;7.501e-01;7.900e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.040288;1.044e+00;8.335e-01;8.344e-04;7.980e-01;7.989e-04;1.045e+00;1.060e+00;8.065e-01;5.820e-02;1.044e+00;7.501e-01;7.510e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
